loopID	loopSource	chr1	start1	end1	chr2
ICE_BA_6027	BA_10k	14	104080000	104090000	14
ICE_BA_6028	BA_10k	14	104080000	104090000	14
ICE_BA_6029	BA_10k	14	104080000	104090000	14
ICE_BA_603	BA_10k	1	231860000	231870000	1
ICE_BA_6034	BA_10k	14	73500000	73510000	14
ICE_BA_6035	BA_10k	14	73720000	73730000	14
ICE_BA_6037	BA_10k	14	74600000	74610000	14
ICE_BA_6038	BA_10k	14	74600000	74610000	14
ICE_BA_6039	BA_10k	14	74860000	74870000	14
ICE_BA_6040	BA_10k	14	75120000	75130000	14
ICE_BA_6041	BA_10k	14	75120000	75130000	14
ICE_BA_6042	BA_10k	14	75140000	75150000	14
ICE_BA_6045	BA_10k	14	75710000	75720000	14
ICE_BA_6047	BA_10k	14	75710000	75720000	14
ICE_BA_6048	BA_10k	14	76050000	76060000	14
ICE_BA_6049	BA_10k	14	76050000	76060000	14
ICE_BA_6051	BA_10k	14	76870000	76880000	14
ICE_BA_6055	BA_10k	14	77140000	77150000	14
ICE_BA_6058	BA_10k	14	77290000	77300000	14
ICE_BA_6068	BA_10k	14	80940000	80950000	14
ICE_BA_6069	BA_10k	14	80940000	80950000	14
ICE_BA_607	BA_10k	1	232630000	232640000	1
ICE_BA_6070	BA_10k	14	80950000	80960000	14
ICE_BA_6072	BA_10k	14	81210000	81220000	14
ICE_BA_6073	BA_10k	14	81270000	81280000	14
ICE_BA_6075	BA_10k	14	87940000	87950000	14
ICE_BA_6077	BA_10k	14	88660000	88670000	14
ICE_BA_6078	BA_10k	14	88660000	88670000	14
ICE_BA_6080	BA_10k	14	89030000	89040000	14
ICE_BA_6082	BA_10k	14	89170000	89180000	14
ICE_BA_6083	BA_10k	14	89950000	89960000	14
ICE_BA_6084	BA_10k	14	89960000	89970000	14
ICE_BA_6085	BA_10k	14	90280000	90290000	14
ICE_BA_6088	BA_10k	14	90290000	90300000	14
ICE_BA_6089	BA_10k	14	90390000	90400000	14
ICE_BA_609	BA_10k	1	232640000	232650000	1
ICE_BA_6090	BA_10k	14	90900000	90910000	14
ICE_BA_6091	BA_10k	14	90900000	90910000	14
ICE_BA_6092	BA_10k	14	91180000	91190000	14
ICE_BA_6093	BA_10k	14	91320000	91330000	14
ICE_BA_6094	BA_10k	15	23640000	23650000	15
ICE_BA_6096	BA_10k	15	25510000	25520000	15
ICE_BA_6097	BA_10k	15	25700000	25710000	15
ICE_BA_6098	BA_10k	15	25700000	25710000	15
ICE_BA_6105	BA_10k	15	34060000	34070000	15
ICE_BA_6107	BA_10k	15	34220000	34230000	15
ICE_BA_6108	BA_10k	15	34340000	34350000	15
ICE_BA_6113	BA_10k	15	38460000	38470000	15
ICE_BA_6114	BA_10k	15	38460000	38470000	15
ICE_BA_6115	BA_10k	15	38560000	38570000	15
ICE_BA_6118	BA_10k	15	38820000	38830000	15
ICE_BA_6119	BA_10k	15	39780000	39790000	15
ICE_BA_6120	BA_10k	15	40040000	40050000	15
ICE_BA_6121	BA_10k	15	40040000	40050000	15
ICE_BA_6122	BA_10k	15	40340000	40350000	15
ICE_BA_6123	BA_10k	15	40910000	40920000	15
ICE_BA_6125	BA_10k	15	41460000	41470000	15
ICE_BA_6127	BA_10k	15	41990000	42000000	15
ICE_BA_6128	BA_10k	15	42070000	42080000	15
ICE_BA_6129	BA_10k	15	42700000	42710000	15
ICE_BA_613	BA_10k	1	234110000	234120000	1
ICE_BA_6131	BA_10k	15	42710000	42720000	15
ICE_BA_6132	BA_10k	15	43340000	43350000	15
ICE_BA_6135	BA_10k	15	44580000	44590000	15
ICE_BA_6136	BA_10k	15	45160000	45170000	15
ICE_BA_6137	BA_10k	15	45170000	45180000	15
ICE_BA_6142	BA_10k	15	48340000	48350000	15
ICE_BA_6143	BA_10k	15	48340000	48350000	15
ICE_BA_6144	BA_10k	15	48850000	48860000	15
ICE_BA_6145	BA_10k	15	48870000	48880000	15
ICE_BA_6147	BA_10k	15	48870000	48880000	15
ICE_BA_6148	BA_10k	15	50340000	50350000	15
ICE_BA_6149	BA_10k	15	50350000	50360000	15
ICE_BA_615	BA_10k	1	234500000	234510000	1
ICE_BA_6152	BA_10k	15	51970000	51980000	15
ICE_BA_6153	BA_10k	15	52250000	52260000	15
ICE_BA_6154	BA_10k	15	52330000	52340000	15
ICE_BA_6155	BA_10k	15	52780000	52790000	15
ICE_BA_6156	BA_10k	15	52780000	52790000	15
ICE_BA_616	BA_10k	1	234600000	234610000	1
ICE_BA_6166	BA_10k	15	56490000	56500000	15
ICE_BA_617	BA_10k	1	234600000	234610000	1
ICE_BA_6175	BA_10k	15	59150000	59160000	15
ICE_BA_6176	BA_10k	15	59700000	59710000	15
ICE_BA_6179	BA_10k	15	60350000	60360000	15
ICE_BA_618	BA_10k	1	235860000	235870000	1
ICE_BA_6181	BA_10k	15	60360000	60370000	15
ICE_BA_6182	BA_10k	15	60510000	60520000	15
ICE_BA_6186	BA_10k	15	61870000	61880000	15
ICE_BA_6188	BA_10k	15	63280000	63290000	15
ICE_BA_6189	BA_10k	15	63460000	63470000	15
ICE_BA_6190	BA_10k	15	63470000	63480000	15
ICE_BA_6191	BA_10k	15	63610000	63620000	15
ICE_BA_6192	BA_10k	15	63740000	63750000	15
ICE_BA_6193	BA_10k	15	64420000	64430000	15
ICE_BA_6194	BA_10k	15	65040000	65050000	15
ICE_BA_6195	BA_10k	15	65180000	65190000	15
ICE_BA_6196	BA_10k	15	65600000	65610000	15
ICE_BA_6197	BA_10k	15	65600000	65610000	15
ICE_BA_6198	BA_10k	15	66370000	66380000	15
ICE_BA_620	BA_10k	2	38310000	38320000	2
ICE_BA_6211	BA_10k	15	70680000	70690000	15
ICE_BA_6213	BA_10k	15	71110000	71120000	15
ICE_BA_6214	BA_10k	15	71110000	71120000	15
ICE_BA_6216	BA_10k	15	72200000	72210000	15
ICE_BA_6217	BA_10k	15	72330000	72340000	15
ICE_BA_6219	BA_10k	15	72360000	72370000	15
ICE_BA_622	BA_10k	2	38580000	38590000	2
ICE_BA_6220	BA_10k	15	72600000	72610000	15
ICE_BA_6221	BA_10k	15	72710000	72720000	15
ICE_BA_6224	BA_10k	15	73290000	73300000	15
ICE_BA_6225	BA_10k	15	73560000	73570000	15
ICE_BA_6226	BA_10k	15	73870000	73880000	15
ICE_BA_6227	BA_10k	15	73960000	73970000	15
ICE_BA_6228	BA_10k	15	74370000	74380000	15
ICE_BA_623	BA_10k	2	38590000	38600000	2
ICE_BA_6230	BA_10k	15	74630000	74640000	15
ICE_BA_6231	BA_10k	15	74630000	74640000	15
ICE_BA_6233	BA_10k	15	75030000	75040000	15
ICE_BA_6234	BA_10k	15	75350000	75360000	15
ICE_BA_6235	BA_10k	15	75720000	75730000	15
ICE_BA_6239	BA_10k	15	77960000	77970000	15
ICE_BA_6244	BA_10k	15	79370000	79380000	15
ICE_BA_6247	BA_10k	15	80450000	80460000	15
ICE_BA_6249	BA_10k	15	80560000	80570000	15
ICE_BA_625	BA_10k	2	39060000	39070000	2
ICE_BA_6251	BA_10k	15	81270000	81280000	15
ICE_BA_6254	BA_10k	15	85730000	85740000	15
ICE_BA_6255	BA_10k	15	88250000	88260000	15
ICE_BA_6256	BA_10k	15	88470000	88480000	15
ICE_BA_6257	BA_10k	15	88620000	88630000	15
ICE_BA_6258	BA_10k	15	88630000	88640000	15
ICE_BA_6259	BA_10k	15	88900000	88910000	15
ICE_BA_6260	BA_10k	15	89740000	89750000	15
ICE_BA_6261	BA_10k	15	89750000	89760000	15
ICE_BA_6262	BA_10k	15	89890000	89900000	15
ICE_BA_6263	BA_10k	15	90320000	90330000	15
ICE_BA_6264	BA_10k	15	90640000	90650000	15
ICE_BA_6265	BA_10k	15	90940000	90950000	15
ICE_BA_6266	BA_10k	15	90950000	90960000	15
ICE_BA_6269	BA_10k	15	92090000	92100000	15
ICE_BA_6272	BA_10k	15	92790000	92800000	15
ICE_BA_6273	BA_10k	15	92810000	92820000	15
ICE_BA_6276	BA_10k	15	93060000	93070000	15
ICE_BA_6291	BA_10k	15	98640000	98650000	15
ICE_BA_6296	BA_10k	15	99930000	99940000	15
ICE_BA_6297	BA_10k	15	100610000	100620000	15
ICE_BA_6299	BA_10k	15	100910000	100920000	15
ICE_BA_63	BA_10k	1	58770000	58780000	1
ICE_BA_6301	BA_10k	15	101090000	101100000	15
ICE_BA_6302	BA_10k	15	101090000	101100000	15
ICE_BA_6303	BA_10k	15	101290000	101300000	15
ICE_BA_6304	BA_10k	15	101300000	101310000	15
ICE_BA_6305	BA_10k	16	46670000	46680000	16
ICE_BA_6306	BA_10k	16	46680000	46690000	16
ICE_BA_6307	BA_10k	16	46680000	46690000	16
ICE_BA_6309	BA_10k	16	47030000	47040000	16
ICE_BA_6310	BA_10k	16	47130000	47140000	16
ICE_BA_6311	BA_10k	16	47140000	47150000	16
ICE_BA_6312	BA_10k	16	48240000	48250000	16
ICE_BA_6313	BA_10k	16	48350000	48360000	16
ICE_BA_6314	BA_10k	16	48350000	48360000	16
ICE_BA_6315	BA_10k	16	48540000	48550000	16
ICE_BA_6318	BA_10k	16	50020000	50030000	16
ICE_BA_6320	BA_10k	16	50320000	50330000	16
ICE_BA_6321	BA_10k	16	50350000	50360000	16
ICE_BA_6329	BA_10k	16	53050000	53060000	16
ICE_BA_6330	BA_10k	16	53050000	53060000	16
ICE_BA_6331	BA_10k	16	53050000	53060000	16
ICE_BA_6332	BA_10k	16	53540000	53550000	16
ICE_BA_6337	BA_10k	16	54280000	54290000	16
ICE_BA_6341	BA_10k	16	120000	130000	16
ICE_BA_6342	BA_10k	16	220000	230000	16
ICE_BA_6343	BA_10k	16	1990000	2000000	16
ICE_BA_6344	BA_10k	16	2190000	2200000	16
ICE_BA_6346	BA_10k	16	6680000	6690000	16
ICE_BA_6347	BA_10k	16	8560000	8570000	16
ICE_BA_6348	BA_10k	16	8660000	8670000	16
ICE_BA_6349	BA_10k	16	8660000	8670000	16
ICE_BA_6358	BA_10k	16	10520000	10530000	16
ICE_BA_6359	BA_10k	16	10750000	10760000	16
ICE_BA_6362	BA_10k	16	10960000	10970000	16
ICE_BA_6363	BA_10k	16	10960000	10970000	16
ICE_BA_6366	BA_10k	16	10970000	10980000	16
ICE_BA_6367	BA_10k	16	11400000	11410000	16
ICE_BA_6372	BA_10k	16	12900000	12910000	16
ICE_BA_6373	BA_10k	16	13920000	13930000	16
ICE_BA_6374	BA_10k	16	13920000	13930000	16
ICE_BA_6375	BA_10k	16	14240000	14250000	16
ICE_BA_6376	BA_10k	16	15560000	15570000	16
ICE_BA_6378	BA_10k	16	19080000	19090000	16
ICE_BA_6379	BA_10k	16	19080000	19090000	16
ICE_BA_6380	BA_10k	16	19160000	19170000	16
ICE_BA_6382	BA_10k	16	55460000	55470000	16
ICE_BA_6384	BA_10k	16	55840000	55850000	16
ICE_BA_6385	BA_10k	16	55940000	55950000	16
ICE_BA_6386	BA_10k	16	56510000	56520000	16
ICE_BA_6387	BA_10k	16	56960000	56970000	16
ICE_BA_6388	BA_10k	16	57300000	57310000	16
ICE_BA_6390	BA_10k	16	57580000	57590000	16
ICE_BA_6391	BA_10k	16	57750000	57760000	16
ICE_BA_6394	BA_10k	16	65120000	65130000	16
ICE_BA_6396	BA_10k	16	66500000	66510000	16
ICE_BA_6397	BA_10k	16	66960000	66970000	16
ICE_BA_6398	BA_10k	16	67530000	67540000	16
ICE_BA_6399	BA_10k	16	68530000	68540000	16
ICE_BA_640	BA_10k	2	42950000	42960000	2
ICE_BA_6400	BA_10k	16	69150000	69160000	16
ICE_BA_6401	BA_10k	16	69390000	69400000	16
ICE_BA_6403	BA_10k	16	72120000	72130000	16
ICE_BA_6405	BA_10k	16	19570000	19580000	16
ICE_BA_6408	BA_10k	16	21170000	21180000	16
ICE_BA_6409	BA_10k	16	21980000	21990000	16
ICE_BA_641	BA_10k	2	43130000	43140000	2
ICE_BA_6410	BA_10k	16	21990000	22000000	16
ICE_BA_6411	BA_10k	16	22190000	22200000	16
ICE_BA_6414	BA_10k	16	23730000	23740000	16
ICE_BA_6421	BA_10k	16	25250000	25260000	16
ICE_BA_6422	BA_10k	16	25270000	25280000	16
ICE_BA_6424	BA_10k	16	25830000	25840000	16
ICE_BA_6428	BA_10k	16	27230000	27240000	16
ICE_BA_6429	BA_10k	16	27630000	27640000	16
ICE_BA_6430	BA_10k	16	29680000	29690000	16
ICE_BA_6432	BA_10k	16	30970000	30980000	16
ICE_BA_6434	BA_10k	16	31460000	31470000	16
ICE_BA_6435	BA_10k	16	31460000	31470000	16
ICE_BA_6436	BA_10k	16	74290000	74300000	16
ICE_BA_6437	BA_10k	16	74710000	74720000	16
ICE_BA_6438	BA_10k	16	75000000	75010000	16
ICE_BA_6439	BA_10k	16	75200000	75210000	16
ICE_BA_6440	BA_10k	16	75200000	75210000	16
ICE_BA_6441	BA_10k	16	75220000	75230000	16
ICE_BA_6445	BA_10k	16	75560000	75570000	16
ICE_BA_6446	BA_10k	16	75630000	75640000	16
ICE_BA_6448	BA_10k	16	77210000	77220000	16
ICE_BA_6452	BA_10k	16	78110000	78120000	16
ICE_BA_6454	BA_10k	16	78700000	78710000	16
ICE_BA_6455	BA_10k	16	79260000	79270000	16
ICE_BA_6456	BA_10k	16	81010000	81020000	16
ICE_BA_6459	BA_10k	16	81410000	81420000	16
ICE_BA_6462	BA_10k	16	82620000	82630000	16
ICE_BA_6463	BA_10k	16	83950000	83960000	16
ICE_BA_6464	BA_10k	16	83950000	83960000	16
ICE_BA_6466	BA_10k	16	84750000	84760000	16
ICE_BA_6468	BA_10k	16	85660000	85670000	16
ICE_BA_6470	BA_10k	16	85820000	85830000	16
ICE_BA_6471	BA_10k	16	86060000	86070000	16
ICE_BA_6472	BA_10k	16	86560000	86570000	16
ICE_BA_6473	BA_10k	16	86560000	86570000	16
ICE_BA_6474	BA_10k	16	86560000	86570000	16
ICE_BA_6475	BA_10k	16	86560000	86570000	16
ICE_BA_6476	BA_10k	16	87410000	87420000	16
ICE_BA_6477	BA_10k	16	87580000	87590000	16
ICE_BA_6479	BA_10k	17	38980000	38990000	17
ICE_BA_6480	BA_10k	17	40010000	40020000	17
ICE_BA_6481	BA_10k	17	40020000	40030000	17
ICE_BA_6482	BA_10k	17	40300000	40310000	17
ICE_BA_6483	BA_10k	17	40360000	40370000	17
ICE_BA_6485	BA_10k	17	40550000	40560000	17
ICE_BA_6486	BA_10k	17	40630000	40640000	17
ICE_BA_6490	BA_10k	17	42320000	42330000	17
ICE_BA_6491	BA_10k	17	44200000	44210000	17
ICE_BA_6492	BA_10k	17	44770000	44780000	17
ICE_BA_6493	BA_10k	17	44770000	44780000	17
ICE_BA_6494	BA_10k	17	44770000	44780000	17
ICE_BA_6495	BA_10k	17	45230000	45240000	17
ICE_BA_6496	BA_10k	17	45240000	45250000	17
ICE_BA_6497	BA_10k	17	45400000	45410000	17
ICE_BA_6498	BA_10k	17	47660000	47670000	17
ICE_BA_6499	BA_10k	17	48020000	48030000	17
ICE_BA_6500	BA_10k	17	48330000	48340000	17
ICE_BA_6503	BA_10k	17	49400000	49410000	17
ICE_BA_6505	BA_10k	17	49560000	49570000	17
ICE_BA_6506	BA_10k	17	49570000	49580000	17
ICE_BA_6507	BA_10k	17	49860000	49870000	17
ICE_BA_6509	BA_10k	17	51000000	51010000	17
ICE_BA_6511	BA_10k	17	54990000	55000000	17
ICE_BA_6512	BA_10k	17	55530000	55540000	17
ICE_BA_6513	BA_10k	17	160000	170000	17
ICE_BA_6514	BA_10k	17	410000	420000	17
ICE_BA_6516	BA_10k	17	1670000	1680000	17
ICE_BA_6517	BA_10k	17	1890000	1900000	17
ICE_BA_6518	BA_10k	17	1900000	1910000	17
ICE_BA_6519	BA_10k	17	2050000	2060000	17
ICE_BA_652	BA_10k	2	45650000	45660000	2
ICE_BA_6520	BA_10k	17	3730000	3740000	17
ICE_BA_6521	BA_10k	17	4200000	4210000	17
ICE_BA_6522	BA_10k	17	4560000	4570000	17
ICE_BA_6523	BA_10k	17	4710000	4720000	17
ICE_BA_6524	BA_10k	17	5250000	5260000	17
ICE_BA_6526	BA_10k	17	6650000	6660000	17
ICE_BA_6527	BA_10k	17	6910000	6920000	17
ICE_BA_6528	BA_10k	17	7740000	7750000	17
ICE_BA_6529	BA_10k	17	8080000	8090000	17
ICE_BA_6530	BA_10k	17	8400000	8410000	17
ICE_BA_6533	BA_10k	17	9920000	9930000	17
ICE_BA_6538	BA_10k	17	12010000	12020000	17
ICE_BA_6539	BA_10k	17	12170000	12180000	17
ICE_BA_654	BA_10k	2	46000000	46010000	2
ICE_BA_6540	BA_10k	17	12250000	12260000	17
ICE_BA_6543	BA_10k	17	15260000	15270000	17
ICE_BA_6545	BA_10k	17	17350000	17360000	17
ICE_BA_6547	BA_10k	17	17370000	17380000	17
ICE_BA_6548	BA_10k	17	17680000	17690000	17
ICE_BA_6549	BA_10k	17	19350000	19360000	17
ICE_BA_655	BA_10k	2	46000000	46010000	2
ICE_BA_6551	BA_10k	17	56590000	56600000	17
ICE_BA_6554	BA_10k	17	57120000	57130000	17
ICE_BA_6557	BA_10k	17	57240000	57250000	17
ICE_BA_6558	BA_10k	17	57860000	57870000	17
ICE_BA_6559	BA_10k	17	58520000	58530000	17
ICE_BA_6563	BA_10k	17	60720000	60730000	17
ICE_BA_6565	BA_10k	17	60990000	61000000	17
ICE_BA_6566	BA_10k	17	61410000	61420000	17
ICE_BA_6568	BA_10k	17	62700000	62710000	17
ICE_BA_6572	BA_10k	17	63430000	63440000	17
ICE_BA_6578	BA_10k	17	67360000	67370000	17
ICE_BA_6579	BA_10k	17	67370000	67380000	17
ICE_BA_6580	BA_10k	17	67370000	67380000	17
ICE_BA_6584	BA_10k	17	68050000	68060000	17
ICE_BA_6585	BA_10k	17	68170000	68180000	17
ICE_BA_6586	BA_10k	17	68240000	68250000	17
ICE_BA_6587	BA_10k	17	68540000	68550000	17
ICE_BA_6588	BA_10k	17	68770000	68780000	17
ICE_BA_6594	BA_10k	17	72720000	72730000	17
ICE_BA_6595	BA_10k	17	72720000	72730000	17
ICE_BA_6596	BA_10k	17	72980000	72990000	17
ICE_BA_6597	BA_10k	17	72980000	72990000	17
ICE_BA_6598	BA_10k	17	73250000	73260000	17
ICE_BA_660	BA_10k	2	47000000	47010000	2
ICE_BA_6602	BA_10k	17	21120000	21130000	17
ICE_BA_6603	BA_10k	17	27230000	27240000	17
ICE_BA_6604	BA_10k	17	27360000	27370000	17
ICE_BA_6605	BA_10k	17	27760000	27770000	17
ICE_BA_6606	BA_10k	17	28730000	28740000	17
ICE_BA_6607	BA_10k	17	28960000	28970000	17
ICE_BA_6608	BA_10k	17	29620000	29630000	17
ICE_BA_6609	BA_10k	17	29630000	29640000	17
ICE_BA_6610	BA_10k	17	29630000	29640000	17
ICE_BA_6611	BA_10k	17	29660000	29670000	17
ICE_BA_6616	BA_10k	17	31430000	31440000	17
ICE_BA_6618	BA_10k	17	32460000	32470000	17
ICE_BA_6619	BA_10k	17	32470000	32480000	17
ICE_BA_662	BA_10k	2	47340000	47350000	2
ICE_BA_6622	BA_10k	17	33780000	33790000	17
ICE_BA_6623	BA_10k	17	34190000	34200000	17
ICE_BA_6624	BA_10k	17	34200000	34210000	17
ICE_BA_6625	BA_10k	17	34410000	34420000	17
ICE_BA_6628	BA_10k	17	34990000	35000000	17
ICE_BA_6631	BA_10k	17	35310000	35320000	17
ICE_BA_6632	BA_10k	17	36610000	36620000	17
ICE_BA_6637	BA_10k	17	72720000	72730000	17
ICE_BA_6640	BA_10k	17	74200000	74210000	17
ICE_BA_6641	BA_10k	17	74370000	74380000	17
ICE_BA_6642	BA_10k	17	75780000	75790000	17
ICE_BA_6643	BA_10k	17	76010000	76020000	17
ICE_BA_6644	BA_10k	17	76120000	76130000	17
ICE_BA_6645	BA_10k	17	76860000	76870000	17
ICE_BA_6646	BA_10k	17	77330000	77340000	17
ICE_BA_6648	BA_10k	17	78490000	78500000	17
ICE_BA_6650	BA_10k	17	79020000	79030000	17
ICE_BA_6651	BA_10k	17	79080000	79090000	17
ICE_BA_6652	BA_10k	17	79080000	79090000	17
ICE_BA_6655	BA_10k	17	80420000	80430000	17
ICE_BA_6656	BA_10k	17	80420000	80430000	17
ICE_BA_6657	BA_10k	17	81260000	81270000	17
ICE_BA_6658	BA_10k	17	81250000	81260000	17
ICE_BA_6659	BA_10k	17	82780000	82790000	17
ICE_BA_6661	BA_10k	18	280000	290000	18
ICE_BA_6663	BA_10k	18	620000	630000	18
ICE_BA_667	BA_10k	2	48600000	48610000	2
ICE_BA_6672	BA_10k	18	2570000	2580000	18
ICE_BA_6674	BA_10k	18	2930000	2940000	18
ICE_BA_6675	BA_10k	18	2990000	3000000	18
ICE_BA_6676	BA_10k	18	3280000	3290000	18
ICE_BA_668	BA_10k	2	48940000	48950000	2
ICE_BA_6680	BA_10k	18	3450000	3460000	18
ICE_BA_6686	BA_10k	18	8610000	8620000	18
ICE_BA_6689	BA_10k	18	9120000	9130000	18
ICE_BA_669	BA_10k	2	54110000	54120000	2
ICE_BA_6690	BA_10k	18	9110000	9120000	18
ICE_BA_6691	BA_10k	18	9590000	9600000	18
ICE_BA_6692	BA_10k	18	9960000	9970000	18
ICE_BA_6693	BA_10k	18	10850000	10860000	18
ICE_BA_6694	BA_10k	18	10850000	10860000	18
ICE_BA_6697	BA_10k	18	12390000	12400000	18
ICE_BA_6698	BA_10k	18	12730000	12740000	18
ICE_BA_6699	BA_10k	18	13210000	13220000	18
ICE_BA_670	BA_10k	2	54110000	54120000	2
ICE_BA_6705	BA_10k	18	55400000	55410000	18
ICE_BA_6709	BA_10k	18	56750000	56760000	18
ICE_BA_671	BA_10k	2	54110000	54120000	2
ICE_BA_6710	BA_10k	18	56870000	56880000	18
ICE_BA_6713	BA_10k	18	58040000	58050000	18
ICE_BA_6717	BA_10k	18	58530000	58540000	18
ICE_BA_672	BA_10k	2	54110000	54120000	2
ICE_BA_6721	BA_10k	18	59310000	59320000	18
ICE_BA_6722	BA_10k	18	59450000	59460000	18
ICE_BA_6723	BA_10k	18	59450000	59460000	18
ICE_BA_6727	BA_10k	18	59990000	60000000	18
ICE_BA_6732	BA_10k	18	61570000	61580000	18
ICE_BA_6733	BA_10k	18	61630000	61640000	18
ICE_BA_6735	BA_10k	18	62180000	62190000	18
ICE_BA_6736	BA_10k	18	62180000	62190000	18
ICE_BA_6737	BA_10k	18	62180000	62190000	18
ICE_BA_6739	BA_10k	18	62710000	62720000	18
ICE_BA_6741	BA_10k	18	63010000	63020000	18
ICE_BA_6742	BA_10k	18	63130000	63140000	18
ICE_BA_6743	BA_10k	18	63510000	63520000	18
ICE_BA_6746	BA_10k	18	67510000	67520000	18
ICE_BA_6748	BA_10k	18	68710000	68720000	18
ICE_BA_6749	BA_10k	18	68710000	68720000	18
ICE_BA_6751	BA_10k	18	68840000	68850000	18
ICE_BA_6752	BA_10k	18	68840000	68850000	18
ICE_BA_6760	BA_10k	18	21480000	21490000	18
ICE_BA_6761	BA_10k	18	21480000	21490000	18
ICE_BA_6765	BA_10k	18	23130000	23140000	18
ICE_BA_6766	BA_10k	18	23620000	23630000	18
ICE_BA_6767	BA_10k	18	23820000	23830000	18
ICE_BA_6768	BA_10k	18	23950000	23960000	18
ICE_BA_677	BA_10k	2	19950000	19960000	2
ICE_BA_6771	BA_10k	18	24390000	24400000	18
ICE_BA_6777	BA_10k	18	26620000	26630000	18
ICE_BA_6780	BA_10k	18	31550000	31560000	18
ICE_BA_6781	BA_10k	18	31550000	31560000	18
ICE_BA_6782	BA_10k	18	31550000	31560000	18
ICE_BA_6783	BA_10k	18	31940000	31950000	18
ICE_BA_679	BA_10k	2	19950000	19960000	2
ICE_BA_6797	BA_10k	18	42040000	42050000	18
ICE_BA_6798	BA_10k	18	42050000	42060000	18
ICE_BA_6800	BA_10k	18	42110000	42120000	18
ICE_BA_6802	BA_10k	18	42300000	42310000	18
ICE_BA_6803	BA_10k	18	42590000	42600000	18
ICE_BA_6805	BA_10k	18	44120000	44130000	18
ICE_BA_6807	BA_10k	18	44680000	44690000	18
ICE_BA_6809	BA_10k	18	45670000	45680000	18
ICE_BA_681	BA_10k	2	19950000	19960000	2
ICE_BA_6810	BA_10k	18	45680000	45690000	18
ICE_BA_6811	BA_10k	18	45720000	45730000	18
ICE_BA_6812	BA_10k	18	46150000	46160000	18
ICE_BA_6814	BA_10k	18	46150000	46160000	18
ICE_BA_682	BA_10k	2	20010000	20020000	2
ICE_BA_6827	BA_10k	18	49480000	49490000	18
ICE_BA_6830	BA_10k	18	50810000	50820000	18
ICE_BA_6831	BA_10k	18	50820000	50830000	18
ICE_BA_684	BA_10k	2	20430000	20440000	2
ICE_BA_6840	BA_10k	18	55400000	55410000	18
ICE_BA_6848	BA_10k	18	74600000	74610000	18
ICE_BA_6849	BA_10k	18	74630000	74640000	18
ICE_BA_685	BA_10k	2	20660000	20670000	2
ICE_BA_6850	BA_10k	18	74640000	74650000	18
ICE_BA_6858	BA_10k	18	77000000	77010000	18
ICE_BA_6859	BA_10k	18	77000000	77010000	18
ICE_BA_6861	BA_10k	18	79060000	79070000	18
ICE_BA_6862	BA_10k	18	79370000	79380000	18
ICE_BA_6864	BA_10k	18	79380000	79390000	18
ICE_BA_6865	BA_10k	18	79940000	79950000	18
ICE_BA_6866	BA_10k	19	37900000	37910000	19
ICE_BA_6867	BA_10k	19	37900000	37910000	19
ICE_BA_6868	BA_10k	19	38240000	38250000	19
ICE_BA_6869	BA_10k	19	38400000	38410000	19
ICE_BA_687	BA_10k	2	23820000	23830000	2
ICE_BA_6870	BA_10k	19	39110000	39120000	19
ICE_BA_6871	BA_10k	19	39120000	39130000	19
ICE_BA_6873	BA_10k	19	41200000	41210000	19
ICE_BA_6874	BA_10k	19	41860000	41870000	19
ICE_BA_6875	BA_10k	19	42110000	42120000	19
ICE_BA_6876	BA_10k	19	42110000	42120000	19
ICE_BA_6877	BA_10k	19	46020000	46030000	19
ICE_BA_6878	BA_10k	19	47290000	47300000	19
ICE_BA_6879	BA_10k	19	49080000	49090000	19
ICE_BA_688	BA_10k	2	24410000	24420000	2
ICE_BA_6880	BA_10k	19	50350000	50360000	19
ICE_BA_6882	BA_10k	19	53420000	53430000	19
ICE_BA_6883	BA_10k	19	53800000	53810000	19
ICE_BA_6884	BA_10k	19	54480000	54490000	19
ICE_BA_6886	BA_10k	19	55510000	55520000	19
ICE_BA_6887	BA_10k	19	1540000	1550000	19
ICE_BA_6888	BA_10k	19	2470000	2480000	19
ICE_BA_6889	BA_10k	19	3320000	3330000	19
ICE_BA_6890	BA_10k	19	4260000	4270000	19
ICE_BA_6892	BA_10k	19	5050000	5060000	19
ICE_BA_6895	BA_10k	19	8650000	8660000	19
ICE_BA_6898	BA_10k	19	9620000	9630000	19
ICE_BA_6899	BA_10k	19	9930000	9940000	19
ICE_BA_6900	BA_10k	19	9930000	9940000	19
ICE_BA_6901	BA_10k	19	10260000	10270000	19
ICE_BA_6903	BA_10k	19	13270000	13280000	19
ICE_BA_6904	BA_10k	19	13880000	13890000	19
ICE_BA_6905	BA_10k	19	14570000	14580000	19
ICE_BA_6906	BA_10k	19	15080000	15090000	19
ICE_BA_6907	BA_10k	19	15260000	15270000	19
ICE_BA_6908	BA_10k	19	15610000	15620000	19
ICE_BA_6909	BA_10k	19	15610000	15620000	19
ICE_BA_691	BA_10k	2	24970000	24980000	2
ICE_BA_6912	BA_10k	19	16770000	16780000	19
ICE_BA_6913	BA_10k	19	17430000	17440000	19
ICE_BA_6914	BA_10k	19	17440000	17450000	19
ICE_BA_6915	BA_10k	19	18200000	18210000	19
ICE_BA_6916	BA_10k	19	18460000	18470000	19
