loopID	loopSource	chr1	start1	end1	chr2
ICE_nHap_4267	nearHaploid_10k	13	86870000	86880000	13
ICE_nHap_4268	nearHaploid_10k	13	108960000	108970000	13
ICE_nHap_4269	nearHaploid_10k	13	109140000	109150000	13
ICE_nHap_427	nearHaploid_10k	1	175370000	175380000	1
ICE_nHap_4270	nearHaploid_10k	13	111060000	111070000	13
ICE_nHap_4271	nearHaploid_10k	13	111470000	111480000	13
ICE_nHap_4272	nearHaploid_10k	13	111470000	111480000	13
ICE_nHap_4276	nearHaploid_10k	13	94430000	94440000	13
ICE_nHap_4277	nearHaploid_10k	13	94440000	94450000	13
ICE_nHap_4278	nearHaploid_10k	13	94660000	94670000	13
ICE_nHap_4279	nearHaploid_10k	13	95190000	95200000	13
ICE_nHap_4280	nearHaploid_10k	13	95190000	95200000	13
ICE_nHap_4281	nearHaploid_10k	13	97110000	97120000	13
ICE_nHap_4282	nearHaploid_10k	13	97850000	97860000	13
ICE_nHap_4284	nearHaploid_10k	13	97850000	97860000	13
ICE_nHap_4286	nearHaploid_10k	13	98450000	98460000	13
ICE_nHap_4288	nearHaploid_10k	13	99170000	99180000	13
ICE_nHap_4291	nearHaploid_10k	13	99280000	99290000	13
ICE_nHap_4293	nearHaploid_10k	13	99530000	99540000	13
ICE_nHap_4295	nearHaploid_10k	13	99650000	99660000	13
ICE_nHap_4298	nearHaploid_10k	13	101140000	101150000	13
ICE_nHap_4299	nearHaploid_10k	13	101140000	101150000	13
ICE_nHap_4301	nearHaploid_10k	13	101510000	101520000	13
ICE_nHap_4302	nearHaploid_10k	13	101940000	101950000	13
ICE_nHap_4303	nearHaploid_10k	13	101940000	101950000	13
ICE_nHap_4304	nearHaploid_10k	13	102580000	102590000	13
ICE_nHap_4305	nearHaploid_10k	13	106540000	106550000	13
ICE_nHap_4306	nearHaploid_10k	13	107210000	107220000	13
ICE_nHap_4307	nearHaploid_10k	13	108220000	108230000	13
ICE_nHap_4308	nearHaploid_10k	13	108320000	108330000	13
ICE_nHap_4310	nearHaploid_10k	13	109620000	109630000	13
ICE_nHap_4316	nearHaploid_10k	14	21910000	21920000	14
ICE_nHap_4317	nearHaploid_10k	14	22390000	22400000	14
ICE_nHap_432	nearHaploid_10k	1	176900000	176910000	1
ICE_nHap_4324	nearHaploid_10k	14	23590000	23600000	14
ICE_nHap_4326	nearHaploid_10k	14	30970000	30980000	14
ICE_nHap_4327	nearHaploid_10k	14	31510000	31520000	14
ICE_nHap_4328	nearHaploid_10k	14	31920000	31930000	14
ICE_nHap_433	nearHaploid_10k	1	178530000	178540000	1
ICE_nHap_4330	nearHaploid_10k	14	32570000	32580000	14
ICE_nHap_4331	nearHaploid_10k	14	32580000	32590000	14
ICE_nHap_4332	nearHaploid_10k	14	34670000	34680000	14
ICE_nHap_4334	nearHaploid_10k	14	35130000	35140000	14
ICE_nHap_4335	nearHaploid_10k	14	35140000	35150000	14
ICE_nHap_4337	nearHaploid_10k	14	35230000	35240000	14
ICE_nHap_4338	nearHaploid_10k	14	37240000	37250000	14
ICE_nHap_4339	nearHaploid_10k	14	37240000	37250000	14
ICE_nHap_434	nearHaploid_10k	1	178530000	178540000	1
ICE_nHap_4340	nearHaploid_10k	14	37240000	37250000	14
ICE_nHap_4341	nearHaploid_10k	14	37900000	37910000	14
ICE_nHap_4342	nearHaploid_10k	14	37890000	37900000	14
ICE_nHap_4343	nearHaploid_10k	14	39980000	39990000	14
ICE_nHap_4345	nearHaploid_10k	14	49860000	49870000	14
ICE_nHap_4346	nearHaploid_10k	14	49880000	49890000	14
ICE_nHap_4349	nearHaploid_10k	14	51270000	51280000	14
ICE_nHap_435	nearHaploid_10k	1	178770000	178780000	1
ICE_nHap_4352	nearHaploid_10k	14	52290000	52300000	14
ICE_nHap_4353	nearHaploid_10k	14	52290000	52300000	14
ICE_nHap_4354	nearHaploid_10k	14	52290000	52300000	14
ICE_nHap_4357	nearHaploid_10k	14	52820000	52830000	14
ICE_nHap_4358	nearHaploid_10k	14	52820000	52830000	14
ICE_nHap_4359	nearHaploid_10k	14	52960000	52970000	14
ICE_nHap_436	nearHaploid_10k	1	178770000	178780000	1
ICE_nHap_4360	nearHaploid_10k	14	53290000	53300000	14
ICE_nHap_4361	nearHaploid_10k	14	53420000	53430000	14
ICE_nHap_4362	nearHaploid_10k	14	53530000	53540000	14
ICE_nHap_4363	nearHaploid_10k	14	53540000	53550000	14
ICE_nHap_4364	nearHaploid_10k	14	54020000	54030000	14
ICE_nHap_4365	nearHaploid_10k	14	54360000	54370000	14
ICE_nHap_4367	nearHaploid_10k	14	54570000	54580000	14
ICE_nHap_4368	nearHaploid_10k	14	55080000	55090000	14
ICE_nHap_4371	nearHaploid_10k	14	55860000	55870000	14
ICE_nHap_4372	nearHaploid_10k	14	56490000	56500000	14
ICE_nHap_4375	nearHaploid_10k	14	58110000	58120000	14
ICE_nHap_4379	nearHaploid_10k	14	59030000	59040000	14
ICE_nHap_438	nearHaploid_10k	1	179700000	179710000	1
ICE_nHap_4380	nearHaploid_10k	14	59120000	59130000	14
ICE_nHap_4382	nearHaploid_10k	14	59120000	59130000	14
ICE_nHap_4383	nearHaploid_10k	14	60070000	60080000	14
ICE_nHap_4384	nearHaploid_10k	14	60340000	60350000	14
ICE_nHap_4385	nearHaploid_10k	14	60620000	60630000	14
ICE_nHap_4386	nearHaploid_10k	14	61270000	61280000	14
ICE_nHap_439	nearHaploid_10k	1	179700000	179710000	1
ICE_nHap_4394	nearHaploid_10k	14	62170000	62180000	14
ICE_nHap_4395	nearHaploid_10k	14	63380000	63390000	14
ICE_nHap_4396	nearHaploid_10k	14	63790000	63800000	14
ICE_nHap_4397	nearHaploid_10k	14	63790000	63800000	14
ICE_nHap_440	nearHaploid_10k	1	179710000	179720000	1
ICE_nHap_4400	nearHaploid_10k	14	64340000	64350000	14
ICE_nHap_4401	nearHaploid_10k	14	64660000	64670000	14
ICE_nHap_4403	nearHaploid_10k	14	65160000	65170000	14
ICE_nHap_4404	nearHaploid_10k	14	65160000	65170000	14
ICE_nHap_4405	nearHaploid_10k	14	65160000	65170000	14
ICE_nHap_4406	nearHaploid_10k	14	65160000	65170000	14
ICE_nHap_4407	nearHaploid_10k	14	65220000	65230000	14
ICE_nHap_441	nearHaploid_10k	1	179860000	179870000	1
ICE_nHap_4410	nearHaploid_10k	14	65420000	65430000	14
ICE_nHap_4416	nearHaploid_10k	14	67830000	67840000	14
ICE_nHap_4417	nearHaploid_10k	14	67940000	67950000	14
ICE_nHap_4418	nearHaploid_10k	14	67940000	67950000	14
ICE_nHap_4419	nearHaploid_10k	14	68070000	68080000	14
ICE_nHap_4420	nearHaploid_10k	14	68250000	68260000	14
ICE_nHap_4422	nearHaploid_10k	14	69240000	69250000	14
ICE_nHap_4423	nearHaploid_10k	14	69580000	69590000	14
ICE_nHap_4425	nearHaploid_10k	14	69810000	69820000	14
ICE_nHap_4426	nearHaploid_10k	14	69810000	69820000	14
ICE_nHap_4428	nearHaploid_10k	14	69810000	69820000	14
ICE_nHap_4430	nearHaploid_10k	14	70620000	70630000	14
ICE_nHap_4432	nearHaploid_10k	14	70820000	70830000	14
ICE_nHap_4433	nearHaploid_10k	14	71120000	71130000	14
ICE_nHap_4434	nearHaploid_10k	14	71140000	71150000	14
ICE_nHap_4435	nearHaploid_10k	14	72020000	72030000	14
ICE_nHap_4438	nearHaploid_10k	14	73170000	73180000	14
ICE_nHap_444	nearHaploid_10k	1	180510000	180520000	1
ICE_nHap_4441	nearHaploid_10k	14	92130000	92140000	14
ICE_nHap_4442	nearHaploid_10k	14	92130000	92140000	14
ICE_nHap_4443	nearHaploid_10k	14	92950000	92960000	14
ICE_nHap_4444	nearHaploid_10k	14	92950000	92960000	14
ICE_nHap_4445	nearHaploid_10k	14	92950000	92960000	14
ICE_nHap_4446	nearHaploid_10k	14	93120000	93130000	14
ICE_nHap_4447	nearHaploid_10k	14	93930000	93940000	14
ICE_nHap_4449	nearHaploid_10k	14	94680000	94690000	14
ICE_nHap_4452	nearHaploid_10k	14	94690000	94700000	14
ICE_nHap_4454	nearHaploid_10k	14	95430000	95440000	14
ICE_nHap_4455	nearHaploid_10k	14	95550000	95560000	14
ICE_nHap_4456	nearHaploid_10k	14	95560000	95570000	14
ICE_nHap_4457	nearHaploid_10k	14	95560000	95570000	14
ICE_nHap_4458	nearHaploid_10k	14	95560000	95570000	14
ICE_nHap_4459	nearHaploid_10k	14	96000000	96010000	14
ICE_nHap_4460	nearHaploid_10k	14	96100000	96110000	14
ICE_nHap_4462	nearHaploid_10k	14	96580000	96590000	14
ICE_nHap_4463	nearHaploid_10k	14	96580000	96590000	14
ICE_nHap_4464	nearHaploid_10k	14	97180000	97190000	14
ICE_nHap_4465	nearHaploid_10k	14	99510000	99520000	14
ICE_nHap_4466	nearHaploid_10k	14	99510000	99520000	14
ICE_nHap_4467	nearHaploid_10k	14	99720000	99730000	14
ICE_nHap_4468	nearHaploid_10k	14	99980000	99990000	14
ICE_nHap_4469	nearHaploid_10k	14	99980000	99990000	14
ICE_nHap_447	nearHaploid_10k	1	218330000	218340000	1
ICE_nHap_4470	nearHaploid_10k	14	100260000	100270000	14
ICE_nHap_4472	nearHaploid_10k	14	100390000	100400000	14
ICE_nHap_4473	nearHaploid_10k	14	100440000	100450000	14
ICE_nHap_4474	nearHaploid_10k	14	100650000	100660000	14
ICE_nHap_4475	nearHaploid_10k	14	100870000	100880000	14
ICE_nHap_4476	nearHaploid_10k	14	101770000	101780000	14
ICE_nHap_4479	nearHaploid_10k	14	102690000	102700000	14
ICE_nHap_448	nearHaploid_10k	1	218320000	218330000	1
ICE_nHap_4480	nearHaploid_10k	14	102690000	102700000	14
ICE_nHap_4481	nearHaploid_10k	14	102690000	102700000	14
ICE_nHap_4484	nearHaploid_10k	14	103810000	103820000	14
ICE_nHap_4486	nearHaploid_10k	14	105370000	105380000	14
ICE_nHap_449	nearHaploid_10k	1	218350000	218360000	1
ICE_nHap_4492	nearHaploid_10k	14	75130000	75140000	14
ICE_nHap_4493	nearHaploid_10k	14	75130000	75140000	14
ICE_nHap_4494	nearHaploid_10k	14	75130000	75140000	14
ICE_nHap_4496	nearHaploid_10k	14	75310000	75320000	14
ICE_nHap_4497	nearHaploid_10k	14	75310000	75320000	14
ICE_nHap_4498	nearHaploid_10k	14	75310000	75320000	14
ICE_nHap_4499	nearHaploid_10k	14	75700000	75710000	14
ICE_nHap_4500	nearHaploid_10k	14	75700000	75710000	14
ICE_nHap_4505	nearHaploid_10k	14	76880000	76890000	14
ICE_nHap_4506	nearHaploid_10k	14	77150000	77160000	14
ICE_nHap_4507	nearHaploid_10k	14	77150000	77160000	14
ICE_nHap_4509	nearHaploid_10k	14	77660000	77670000	14
ICE_nHap_4510	nearHaploid_10k	14	77850000	77860000	14
ICE_nHap_4511	nearHaploid_10k	14	78020000	78030000	14
ICE_nHap_4512	nearHaploid_10k	14	78950000	78960000	14
ICE_nHap_4513	nearHaploid_10k	14	80050000	80060000	14
ICE_nHap_4514	nearHaploid_10k	14	80050000	80060000	14
ICE_nHap_4515	nearHaploid_10k	14	80050000	80060000	14
ICE_nHap_4516	nearHaploid_10k	14	80050000	80060000	14
ICE_nHap_4517	nearHaploid_10k	14	80960000	80970000	14
ICE_nHap_4518	nearHaploid_10k	14	80960000	80970000	14
ICE_nHap_4520	nearHaploid_10k	14	82390000	82400000	14
ICE_nHap_4521	nearHaploid_10k	14	87740000	87750000	14
ICE_nHap_4525	nearHaploid_10k	14	88480000	88490000	14
ICE_nHap_4527	nearHaploid_10k	14	89020000	89030000	14
ICE_nHap_4528	nearHaploid_10k	14	89030000	89040000	14
ICE_nHap_4531	nearHaploid_10k	14	90290000	90300000	14
ICE_nHap_4532	nearHaploid_10k	14	90290000	90300000	14
ICE_nHap_4539	nearHaploid_10k	15	23650000	23660000	15
ICE_nHap_454	nearHaploid_10k	1	220820000	220830000	1
ICE_nHap_4540	nearHaploid_10k	15	25500000	25510000	15
ICE_nHap_4544	nearHaploid_10k	15	31200000	31210000	15
ICE_nHap_4545	nearHaploid_10k	15	32660000	32670000	15
ICE_nHap_4546	nearHaploid_10k	15	33080000	33090000	15
ICE_nHap_4547	nearHaploid_10k	15	33290000	33300000	15
ICE_nHap_4548	nearHaploid_10k	15	34060000	34070000	15
ICE_nHap_4549	nearHaploid_10k	15	34610000	34620000	15
ICE_nHap_455	nearHaploid_10k	1	220890000	220900000	1
ICE_nHap_4550	nearHaploid_10k	15	37990000	38000000	15
ICE_nHap_4551	nearHaploid_10k	15	37990000	38000000	15
ICE_nHap_4553	nearHaploid_10k	15	38470000	38480000	15
ICE_nHap_4555	nearHaploid_10k	15	38700000	38710000	15
ICE_nHap_456	nearHaploid_10k	1	221470000	221480000	1
ICE_nHap_4560	nearHaploid_10k	15	40040000	40050000	15
ICE_nHap_4562	nearHaploid_10k	15	40910000	40920000	15
ICE_nHap_4564	nearHaploid_10k	15	41460000	41470000	15
ICE_nHap_4567	nearHaploid_10k	15	42060000	42070000	15
ICE_nHap_4568	nearHaploid_10k	15	42710000	42720000	15
ICE_nHap_4569	nearHaploid_10k	15	42710000	42720000	15
ICE_nHap_457	nearHaploid_10k	1	222750000	222760000	1
ICE_nHap_4571	nearHaploid_10k	15	44580000	44590000	15
ICE_nHap_4574	nearHaploid_10k	15	45460000	45470000	15
ICE_nHap_4575	nearHaploid_10k	15	48860000	48870000	15
ICE_nHap_4576	nearHaploid_10k	15	48860000	48870000	15
ICE_nHap_4579	nearHaploid_10k	15	51630000	51640000	15
ICE_nHap_4580	nearHaploid_10k	15	51650000	51660000	15
ICE_nHap_4582	nearHaploid_10k	15	52770000	52780000	15
ICE_nHap_4583	nearHaploid_10k	15	53960000	53970000	15
ICE_nHap_4584	nearHaploid_10k	15	53960000	53970000	15
ICE_nHap_4585	nearHaploid_10k	15	55210000	55220000	15
ICE_nHap_4586	nearHaploid_10k	15	55200000	55210000	15
ICE_nHap_4587	nearHaploid_10k	15	56490000	56500000	15
ICE_nHap_4588	nearHaploid_10k	15	56490000	56500000	15
ICE_nHap_459	nearHaploid_10k	1	224120000	224130000	1
ICE_nHap_4590	nearHaploid_10k	15	56490000	56500000	15
ICE_nHap_4591	nearHaploid_10k	15	57140000	57150000	15
ICE_nHap_4592	nearHaploid_10k	15	57330000	57340000	15
ICE_nHap_4593	nearHaploid_10k	15	57360000	57370000	15
ICE_nHap_4594	nearHaploid_10k	15	57560000	57570000	15
ICE_nHap_4595	nearHaploid_10k	15	58220000	58230000	15
ICE_nHap_4596	nearHaploid_10k	15	58220000	58230000	15
ICE_nHap_4597	nearHaploid_10k	15	58960000	58970000	15
ICE_nHap_4599	nearHaploid_10k	15	59710000	59720000	15
ICE_nHap_4600	nearHaploid_10k	15	59720000	59730000	15
ICE_nHap_4601	nearHaploid_10k	15	59730000	59740000	15
ICE_nHap_4602	nearHaploid_10k	15	59910000	59920000	15
ICE_nHap_4603	nearHaploid_10k	15	60350000	60360000	15
ICE_nHap_4605	nearHaploid_10k	15	60500000	60510000	15
ICE_nHap_4606	nearHaploid_10k	15	60580000	60590000	15
ICE_nHap_4607	nearHaploid_10k	15	61170000	61180000	15
ICE_nHap_4608	nearHaploid_10k	15	61870000	61880000	15
ICE_nHap_4609	nearHaploid_10k	15	63750000	63760000	15
ICE_nHap_461	nearHaploid_10k	1	225460000	225470000	1
ICE_nHap_4610	nearHaploid_10k	15	63820000	63830000	15
ICE_nHap_4611	nearHaploid_10k	15	64730000	64740000	15
ICE_nHap_4613	nearHaploid_10k	15	66600000	66610000	15
ICE_nHap_4614	nearHaploid_10k	15	66600000	66610000	15
ICE_nHap_4615	nearHaploid_10k	15	66940000	66950000	15
ICE_nHap_4616	nearHaploid_10k	15	66940000	66950000	15
ICE_nHap_4617	nearHaploid_10k	15	66940000	66950000	15
ICE_nHap_4618	nearHaploid_10k	15	67450000	67460000	15
ICE_nHap_4619	nearHaploid_10k	15	67860000	67870000	15
ICE_nHap_462	nearHaploid_10k	1	225470000	225480000	1
ICE_nHap_4620	nearHaploid_10k	15	68550000	68560000	15
ICE_nHap_4621	nearHaploid_10k	15	68560000	68570000	15
ICE_nHap_4622	nearHaploid_10k	15	69480000	69490000	15
ICE_nHap_4623	nearHaploid_10k	15	69480000	69490000	15
ICE_nHap_4624	nearHaploid_10k	15	69570000	69580000	15
ICE_nHap_4625	nearHaploid_10k	15	69730000	69740000	15
ICE_nHap_4627	nearHaploid_10k	15	71740000	71750000	15
ICE_nHap_4629	nearHaploid_10k	15	72330000	72340000	15
ICE_nHap_4630	nearHaploid_10k	15	72590000	72600000	15
ICE_nHap_4633	nearHaploid_10k	15	72790000	72800000	15
ICE_nHap_4634	nearHaploid_10k	15	72790000	72800000	15
ICE_nHap_4636	nearHaploid_10k	15	91050000	91060000	15
ICE_nHap_4637	nearHaploid_10k	15	91300000	91310000	15
ICE_nHap_4639	nearHaploid_10k	15	92270000	92280000	15
ICE_nHap_464	nearHaploid_10k	1	225550000	225560000	1
ICE_nHap_4641	nearHaploid_10k	15	92520000	92530000	15
ICE_nHap_4644	nearHaploid_10k	15	93030000	93040000	15
ICE_nHap_4645	nearHaploid_10k	15	93030000	93040000	15
ICE_nHap_4647	nearHaploid_10k	15	93090000	93100000	15
ICE_nHap_4648	nearHaploid_10k	15	94160000	94170000	15
ICE_nHap_4649	nearHaploid_10k	15	94160000	94170000	15
ICE_nHap_465	nearHaploid_10k	1	226630000	226640000	1
ICE_nHap_4651	nearHaploid_10k	15	97900000	97910000	15
ICE_nHap_4652	nearHaploid_10k	15	98440000	98450000	15
ICE_nHap_4653	nearHaploid_10k	15	98440000	98450000	15
ICE_nHap_4654	nearHaploid_10k	15	98510000	98520000	15
ICE_nHap_4655	nearHaploid_10k	15	98510000	98520000	15
ICE_nHap_4656	nearHaploid_10k	15	98780000	98790000	15
ICE_nHap_4659	nearHaploid_10k	15	100620000	100630000	15
ICE_nHap_466	nearHaploid_10k	1	226630000	226640000	1
ICE_nHap_4660	nearHaploid_10k	15	100620000	100630000	15
ICE_nHap_4661	nearHaploid_10k	15	100620000	100630000	15
ICE_nHap_467	nearHaploid_10k	1	228670000	228680000	1
ICE_nHap_4673	nearHaploid_10k	15	77110000	77120000	15
ICE_nHap_4675	nearHaploid_10k	15	78910000	78920000	15
ICE_nHap_4676	nearHaploid_10k	15	79020000	79030000	15
ICE_nHap_4677	nearHaploid_10k	15	79350000	79360000	15
ICE_nHap_4678	nearHaploid_10k	15	79370000	79380000	15
ICE_nHap_468	nearHaploid_10k	1	229250000	229260000	1
ICE_nHap_4681	nearHaploid_10k	15	80450000	80460000	15
ICE_nHap_469	nearHaploid_10k	1	229260000	229270000	1
ICE_nHap_4693	nearHaploid_10k	16	19900000	19910000	16
ICE_nHap_4694	nearHaploid_10k	16	20850000	20860000	16
ICE_nHap_4698	nearHaploid_10k	16	22890000	22900000	16
ICE_nHap_4700	nearHaploid_10k	16	23730000	23740000	16
ICE_nHap_4701	nearHaploid_10k	16	23790000	23800000	16
ICE_nHap_4702	nearHaploid_10k	16	23800000	23810000	16
ICE_nHap_4703	nearHaploid_10k	16	23880000	23890000	16
ICE_nHap_4704	nearHaploid_10k	16	24040000	24050000	16
ICE_nHap_4705	nearHaploid_10k	16	25270000	25280000	16
ICE_nHap_4706	nearHaploid_10k	16	25840000	25850000	16
ICE_nHap_4707	nearHaploid_10k	16	27160000	27170000	16
ICE_nHap_471	nearHaploid_10k	1	231350000	231360000	1
ICE_nHap_4710	nearHaploid_10k	16	46850000	46860000	16
ICE_nHap_4711	nearHaploid_10k	16	46940000	46950000	16
ICE_nHap_4715	nearHaploid_10k	16	49410000	49420000	16
ICE_nHap_4717	nearHaploid_10k	16	50230000	50240000	16
ICE_nHap_4718	nearHaploid_10k	16	50220000	50230000	16
ICE_nHap_4719	nearHaploid_10k	16	52190000	52200000	16
ICE_nHap_472	nearHaploid_10k	1	231580000	231590000	1
ICE_nHap_4722	nearHaploid_10k	16	53540000	53550000	16
ICE_nHap_4724	nearHaploid_10k	16	55460000	55470000	16
ICE_nHap_4726	nearHaploid_10k	16	55460000	55470000	16
ICE_nHap_4729	nearHaploid_10k	16	55710000	55720000	16
ICE_nHap_4733	nearHaploid_10k	16	58340000	58350000	16
ICE_nHap_4734	nearHaploid_10k	16	66400000	66410000	16
ICE_nHap_4744	nearHaploid_10k	16	8560000	8570000	16
ICE_nHap_4748	nearHaploid_10k	16	8910000	8920000	16
ICE_nHap_4749	nearHaploid_10k	16	9140000	9150000	16
ICE_nHap_475	nearHaploid_10k	1	234490000	234500000	1
ICE_nHap_4750	nearHaploid_10k	16	9150000	9160000	16
ICE_nHap_4751	nearHaploid_10k	16	10250000	10260000	16
ICE_nHap_4752	nearHaploid_10k	16	10250000	10260000	16
ICE_nHap_4753	nearHaploid_10k	16	10510000	10520000	16
ICE_nHap_4757	nearHaploid_10k	16	10960000	10970000	16
ICE_nHap_4758	nearHaploid_10k	16	10960000	10970000	16
ICE_nHap_4763	nearHaploid_10k	16	11530000	11540000	16
ICE_nHap_4764	nearHaploid_10k	16	12100000	12110000	16
ICE_nHap_4765	nearHaploid_10k	16	12570000	12580000	16
ICE_nHap_4768	nearHaploid_10k	16	15540000	15550000	16
ICE_nHap_4775	nearHaploid_10k	16	77220000	77230000	16
ICE_nHap_4776	nearHaploid_10k	16	77230000	77240000	16
ICE_nHap_4777	nearHaploid_10k	16	77230000	77240000	16
ICE_nHap_4778	nearHaploid_10k	16	77670000	77680000	16
ICE_nHap_4780	nearHaploid_10k	16	80530000	80540000	16
ICE_nHap_4786	nearHaploid_10k	16	82260000	82270000	16
ICE_nHap_4787	nearHaploid_10k	16	82630000	82640000	16
ICE_nHap_479	nearHaploid_10k	1	236110000	236120000	1
ICE_nHap_4790	nearHaploid_10k	16	84510000	84520000	16
ICE_nHap_4792	nearHaploid_10k	16	85260000	85270000	16
ICE_nHap_4793	nearHaploid_10k	16	85820000	85830000	16
ICE_nHap_48	nearHaploid_10k	1	17490000	17500000	1
ICE_nHap_480	nearHaploid_10k	1	236100000	236110000	1
ICE_nHap_4801	nearHaploid_10k	17	27760000	27770000	17
ICE_nHap_4804	nearHaploid_10k	17	29130000	29140000	17
ICE_nHap_4808	nearHaploid_10k	17	29800000	29810000	17
ICE_nHap_481	nearHaploid_10k	1	236100000	236110000	1
ICE_nHap_4811	nearHaploid_10k	17	31410000	31420000	17
ICE_nHap_4816	nearHaploid_10k	17	32780000	32790000	17
ICE_nHap_4817	nearHaploid_10k	17	32790000	32800000	17
ICE_nHap_4823	nearHaploid_10k	17	35160000	35170000	17
ICE_nHap_4826	nearHaploid_10k	17	35960000	35970000	17
ICE_nHap_4827	nearHaploid_10k	17	36620000	36630000	17
ICE_nHap_483	nearHaploid_10k	1	236110000	236120000	1
ICE_nHap_4830	nearHaploid_10k	17	38980000	38990000	17
ICE_nHap_4834	nearHaploid_10k	17	40540000	40550000	17
ICE_nHap_4835	nearHaploid_10k	17	40620000	40630000	17
ICE_nHap_4836	nearHaploid_10k	17	40910000	40920000	17
ICE_nHap_4846	nearHaploid_10k	17	48670000	48680000	17
ICE_nHap_485	nearHaploid_10k	1	237850000	237860000	1
ICE_nHap_4851	nearHaploid_10k	17	50850000	50860000	17
ICE_nHap_4854	nearHaploid_10k	17	56580000	56590000	17
ICE_nHap_4855	nearHaploid_10k	17	56820000	56830000	17
ICE_nHap_4856	nearHaploid_10k	17	57130000	57140000	17
ICE_nHap_4857	nearHaploid_10k	17	57120000	57130000	17
ICE_nHap_4858	nearHaploid_10k	17	57120000	57130000	17
ICE_nHap_4859	nearHaploid_10k	17	57130000	57140000	17
ICE_nHap_4862	nearHaploid_10k	17	58580000	58590000	17
ICE_nHap_4863	nearHaploid_10k	17	58710000	58720000	17
ICE_nHap_4864	nearHaploid_10k	17	59310000	59320000	17
ICE_nHap_4865	nearHaploid_10k	17	59750000	59760000	17
ICE_nHap_4866	nearHaploid_10k	17	60970000	60980000	17
ICE_nHap_4867	nearHaploid_10k	17	60970000	60980000	17
ICE_nHap_487	nearHaploid_10k	1	240460000	240470000	1
ICE_nHap_4873	nearHaploid_10k	17	65230000	65240000	17
ICE_nHap_4874	nearHaploid_10k	17	66260000	66270000	17
ICE_nHap_4875	nearHaploid_10k	17	66720000	66730000	17
ICE_nHap_4878	nearHaploid_10k	17	67380000	67390000	17
ICE_nHap_4879	nearHaploid_10k	17	67950000	67960000	17
ICE_nHap_4882	nearHaploid_10k	17	68530000	68540000	17
ICE_nHap_4883	nearHaploid_10k	17	68780000	68790000	17
ICE_nHap_4885	nearHaploid_10k	17	69570000	69580000	17
ICE_nHap_4886	nearHaploid_10k	17	70630000	70640000	17
ICE_nHap_4887	nearHaploid_10k	17	70760000	70770000	17
ICE_nHap_4890	nearHaploid_10k	17	72730000	72740000	17
ICE_nHap_4892	nearHaploid_10k	17	73250000	73260000	17
ICE_nHap_4893	nearHaploid_10k	17	73420000	73430000	17
ICE_nHap_49	nearHaploid_10k	1	17660000	17670000	1
ICE_nHap_490	nearHaploid_10k	1	241890000	241900000	1
ICE_nHap_4901	nearHaploid_10k	17	4210000	4220000	17
ICE_nHap_4906	nearHaploid_10k	17	5590000	5600000	17
ICE_nHap_491	nearHaploid_10k	1	242450000	242460000	1
ICE_nHap_4910	nearHaploid_10k	17	7050000	7060000	17
ICE_nHap_4911	nearHaploid_10k	17	8060000	8070000	17
ICE_nHap_4916	nearHaploid_10k	17	8990000	9000000	17
ICE_nHap_4917	nearHaploid_10k	17	9930000	9940000	17
ICE_nHap_492	nearHaploid_10k	1	243340000	243350000	1
ICE_nHap_4920	nearHaploid_10k	17	9970000	9980000	17
ICE_nHap_4921	nearHaploid_10k	17	10640000	10650000	17
ICE_nHap_4922	nearHaploid_10k	17	10640000	10650000	17
ICE_nHap_4925	nearHaploid_10k	17	13590000	13600000	17
ICE_nHap_4927	nearHaploid_10k	17	17350000	17360000	17
ICE_nHap_4929	nearHaploid_10k	17	19510000	19520000	17
ICE_nHap_493	nearHaploid_10k	1	243340000	243350000	1
ICE_nHap_4930	nearHaploid_10k	17	72560000	72570000	17
ICE_nHap_4932	nearHaploid_10k	17	73420000	73430000	17
ICE_nHap_4938	nearHaploid_10k	17	77520000	77530000	17
ICE_nHap_494	nearHaploid_10k	1	243700000	243710000	1
ICE_nHap_4942	nearHaploid_10k	17	78860000	78870000	17
ICE_nHap_4944	nearHaploid_10k	17	79010000	79020000	17
ICE_nHap_4947	nearHaploid_10k	17	79820000	79830000	17
ICE_nHap_4949	nearHaploid_10k	17	80570000	80580000	17
ICE_nHap_495	nearHaploid_10k	1	244600000	244610000	1
ICE_nHap_4953	nearHaploid_10k	18	21190000	21200000	18
ICE_nHap_4954	nearHaploid_10k	18	21490000	21500000	18
ICE_nHap_4956	nearHaploid_10k	18	22800000	22810000	18
ICE_nHap_4957	nearHaploid_10k	18	26610000	26620000	18
ICE_nHap_4958	nearHaploid_10k	18	29880000	29890000	18
ICE_nHap_496	nearHaploid_10k	1	244600000	244610000	1
ICE_nHap_4962	nearHaploid_10k	18	32160000	32170000	18
ICE_nHap_4963	nearHaploid_10k	18	32710000	32720000	18
ICE_nHap_4964	nearHaploid_10k	18	35000000	35010000	18
ICE_nHap_4965	nearHaploid_10k	18	35010000	35020000	18
ICE_nHap_4966	nearHaploid_10k	18	36010000	36020000	18
ICE_nHap_4967	nearHaploid_10k	18	36010000	36020000	18
ICE_nHap_4969	nearHaploid_10k	18	280000	290000	18
ICE_nHap_497	nearHaploid_10k	1	244800000	244810000	1
ICE_nHap_4971	nearHaploid_10k	18	740000	750000	18
ICE_nHap_4972	nearHaploid_10k	18	860000	870000	18
ICE_nHap_4973	nearHaploid_10k	18	1580000	1590000	18
