loopID	loopSource	chr1	start1	end1	chr2
ICE_TP_6022	TP_10k	12	77050000	77060000	12
ICE_TP_6024	TP_10k	12	78000000	78010000	12
ICE_TP_603	TP_10k	1	218300000	218310000	1
ICE_TP_6036	TP_10k	12	84870000	84880000	12
ICE_TP_6037	TP_10k	12	84870000	84880000	12
ICE_TP_6038	TP_10k	12	84870000	84880000	12
ICE_TP_6041	TP_10k	12	88030000	88040000	12
ICE_TP_6042	TP_10k	12	88120000	88130000	12
ICE_TP_6043	TP_10k	12	88130000	88140000	12
ICE_TP_6044	TP_10k	12	88130000	88140000	12
ICE_TP_6046	TP_10k	12	89020000	89030000	12
ICE_TP_6047	TP_10k	12	89470000	89480000	12
ICE_TP_6056	TP_10k	12	110450000	110460000	12
ICE_TP_6057	TP_10k	12	110450000	110460000	12
ICE_TP_6058	TP_10k	12	110610000	110620000	12
ICE_TP_6060	TP_10k	12	111940000	111950000	12
ICE_TP_6062	TP_10k	12	112980000	112990000	12
ICE_TP_6063	TP_10k	12	113000000	113010000	12
ICE_TP_6064	TP_10k	12	113050000	113060000	12
ICE_TP_6065	TP_10k	12	113190000	113200000	12
ICE_TP_607	TP_10k	1	218340000	218350000	1
ICE_TP_6074	TP_10k	12	115960000	115970000	12
ICE_TP_6075	TP_10k	12	115990000	116000000	12
ICE_TP_6079	TP_10k	12	117360000	117370000	12
ICE_TP_608	TP_10k	1	218340000	218350000	1
ICE_TP_6080	TP_10k	12	117870000	117880000	12
ICE_TP_6081	TP_10k	12	117870000	117880000	12
ICE_TP_6082	TP_10k	12	118120000	118130000	12
ICE_TP_6083	TP_10k	12	118180000	118190000	12
ICE_TP_6084	TP_10k	12	118400000	118410000	12
ICE_TP_6085	TP_10k	12	118400000	118410000	12
ICE_TP_6086	TP_10k	12	118400000	118410000	12
ICE_TP_6087	TP_10k	12	118400000	118410000	12
ICE_TP_6089	TP_10k	12	119110000	119120000	12
ICE_TP_609	TP_10k	1	219830000	219840000	1
ICE_TP_6091	TP_10k	12	120580000	120590000	12
ICE_TP_6092	TP_10k	12	120580000	120590000	12
ICE_TP_6093	TP_10k	12	121490000	121500000	12
ICE_TP_6094	TP_10k	12	121550000	121560000	12
ICE_TP_6095	TP_10k	12	121700000	121710000	12
ICE_TP_6096	TP_10k	12	121800000	121810000	12
ICE_TP_6097	TP_10k	12	121910000	121920000	12
ICE_TP_6099	TP_10k	12	122790000	122800000	12
ICE_TP_61	TP_10k	1	22120000	22130000	1
ICE_TP_610	TP_10k	1	219990000	220000000	1
ICE_TP_6100	TP_10k	12	122850000	122860000	12
ICE_TP_6101	TP_10k	12	122860000	122870000	12
ICE_TP_6102	TP_10k	12	122970000	122980000	12
ICE_TP_6103	TP_10k	12	123270000	123280000	12
ICE_TP_6106	TP_10k	12	124040000	124050000	12
ICE_TP_6107	TP_10k	12	124350000	124360000	12
ICE_TP_6108	TP_10k	12	125180000	125190000	12
ICE_TP_611	TP_10k	1	220100000	220110000	1
ICE_TP_6117	TP_10k	12	92140000	92150000	12
ICE_TP_612	TP_10k	1	220190000	220200000	1
ICE_TP_6124	TP_10k	12	93450000	93460000	12
ICE_TP_6125	TP_10k	12	93500000	93510000	12
ICE_TP_6126	TP_10k	12	93500000	93510000	12
ICE_TP_6127	TP_10k	12	93560000	93570000	12
ICE_TP_6128	TP_10k	12	93570000	93580000	12
ICE_TP_613	TP_10k	1	220280000	220290000	1
ICE_TP_6131	TP_10k	12	94140000	94150000	12
ICE_TP_6132	TP_10k	12	94140000	94150000	12
ICE_TP_6134	TP_10k	12	94550000	94560000	12
ICE_TP_6135	TP_10k	12	95110000	95120000	12
ICE_TP_6136	TP_10k	12	95110000	95120000	12
ICE_TP_6137	TP_10k	12	95110000	95120000	12
ICE_TP_6139	TP_10k	12	96050000	96060000	12
ICE_TP_614	TP_10k	1	220680000	220690000	1
ICE_TP_615	TP_10k	1	220800000	220810000	1
ICE_TP_6153	TP_10k	12	99810000	99820000	12
ICE_TP_6156	TP_10k	12	100820000	100830000	12
ICE_TP_6157	TP_10k	12	101410000	101420000	12
ICE_TP_6158	TP_10k	12	101410000	101420000	12
ICE_TP_6159	TP_10k	12	101570000	101580000	12
ICE_TP_616	TP_10k	1	220870000	220880000	1
ICE_TP_6160	TP_10k	12	101760000	101770000	12
ICE_TP_6162	TP_10k	12	101780000	101790000	12
ICE_TP_6163	TP_10k	12	101930000	101940000	12
ICE_TP_6169	TP_10k	12	102950000	102960000	12
ICE_TP_6174	TP_10k	12	104210000	104220000	12
ICE_TP_6178	TP_10k	12	105110000	105120000	12
ICE_TP_6179	TP_10k	12	105160000	105170000	12
ICE_TP_618	TP_10k	1	220810000	220820000	1
ICE_TP_6181	TP_10k	12	105410000	105420000	12
ICE_TP_6183	TP_10k	12	105420000	105430000	12
ICE_TP_6187	TP_10k	12	106380000	106390000	12
ICE_TP_6192	TP_10k	12	107680000	107690000	12
ICE_TP_6193	TP_10k	12	107760000	107770000	12
ICE_TP_6195	TP_10k	12	108540000	108550000	12
ICE_TP_6196	TP_10k	12	108660000	108670000	12
ICE_TP_62	TP_10k	1	22120000	22130000	1
ICE_TP_620	TP_10k	1	220880000	220890000	1
ICE_TP_6201	TP_10k	12	109510000	109520000	12
ICE_TP_6204	TP_10k	12	128260000	128270000	12
ICE_TP_6205	TP_10k	12	128260000	128270000	12
ICE_TP_6208	TP_10k	12	128640000	128650000	12
ICE_TP_6209	TP_10k	12	128800000	128810000	12
ICE_TP_621	TP_10k	1	220880000	220890000	1
ICE_TP_6210	TP_10k	12	128970000	128980000	12
ICE_TP_6212	TP_10k	12	130040000	130050000	12
ICE_TP_6215	TP_10k	12	130910000	130920000	12
ICE_TP_6217	TP_10k	13	57630000	57640000	13
ICE_TP_622	TP_10k	1	220880000	220890000	1
ICE_TP_6222	TP_10k	13	65650000	65660000	13
ICE_TP_6225	TP_10k	13	70100000	70110000	13
ICE_TP_6228	TP_10k	13	36990000	37000000	13
ICE_TP_623	TP_10k	1	222640000	222650000	1
ICE_TP_6233	TP_10k	13	37100000	37110000	13
ICE_TP_6235	TP_10k	13	39040000	39050000	13
ICE_TP_6236	TP_10k	13	39040000	39050000	13
ICE_TP_6237	TP_10k	13	39040000	39050000	13
ICE_TP_6238	TP_10k	13	39040000	39050000	13
ICE_TP_6239	TP_10k	13	39680000	39690000	13
ICE_TP_624	TP_10k	1	222650000	222660000	1
ICE_TP_6240	TP_10k	13	39680000	39690000	13
ICE_TP_6241	TP_10k	13	39680000	39690000	13
ICE_TP_6245	TP_10k	13	40780000	40790000	13
ICE_TP_6247	TP_10k	13	41070000	41080000	13
ICE_TP_6249	TP_10k	13	41350000	41360000	13
ICE_TP_625	TP_10k	1	222730000	222740000	1
ICE_TP_6250	TP_10k	13	41370000	41380000	13
ICE_TP_6255	TP_10k	13	42590000	42600000	13
ICE_TP_6256	TP_10k	13	42960000	42970000	13
ICE_TP_6257	TP_10k	13	42970000	42980000	13
ICE_TP_6259	TP_10k	13	43080000	43090000	13
ICE_TP_6261	TP_10k	13	43900000	43910000	13
ICE_TP_6264	TP_10k	13	43890000	43900000	13
ICE_TP_6267	TP_10k	13	43900000	43910000	13
ICE_TP_6270	TP_10k	13	44130000	44140000	13
ICE_TP_6274	TP_10k	13	44570000	44580000	13
ICE_TP_6276	TP_10k	13	45040000	45050000	13
ICE_TP_6277	TP_10k	13	45510000	45520000	13
ICE_TP_6278	TP_10k	13	45510000	45520000	13
ICE_TP_628	TP_10k	1	223130000	223140000	1
ICE_TP_6280	TP_10k	13	46560000	46570000	13
ICE_TP_6285	TP_10k	13	48230000	48240000	13
ICE_TP_6288	TP_10k	13	48400000	48410000	13
ICE_TP_629	TP_10k	1	223700000	223710000	1
ICE_TP_6293	TP_10k	13	49980000	49990000	13
ICE_TP_6296	TP_10k	13	50120000	50130000	13
ICE_TP_6298	TP_10k	13	50810000	50820000	13
ICE_TP_63	TP_10k	1	23090000	23100000	1
ICE_TP_630	TP_10k	1	223700000	223710000	1
ICE_TP_6301	TP_10k	13	51440000	51450000	13
ICE_TP_6302	TP_10k	13	51430000	51440000	13
ICE_TP_6303	TP_10k	13	51450000	51460000	13
ICE_TP_6305	TP_10k	13	52650000	52660000	13
ICE_TP_6306	TP_10k	13	20180000	20190000	13
ICE_TP_6307	TP_10k	13	20190000	20200000	13
ICE_TP_631	TP_10k	1	223700000	223710000	1
ICE_TP_6315	TP_10k	13	21500000	21510000	13
ICE_TP_6319	TP_10k	13	23370000	23380000	13
ICE_TP_632	TP_10k	1	224110000	224120000	1
ICE_TP_6320	TP_10k	13	23380000	23390000	13
ICE_TP_6321	TP_10k	13	23460000	23470000	13
ICE_TP_6322	TP_10k	13	23470000	23480000	13
ICE_TP_6323	TP_10k	13	23580000	23590000	13
ICE_TP_6324	TP_10k	13	23910000	23920000	13
ICE_TP_6325	TP_10k	13	24020000	24030000	13
ICE_TP_6326	TP_10k	13	25290000	25300000	13
ICE_TP_6329	TP_10k	13	25820000	25830000	13
ICE_TP_633	TP_10k	1	224110000	224120000	1
ICE_TP_6334	TP_10k	13	26970000	26980000	13
ICE_TP_6336	TP_10k	13	27360000	27370000	13
ICE_TP_6339	TP_10k	13	27430000	27440000	13
ICE_TP_634	TP_10k	1	224430000	224440000	1
ICE_TP_6340	TP_10k	13	27830000	27840000	13
ICE_TP_6345	TP_10k	13	28320000	28330000	13
ICE_TP_635	TP_10k	1	224510000	224520000	1
ICE_TP_6355	TP_10k	13	31430000	31440000	13
ICE_TP_636	TP_10k	1	224510000	224520000	1
ICE_TP_6362	TP_10k	13	32310000	32320000	13
ICE_TP_6363	TP_10k	13	32320000	32330000	13
ICE_TP_6364	TP_10k	13	32420000	32430000	13
ICE_TP_6365	TP_10k	13	32580000	32590000	13
ICE_TP_6366	TP_10k	13	32580000	32590000	13
ICE_TP_637	TP_10k	1	224510000	224520000	1
ICE_TP_6371	TP_10k	13	33230000	33240000	13
ICE_TP_6372	TP_10k	13	33550000	33560000	13
ICE_TP_6373	TP_10k	13	33800000	33810000	13
ICE_TP_6374	TP_10k	13	33930000	33940000	13
ICE_TP_6379	TP_10k	13	36340000	36350000	13
ICE_TP_6381	TP_10k	13	36430000	36440000	13
ICE_TP_6382	TP_10k	13	36820000	36830000	13
ICE_TP_6385	TP_10k	13	75370000	75380000	13
ICE_TP_6386	TP_10k	13	75370000	75380000	13
ICE_TP_6387	TP_10k	13	75540000	75550000	13
ICE_TP_6394	TP_10k	13	76880000	76890000	13
ICE_TP_6395	TP_10k	13	77010000	77020000	13
ICE_TP_6399	TP_10k	13	77590000	77600000	13
ICE_TP_64	TP_10k	1	23550000	23560000	1
ICE_TP_640	TP_10k	1	225470000	225480000	1
ICE_TP_6400	TP_10k	13	77710000	77720000	13
ICE_TP_6403	TP_10k	13	77780000	77790000	13
ICE_TP_6406	TP_10k	13	78130000	78140000	13
ICE_TP_6407	TP_10k	13	79420000	79430000	13
ICE_TP_641	TP_10k	1	225470000	225480000	1
ICE_TP_6414	TP_10k	13	91130000	91140000	13
ICE_TP_6415	TP_10k	13	91380000	91390000	13
ICE_TP_6416	TP_10k	13	94440000	94450000	13
ICE_TP_642	TP_10k	1	225480000	225490000	1
ICE_TP_6421	TP_10k	13	95190000	95200000	13
ICE_TP_6425	TP_10k	13	95670000	95680000	13
ICE_TP_6426	TP_10k	13	96010000	96020000	13
ICE_TP_6429	TP_10k	13	96020000	96030000	13
ICE_TP_6430	TP_10k	13	97020000	97030000	13
ICE_TP_6431	TP_10k	13	97110000	97120000	13
ICE_TP_6432	TP_10k	13	97430000	97440000	13
ICE_TP_6433	TP_10k	13	97430000	97440000	13
ICE_TP_6436	TP_10k	13	98440000	98450000	13
ICE_TP_6437	TP_10k	13	98440000	98450000	13
ICE_TP_6438	TP_10k	13	98440000	98450000	13
ICE_TP_6440	TP_10k	13	99180000	99190000	13
ICE_TP_6442	TP_10k	13	99440000	99450000	13
ICE_TP_6445	TP_10k	13	99660000	99670000	13
ICE_TP_6448	TP_10k	13	99910000	99920000	13
ICE_TP_6449	TP_10k	13	100000000	100010000	13
ICE_TP_645	TP_10k	1	226540000	226550000	1
ICE_TP_6451	TP_10k	13	100670000	100680000	13
ICE_TP_6454	TP_10k	13	101140000	101150000	13
ICE_TP_6457	TP_10k	13	102590000	102600000	13
ICE_TP_6462	TP_10k	13	106560000	106570000	13
ICE_TP_6468	TP_10k	13	109140000	109150000	13
ICE_TP_6472	TP_10k	13	108960000	108970000	13
ICE_TP_6474	TP_10k	13	109780000	109790000	13
ICE_TP_6476	TP_10k	13	110910000	110920000	13
ICE_TP_6479	TP_10k	13	111510000	111520000	13
ICE_TP_6480	TP_10k	13	112620000	112630000	13
ICE_TP_6481	TP_10k	14	20320000	20330000	14
ICE_TP_6482	TP_10k	14	20320000	20330000	14
ICE_TP_6483	TP_10k	14	21010000	21020000	14
ICE_TP_6484	TP_10k	14	21240000	21250000	14
ICE_TP_6485	TP_10k	14	22070000	22080000	14
ICE_TP_6488	TP_10k	14	22570000	22580000	14
ICE_TP_6489	TP_10k	14	22570000	22580000	14
ICE_TP_6490	TP_10k	14	22570000	22580000	14
ICE_TP_6491	TP_10k	14	23300000	23310000	14
ICE_TP_6492	TP_10k	14	23320000	23330000	14
ICE_TP_6493	TP_10k	14	24230000	24240000	14
ICE_TP_6494	TP_10k	14	24330000	24340000	14
ICE_TP_6499	TP_10k	14	30650000	30660000	14
ICE_TP_65	TP_10k	1	24190000	24200000	1
ICE_TP_6503	TP_10k	14	32070000	32080000	14
ICE_TP_6508	TP_10k	14	33840000	33850000	14
ICE_TP_6510	TP_10k	14	34670000	34680000	14
ICE_TP_6512	TP_10k	14	35140000	35150000	14
ICE_TP_6517	TP_10k	14	36510000	36520000	14
ICE_TP_6526	TP_10k	14	39100000	39110000	14
ICE_TP_6527	TP_10k	14	39170000	39180000	14
ICE_TP_6528	TP_10k	14	39170000	39180000	14
ICE_TP_6529	TP_10k	14	39980000	39990000	14
ICE_TP_6531	TP_10k	14	44900000	44910000	14
ICE_TP_6533	TP_10k	14	45130000	45140000	14
ICE_TP_6534	TP_10k	14	47350000	47360000	14
ICE_TP_6536	TP_10k	14	49460000	49470000	14
ICE_TP_6537	TP_10k	14	49620000	49630000	14
ICE_TP_6538	TP_10k	14	49630000	49640000	14
ICE_TP_654	TP_10k	1	229650000	229660000	1
ICE_TP_6540	TP_10k	14	49860000	49870000	14
ICE_TP_6542	TP_10k	14	50120000	50130000	14
ICE_TP_6543	TP_10k	14	50330000	50340000	14
ICE_TP_6546	TP_10k	14	51990000	52000000	14
ICE_TP_6547	TP_10k	14	52000000	52010000	14
ICE_TP_655	TP_10k	1	230790000	230800000	1
ICE_TP_6550	TP_10k	14	52300000	52310000	14
ICE_TP_6552	TP_10k	14	52820000	52830000	14
ICE_TP_6553	TP_10k	14	52820000	52830000	14
ICE_TP_6554	TP_10k	14	53050000	53060000	14
ICE_TP_6555	TP_10k	14	53050000	53060000	14
ICE_TP_6561	TP_10k	14	54560000	54570000	14
ICE_TP_6562	TP_10k	14	54560000	54570000	14
ICE_TP_6564	TP_10k	14	55440000	55450000	14
ICE_TP_6565	TP_10k	14	55440000	55450000	14
ICE_TP_6569	TP_10k	14	57480000	57490000	14
ICE_TP_6570	TP_10k	14	58110000	58120000	14
ICE_TP_6571	TP_10k	14	58290000	58300000	14
ICE_TP_6572	TP_10k	14	58430000	58440000	14
ICE_TP_6573	TP_10k	14	58500000	58510000	14
ICE_TP_6574	TP_10k	14	58500000	58510000	14
ICE_TP_6575	TP_10k	14	58500000	58510000	14
ICE_TP_6576	TP_10k	14	58630000	58640000	14
ICE_TP_6588	TP_10k	14	61280000	61290000	14
ICE_TP_6589	TP_10k	14	61290000	61300000	14
ICE_TP_659	TP_10k	1	231420000	231430000	1
ICE_TP_6590	TP_10k	14	61300000	61310000	14
ICE_TP_6591	TP_10k	14	61440000	61450000	14
ICE_TP_6592	TP_10k	14	61450000	61460000	14
ICE_TP_6593	TP_10k	14	61460000	61470000	14
ICE_TP_6594	TP_10k	14	61460000	61470000	14
ICE_TP_6598	TP_10k	14	63380000	63390000	14
ICE_TP_66	TP_10k	1	24190000	24200000	1
ICE_TP_6600	TP_10k	14	63630000	63640000	14
ICE_TP_6607	TP_10k	14	64670000	64680000	14
ICE_TP_6612	TP_10k	14	65410000	65420000	14
ICE_TP_6616	TP_10k	14	66360000	66370000	14
ICE_TP_6617	TP_10k	14	66360000	66370000	14
ICE_TP_6618	TP_10k	14	66490000	66500000	14
ICE_TP_6620	TP_10k	14	67420000	67430000	14
ICE_TP_6621	TP_10k	14	67420000	67430000	14
ICE_TP_6622	TP_10k	14	67590000	67600000	14
ICE_TP_6626	TP_10k	14	68900000	68910000	14
ICE_TP_6627	TP_10k	14	69150000	69160000	14
ICE_TP_6629	TP_10k	14	69240000	69250000	14
ICE_TP_663	TP_10k	1	232630000	232640000	1
ICE_TP_6631	TP_10k	14	69590000	69600000	14
ICE_TP_6635	TP_10k	14	69810000	69820000	14
ICE_TP_6636	TP_10k	14	70080000	70090000	14
ICE_TP_6637	TP_10k	14	70610000	70620000	14
ICE_TP_6639	TP_10k	14	70620000	70630000	14
ICE_TP_664	TP_10k	1	232630000	232640000	1
ICE_TP_6640	TP_10k	14	70820000	70830000	14
ICE_TP_6642	TP_10k	14	71120000	71130000	14
ICE_TP_6643	TP_10k	14	72510000	72520000	14
ICE_TP_6645	TP_10k	14	73290000	73300000	14
ICE_TP_6646	TP_10k	14	73760000	73770000	14
ICE_TP_6648	TP_10k	14	74340000	74350000	14
ICE_TP_665	TP_10k	1	232640000	232650000	1
ICE_TP_6650	TP_10k	14	74850000	74860000	14
ICE_TP_6651	TP_10k	14	75120000	75130000	14
ICE_TP_6656	TP_10k	14	75710000	75720000	14
ICE_TP_6657	TP_10k	14	75710000	75720000	14
ICE_TP_6658	TP_10k	14	76050000	76060000	14
ICE_TP_6659	TP_10k	14	76050000	76060000	14
ICE_TP_6663	TP_10k	14	77150000	77160000	14
ICE_TP_6664	TP_10k	14	77150000	77160000	14
ICE_TP_6666	TP_10k	14	77300000	77310000	14
ICE_TP_6667	TP_10k	14	77290000	77300000	14
ICE_TP_6668	TP_10k	14	77420000	77430000	14
ICE_TP_6675	TP_10k	14	80940000	80950000	14
ICE_TP_6676	TP_10k	14	80950000	80960000	14
ICE_TP_6677	TP_10k	14	81270000	81280000	14
ICE_TP_6680	TP_10k	14	87940000	87950000	14
ICE_TP_6681	TP_10k	14	87940000	87950000	14
ICE_TP_6683	TP_10k	14	88660000	88670000	14
ICE_TP_6685	TP_10k	14	90290000	90300000	14
ICE_TP_6686	TP_10k	14	90900000	90910000	14
ICE_TP_6687	TP_10k	14	90900000	90910000	14
ICE_TP_6688	TP_10k	14	91170000	91180000	14
ICE_TP_6689	TP_10k	14	91320000	91330000	14
ICE_TP_669	TP_10k	1	234110000	234120000	1
ICE_TP_6690	TP_10k	14	92110000	92120000	14
ICE_TP_6691	TP_10k	14	92120000	92130000	14
ICE_TP_6699	TP_10k	14	94690000	94700000	14
ICE_TP_67	TP_10k	1	24190000	24200000	1
ICE_TP_6703	TP_10k	14	95530000	95540000	14
ICE_TP_6709	TP_10k	14	96290000	96300000	14
ICE_TP_671	TP_10k	1	234500000	234510000	1
ICE_TP_6712	TP_10k	14	99520000	99530000	14
ICE_TP_6716	TP_10k	14	100270000	100280000	14
ICE_TP_6717	TP_10k	14	100380000	100390000	14
ICE_TP_6718	TP_10k	14	100380000	100390000	14
ICE_TP_672	TP_10k	1	234600000	234610000	1
ICE_TP_6720	TP_10k	14	100900000	100910000	14
ICE_TP_6721	TP_10k	14	101770000	101780000	14
ICE_TP_6722	TP_10k	14	101960000	101970000	14
ICE_TP_6723	TP_10k	14	102060000	102070000	14
ICE_TP_6724	TP_10k	14	102690000	102700000	14
ICE_TP_6726	TP_10k	14	103090000	103100000	14
ICE_TP_6727	TP_10k	14	103570000	103580000	14
ICE_TP_673	TP_10k	1	234600000	234610000	1
ICE_TP_6730	TP_10k	14	105300000	105310000	14
ICE_TP_6732	TP_10k	14	105380000	105390000	14
ICE_TP_6734	TP_10k	15	25500000	25510000	15
ICE_TP_6736	TP_10k	15	25690000	25700000	15
ICE_TP_6737	TP_10k	15	25720000	25730000	15
ICE_TP_674	TP_10k	1	235250000	235260000	1
ICE_TP_6744	TP_10k	15	34040000	34050000	15
ICE_TP_6746	TP_10k	15	34100000	34110000	15
ICE_TP_6747	TP_10k	15	34220000	34230000	15
ICE_TP_6748	TP_10k	15	34340000	34350000	15
ICE_TP_675	TP_10k	1	235510000	235520000	1
ICE_TP_6751	TP_10k	15	36880000	36890000	15
ICE_TP_6754	TP_10k	15	38460000	38470000	15
ICE_TP_6755	TP_10k	15	38560000	38570000	15
ICE_TP_6757	TP_10k	15	39120000	39130000	15
ICE_TP_6758	TP_10k	15	39790000	39800000	15
ICE_TP_6759	TP_10k	15	40040000	40050000	15
ICE_TP_6760	TP_10k	15	40680000	40690000	15
ICE_TP_6761	TP_10k	15	40850000	40860000	15
ICE_TP_6762	TP_10k	15	40900000	40910000	15
ICE_TP_6764	TP_10k	15	41770000	41780000	15
ICE_TP_6766	TP_10k	15	41990000	42000000	15
ICE_TP_6768	TP_10k	15	42700000	42710000	15
ICE_TP_6771	TP_10k	15	43900000	43910000	15
ICE_TP_6772	TP_10k	15	43900000	43910000	15
ICE_TP_6773	TP_10k	15	43900000	43910000	15
ICE_TP_6775	TP_10k	15	44580000	44590000	15
ICE_TP_6776	TP_10k	15	45160000	45170000	15
ICE_TP_6777	TP_10k	15	45150000	45160000	15
ICE_TP_6787	TP_10k	15	48850000	48860000	15
ICE_TP_6790	TP_10k	15	48860000	48870000	15
ICE_TP_6791	TP_10k	15	49030000	49040000	15
ICE_TP_6793	TP_10k	15	50680000	50690000	15
ICE_TP_6795	TP_10k	15	51980000	51990000	15
ICE_TP_6796	TP_10k	15	52250000	52260000	15
ICE_TP_6797	TP_10k	15	52330000	52340000	15
ICE_TP_6798	TP_10k	15	52780000	52790000	15
ICE_TP_68	TP_10k	1	24660000	24670000	1
ICE_TP_680	TP_10k	1	236100000	236110000	1
ICE_TP_6800	TP_10k	15	53960000	53970000	15
ICE_TP_6808	TP_10k	15	57740000	57750000	15
ICE_TP_6815	TP_10k	15	60360000	60370000	15
ICE_TP_6816	TP_10k	15	60360000	60370000	15
ICE_TP_6818	TP_10k	15	60470000	60480000	15
ICE_TP_6819	TP_10k	15	60510000	60520000	15
ICE_TP_6825	TP_10k	15	61870000	61880000	15
ICE_TP_6826	TP_10k	15	61960000	61970000	15
ICE_TP_6827	TP_10k	15	63280000	63290000	15
ICE_TP_6829	TP_10k	15	63610000	63620000	15
ICE_TP_6833	TP_10k	15	65040000	65050000	15
ICE_TP_6834	TP_10k	15	65180000	65190000	15
ICE_TP_6835	TP_10k	15	65600000	65610000	15
ICE_TP_6836	TP_10k	15	65590000	65600000	15
ICE_TP_6838	TP_10k	15	66370000	66380000	15
ICE_TP_684	TP_10k	1	236600000	236610000	1
ICE_TP_6844	TP_10k	15	67860000	67870000	15
ICE_TP_6847	TP_10k	15	69050000	69060000	15
ICE_TP_685	TP_10k	1	236750000	236760000	1
ICE_TP_6855	TP_10k	15	71110000	71120000	15
ICE_TP_6858	TP_10k	15	72200000	72210000	15
ICE_TP_6859	TP_10k	15	72310000	72320000	15
ICE_TP_686	TP_10k	1	236750000	236760000	1
ICE_TP_6861	TP_10k	15	72710000	72720000	15
ICE_TP_6863	TP_10k	15	73290000	73300000	15
ICE_TP_6866	TP_10k	15	92090000	92100000	15
ICE_TP_6869	TP_10k	15	92790000	92800000	15
ICE_TP_6870	TP_10k	15	92800000	92810000	15
ICE_TP_6871	TP_10k	15	92950000	92960000	15
ICE_TP_6873	TP_10k	15	93080000	93090000	15
ICE_TP_6879	TP_10k	15	95260000	95270000	15
ICE_TP_688	TP_10k	1	239400000	239410000	1
ICE_TP_6887	TP_10k	15	98640000	98650000	15
ICE_TP_6888	TP_10k	15	99260000	99270000	15
ICE_TP_6890	TP_10k	15	99260000	99270000	15
ICE_TP_6893	TP_10k	15	99740000	99750000	15
ICE_TP_6897	TP_10k	15	100910000	100920000	15
ICE_TP_6899	TP_10k	15	101090000	101100000	15
ICE_TP_6900	TP_10k	15	101290000	101300000	15
ICE_TP_6901	TP_10k	15	73960000	73970000	15
ICE_TP_6902	TP_10k	15	74370000	74380000	15
ICE_TP_6903	TP_10k	15	74630000	74640000	15
ICE_TP_6904	TP_10k	15	74630000	74640000	15
ICE_TP_6905	TP_10k	15	75030000	75040000	15
ICE_TP_6908	TP_10k	15	78110000	78120000	15
ICE_TP_691	TP_10k	1	240450000	240460000	1
ICE_TP_6913	TP_10k	15	79380000	79390000	15
ICE_TP_6915	TP_10k	15	80060000	80070000	15
ICE_TP_6916	TP_10k	15	80450000	80460000	15
ICE_TP_6918	TP_10k	15	80560000	80570000	15
ICE_TP_6921	TP_10k	15	81270000	81280000	15
ICE_TP_6923	TP_10k	15	85730000	85740000	15
ICE_TP_6927	TP_10k	15	88250000	88260000	15
ICE_TP_6928	TP_10k	15	88620000	88630000	15
ICE_TP_6929	TP_10k	15	88620000	88630000	15
ICE_TP_6930	TP_10k	15	88900000	88910000	15
ICE_TP_6931	TP_10k	15	89740000	89750000	15
ICE_TP_6932	TP_10k	15	89750000	89760000	15
ICE_TP_6933	TP_10k	15	89890000	89900000	15
ICE_TP_6934	TP_10k	15	90320000	90330000	15
ICE_TP_6935	TP_10k	15	90640000	90650000	15
ICE_TP_6936	TP_10k	15	90950000	90960000	15
ICE_TP_694	TP_10k	1	241520000	241530000	1
ICE_TP_6943	TP_10k	16	22000000	22010000	16
ICE_TP_6944	TP_10k	16	21980000	21990000	16
ICE_TP_6945	TP_10k	16	23730000	23740000	16
ICE_TP_695	TP_10k	1	241530000	241540000	1
ICE_TP_6952	TP_10k	16	25830000	25840000	16
ICE_TP_6954	TP_10k	16	30430000	30440000	16
ICE_TP_6956	TP_10k	16	30980000	30990000	16
ICE_TP_6957	TP_10k	16	30980000	30990000	16
ICE_TP_6958	TP_10k	16	31470000	31480000	16
ICE_TP_6959	TP_10k	16	46670000	46680000	16
ICE_TP_696	TP_10k	1	241520000	241530000	1
ICE_TP_6960	TP_10k	16	46680000	46690000	16
ICE_TP_6963	TP_10k	16	47030000	47040000	16
ICE_TP_6964	TP_10k	16	47130000	47140000	16
ICE_TP_6965	TP_10k	16	48240000	48250000	16
ICE_TP_6966	TP_10k	16	48350000	48360000	16
ICE_TP_6967	TP_10k	16	48350000	48360000	16
ICE_TP_697	TP_10k	1	241530000	241540000	1
ICE_TP_6973	TP_10k	16	50320000	50330000	16
ICE_TP_6974	TP_10k	16	50350000	50360000	16
ICE_TP_698	TP_10k	1	241620000	241630000	1
ICE_TP_6984	TP_10k	16	52190000	52200000	16
ICE_TP_6986	TP_10k	16	53050000	53060000	16
ICE_TP_6987	TP_10k	16	53050000	53060000	16
ICE_TP_6989	TP_10k	16	53530000	53540000	16
ICE_TP_699	TP_10k	1	241600000	241610000	1
ICE_TP_6995	TP_10k	16	54280000	54290000	16
ICE_TP_6996	TP_10k	16	54370000	54380000	16
ICE_TP_700	TP_10k	1	241630000	241640000	1
ICE_TP_7001	TP_10k	16	220000	230000	16
ICE_TP_7002	TP_10k	16	1990000	2000000	16
ICE_TP_7007	TP_10k	16	8570000	8580000	16
ICE_TP_7008	TP_10k	16	8570000	8580000	16
ICE_TP_7010	TP_10k	16	8660000	8670000	16
ICE_TP_7011	TP_10k	16	8660000	8670000	16
ICE_TP_7018	TP_10k	16	10520000	10530000	16
ICE_TP_7019	TP_10k	16	10750000	10760000	16
ICE_TP_7020	TP_10k	16	10960000	10970000	16
