loopID	loopSource	chr1	start1	end1	chr2
ICE_KMT2A_3048	KMT2Ar_10k	6	47410000	47420000	6
ICE_KMT2A_3049	KMT2Ar_10k	6	47620000	47630000	6
ICE_KMT2A_3050	KMT2Ar_10k	6	47630000	47640000	6
ICE_KMT2A_3052	KMT2Ar_10k	6	49530000	49540000	6
ICE_KMT2A_3053	KMT2Ar_10k	6	49620000	49630000	6
ICE_KMT2A_3054	KMT2Ar_10k	6	50120000	50130000	6
ICE_KMT2A_3055	KMT2Ar_10k	6	50120000	50130000	6
ICE_KMT2A_3056	KMT2Ar_10k	6	50130000	50140000	6
ICE_KMT2A_306	KMT2Ar_10k	1	84130000	84140000	1
ICE_KMT2A_3061	KMT2Ar_10k	6	52090000	52100000	6
ICE_KMT2A_3067	KMT2Ar_10k	6	53170000	53180000	6
ICE_KMT2A_3069	KMT2Ar_10k	6	53170000	53180000	6
ICE_KMT2A_3070	KMT2Ar_10k	6	53170000	53180000	6
ICE_KMT2A_3076	KMT2Ar_10k	6	54710000	54720000	6
ICE_KMT2A_3077	KMT2Ar_10k	6	54710000	54720000	6
ICE_KMT2A_3078	KMT2Ar_10k	6	54870000	54880000	6
ICE_KMT2A_3079	KMT2Ar_10k	6	18520000	18530000	6
ICE_KMT2A_3080	KMT2Ar_10k	6	18590000	18600000	6
ICE_KMT2A_3081	KMT2Ar_10k	6	18990000	19000000	6
ICE_KMT2A_3082	KMT2Ar_10k	6	20090000	20100000	6
ICE_KMT2A_3083	KMT2Ar_10k	6	20290000	20300000	6
ICE_KMT2A_3085	KMT2Ar_10k	6	20560000	20570000	6
ICE_KMT2A_3086	KMT2Ar_10k	6	20870000	20880000	6
ICE_KMT2A_3087	KMT2Ar_10k	6	20950000	20960000	6
ICE_KMT2A_3088	KMT2Ar_10k	6	21600000	21610000	6
ICE_KMT2A_3090	KMT2Ar_10k	6	24850000	24860000	6
ICE_KMT2A_3091	KMT2Ar_10k	6	25250000	25260000	6
ICE_KMT2A_3097	KMT2Ar_10k	6	26320000	26330000	6
ICE_KMT2A_3098	KMT2Ar_10k	6	26600000	26610000	6
ICE_KMT2A_3099	KMT2Ar_10k	6	26610000	26620000	6
ICE_KMT2A_31	KMT2Ar_10k	1	9280000	9290000	1
ICE_KMT2A_310	KMT2Ar_10k	1	84430000	84440000	1
ICE_KMT2A_3101	KMT2Ar_10k	6	27160000	27170000	6
ICE_KMT2A_3102	KMT2Ar_10k	6	27170000	27180000	6
ICE_KMT2A_3105	KMT2Ar_10k	6	28680000	28690000	6
ICE_KMT2A_3107	KMT2Ar_10k	6	28830000	28840000	6
ICE_KMT2A_3108	KMT2Ar_10k	6	29020000	29030000	6
ICE_KMT2A_3109	KMT2Ar_10k	6	29840000	29850000	6
ICE_KMT2A_3111	KMT2Ar_10k	6	30820000	30830000	6
ICE_KMT2A_3113	KMT2Ar_10k	6	32240000	32250000	6
ICE_KMT2A_3114	KMT2Ar_10k	6	32410000	32420000	6
ICE_KMT2A_3115	KMT2Ar_10k	6	32410000	32420000	6
ICE_KMT2A_3117	KMT2Ar_10k	6	32880000	32890000	6
ICE_KMT2A_3118	KMT2Ar_10k	6	33760000	33770000	6
ICE_KMT2A_3120	KMT2Ar_10k	6	34170000	34180000	6
ICE_KMT2A_3121	KMT2Ar_10k	6	34250000	34260000	6
ICE_KMT2A_3122	KMT2Ar_10k	6	34980000	34990000	6
ICE_KMT2A_3124	KMT2Ar_10k	6	35520000	35530000	6
ICE_KMT2A_3125	KMT2Ar_10k	6	35580000	35590000	6
ICE_KMT2A_3128	KMT2Ar_10k	6	36610000	36620000	6
ICE_KMT2A_313	KMT2Ar_10k	1	85300000	85310000	1
ICE_KMT2A_3133	KMT2Ar_10k	6	37320000	37330000	6
ICE_KMT2A_3135	KMT2Ar_10k	6	37480000	37490000	6
ICE_KMT2A_3136	KMT2Ar_10k	6	73740000	73750000	6
ICE_KMT2A_3137	KMT2Ar_10k	6	73850000	73860000	6
ICE_KMT2A_314	KMT2Ar_10k	1	85300000	85310000	1
ICE_KMT2A_3148	KMT2Ar_10k	6	80600000	80610000	6
ICE_KMT2A_315	KMT2Ar_10k	1	85300000	85310000	1
ICE_KMT2A_3150	KMT2Ar_10k	6	82260000	82270000	6
ICE_KMT2A_3152	KMT2Ar_10k	6	82600000	82610000	6
ICE_KMT2A_3153	KMT2Ar_10k	6	83070000	83080000	6
ICE_KMT2A_3159	KMT2Ar_10k	6	83870000	83880000	6
ICE_KMT2A_3160	KMT2Ar_10k	6	84270000	84280000	6
ICE_KMT2A_3161	KMT2Ar_10k	6	84420000	84430000	6
ICE_KMT2A_3164	KMT2Ar_10k	6	85750000	85760000	6
ICE_KMT2A_3165	KMT2Ar_10k	6	85760000	85770000	6
ICE_KMT2A_3166	KMT2Ar_10k	6	85760000	85770000	6
ICE_KMT2A_3167	KMT2Ar_10k	6	85920000	85930000	6
ICE_KMT2A_3168	KMT2Ar_10k	6	87060000	87070000	6
ICE_KMT2A_3169	KMT2Ar_10k	6	87830000	87840000	6
ICE_KMT2A_3170	KMT2Ar_10k	6	87920000	87930000	6
ICE_KMT2A_3171	KMT2Ar_10k	6	87930000	87940000	6
ICE_KMT2A_3172	KMT2Ar_10k	6	88980000	88990000	6
ICE_KMT2A_3173	KMT2Ar_10k	6	88980000	88990000	6
ICE_KMT2A_3178	KMT2Ar_10k	6	89940000	89950000	6
ICE_KMT2A_3179	KMT2Ar_10k	6	89940000	89950000	6
ICE_KMT2A_3181	KMT2Ar_10k	6	109520000	109530000	6
ICE_KMT2A_3182	KMT2Ar_10k	6	109520000	109530000	6
ICE_KMT2A_3185	KMT2Ar_10k	6	110030000	110040000	6
ICE_KMT2A_3189	KMT2Ar_10k	6	111010000	111020000	6
ICE_KMT2A_3193	KMT2Ar_10k	6	112180000	112190000	6
ICE_KMT2A_3195	KMT2Ar_10k	6	112770000	112780000	6
ICE_KMT2A_3196	KMT2Ar_10k	6	113300000	113310000	6
ICE_KMT2A_3197	KMT2Ar_10k	6	114100000	114110000	6
ICE_KMT2A_3198	KMT2Ar_10k	6	116220000	116230000	6
ICE_KMT2A_32	KMT2Ar_10k	1	10200000	10210000	1
ICE_KMT2A_320	KMT2Ar_10k	1	86410000	86420000	1
ICE_KMT2A_3202	KMT2Ar_10k	6	117440000	117450000	6
ICE_KMT2A_3204	KMT2Ar_10k	6	117830000	117840000	6
ICE_KMT2A_3205	KMT2Ar_10k	6	117830000	117840000	6
ICE_KMT2A_3207	KMT2Ar_10k	6	117970000	117980000	6
ICE_KMT2A_3208	KMT2Ar_10k	6	117970000	117980000	6
ICE_KMT2A_3209	KMT2Ar_10k	6	118280000	118290000	6
ICE_KMT2A_321	KMT2Ar_10k	1	86830000	86840000	1
ICE_KMT2A_3210	KMT2Ar_10k	6	118280000	118290000	6
ICE_KMT2A_3211	KMT2Ar_10k	6	118280000	118290000	6
ICE_KMT2A_3214	KMT2Ar_10k	6	119130000	119140000	6
ICE_KMT2A_3215	KMT2Ar_10k	6	119130000	119140000	6
ICE_KMT2A_3218	KMT2Ar_10k	6	119730000	119740000	6
ICE_KMT2A_3219	KMT2Ar_10k	6	119740000	119750000	6
ICE_KMT2A_322	KMT2Ar_10k	1	86830000	86840000	1
ICE_KMT2A_3220	KMT2Ar_10k	6	119740000	119750000	6
ICE_KMT2A_3221	KMT2Ar_10k	6	121050000	121060000	6
ICE_KMT2A_3222	KMT2Ar_10k	6	121050000	121060000	6
ICE_KMT2A_3223	KMT2Ar_10k	6	121050000	121060000	6
ICE_KMT2A_3224	KMT2Ar_10k	6	121420000	121430000	6
ICE_KMT2A_3226	KMT2Ar_10k	6	122380000	122390000	6
ICE_KMT2A_3229	KMT2Ar_10k	6	122490000	122500000	6
ICE_KMT2A_323	KMT2Ar_10k	1	87120000	87130000	1
ICE_KMT2A_3230	KMT2Ar_10k	6	122730000	122740000	6
ICE_KMT2A_3231	KMT2Ar_10k	6	122730000	122740000	6
ICE_KMT2A_3232	KMT2Ar_10k	6	122730000	122740000	6
ICE_KMT2A_3233	KMT2Ar_10k	6	122870000	122880000	6
ICE_KMT2A_3234	KMT2Ar_10k	6	123410000	123420000	6
ICE_KMT2A_3235	KMT2Ar_10k	6	123410000	123420000	6
ICE_KMT2A_324	KMT2Ar_10k	1	87130000	87140000	1
ICE_KMT2A_3240	KMT2Ar_10k	6	125310000	125320000	6
ICE_KMT2A_3243	KMT2Ar_10k	6	127180000	127190000	6
ICE_KMT2A_3244	KMT2Ar_10k	6	127300000	127310000	6
ICE_KMT2A_3245	KMT2Ar_10k	6	127300000	127310000	6
ICE_KMT2A_3247	KMT2Ar_10k	6	127730000	127740000	6
ICE_KMT2A_3248	KMT2Ar_10k	6	127730000	127740000	6
ICE_KMT2A_3249	KMT2Ar_10k	6	127730000	127740000	6
ICE_KMT2A_325	KMT2Ar_10k	1	87130000	87140000	1
ICE_KMT2A_3250	KMT2Ar_10k	6	128720000	128730000	6
ICE_KMT2A_3251	KMT2Ar_10k	6	128720000	128730000	6
ICE_KMT2A_3252	KMT2Ar_10k	6	128720000	128730000	6
ICE_KMT2A_3255	KMT2Ar_10k	6	129600000	129610000	6
ICE_KMT2A_3258	KMT2Ar_10k	6	130310000	130320000	6
ICE_KMT2A_326	KMT2Ar_10k	1	87140000	87150000	1
ICE_KMT2A_3263	KMT2Ar_10k	6	131920000	131930000	6
ICE_KMT2A_3264	KMT2Ar_10k	6	131920000	131930000	6
ICE_KMT2A_3266	KMT2Ar_10k	6	132290000	132300000	6
ICE_KMT2A_3267	KMT2Ar_10k	6	132520000	132530000	6
ICE_KMT2A_327	KMT2Ar_10k	1	87290000	87300000	1
ICE_KMT2A_3270	KMT2Ar_10k	6	132830000	132840000	6
ICE_KMT2A_3271	KMT2Ar_10k	6	132830000	132840000	6
ICE_KMT2A_3272	KMT2Ar_10k	6	132960000	132970000	6
ICE_KMT2A_3273	KMT2Ar_10k	6	133190000	133200000	6
ICE_KMT2A_3274	KMT2Ar_10k	6	133280000	133290000	6
ICE_KMT2A_3275	KMT2Ar_10k	6	133570000	133580000	6
ICE_KMT2A_3276	KMT2Ar_10k	6	133570000	133580000	6
ICE_KMT2A_3277	KMT2Ar_10k	6	133940000	133950000	6
ICE_KMT2A_3278	KMT2Ar_10k	6	134140000	134150000	6
ICE_KMT2A_3279	KMT2Ar_10k	6	134140000	134150000	6
ICE_KMT2A_328	KMT2Ar_10k	1	87300000	87310000	1
ICE_KMT2A_3280	KMT2Ar_10k	6	134150000	134160000	6
ICE_KMT2A_3282	KMT2Ar_10k	6	134160000	134170000	6
ICE_KMT2A_3289	KMT2Ar_10k	6	135460000	135470000	6
ICE_KMT2A_329	KMT2Ar_10k	1	88660000	88670000	1
ICE_KMT2A_3291	KMT2Ar_10k	6	135520000	135530000	6
ICE_KMT2A_3292	KMT2Ar_10k	6	135530000	135540000	6
ICE_KMT2A_3293	KMT2Ar_10k	6	135670000	135680000	6
ICE_KMT2A_3296	KMT2Ar_10k	6	136830000	136840000	6
ICE_KMT2A_3297	KMT2Ar_10k	6	136960000	136970000	6
ICE_KMT2A_3298	KMT2Ar_10k	6	137080000	137090000	6
ICE_KMT2A_3299	KMT2Ar_10k	6	137270000	137280000	6
ICE_KMT2A_3300	KMT2Ar_10k	6	137330000	137340000	6
ICE_KMT2A_3301	KMT2Ar_10k	6	137700000	137710000	6
ICE_KMT2A_3304	KMT2Ar_10k	6	138110000	138120000	6
ICE_KMT2A_3306	KMT2Ar_10k	6	138420000	138430000	6
ICE_KMT2A_3307	KMT2Ar_10k	6	138580000	138590000	6
ICE_KMT2A_3308	KMT2Ar_10k	6	138810000	138820000	6
ICE_KMT2A_3309	KMT2Ar_10k	6	138810000	138820000	6
ICE_KMT2A_3310	KMT2Ar_10k	6	139120000	139130000	6
ICE_KMT2A_3311	KMT2Ar_10k	6	139220000	139230000	6
ICE_KMT2A_3315	KMT2Ar_10k	6	140920000	140930000	6
ICE_KMT2A_3316	KMT2Ar_10k	6	141300000	141310000	6
ICE_KMT2A_3317	KMT2Ar_10k	6	141670000	141680000	6
ICE_KMT2A_3318	KMT2Ar_10k	6	142470000	142480000	6
ICE_KMT2A_3319	KMT2Ar_10k	6	142470000	142480000	6
ICE_KMT2A_332	KMT2Ar_10k	1	89000000	89010000	1
ICE_KMT2A_3320	KMT2Ar_10k	6	142560000	142570000	6
ICE_KMT2A_3321	KMT2Ar_10k	6	142680000	142690000	6
ICE_KMT2A_3322	KMT2Ar_10k	6	142690000	142700000	6
ICE_KMT2A_3323	KMT2Ar_10k	6	143570000	143580000	6
ICE_KMT2A_3324	KMT2Ar_10k	6	143570000	143580000	6
ICE_KMT2A_3325	KMT2Ar_10k	6	144100000	144110000	6
ICE_KMT2A_3326	KMT2Ar_10k	6	144100000	144110000	6
ICE_KMT2A_3327	KMT2Ar_10k	6	144220000	144230000	6
ICE_KMT2A_3333	KMT2Ar_10k	6	90940000	90950000	6
ICE_KMT2A_3334	KMT2Ar_10k	6	91080000	91090000	6
ICE_KMT2A_3335	KMT2Ar_10k	6	92800000	92810000	6
ICE_KMT2A_3336	KMT2Ar_10k	6	95360000	95370000	6
ICE_KMT2A_3337	KMT2Ar_10k	6	95420000	95430000	6
ICE_KMT2A_3338	KMT2Ar_10k	6	95430000	95440000	6
ICE_KMT2A_3339	KMT2Ar_10k	6	96530000	96540000	6
ICE_KMT2A_334	KMT2Ar_10k	1	89490000	89500000	1
ICE_KMT2A_3340	KMT2Ar_10k	6	96540000	96550000	6
ICE_KMT2A_3341	KMT2Ar_10k	6	96620000	96630000	6
ICE_KMT2A_3343	KMT2Ar_10k	6	96900000	96910000	6
ICE_KMT2A_3345	KMT2Ar_10k	6	97070000	97080000	6
ICE_KMT2A_3346	KMT2Ar_10k	6	97180000	97190000	6
ICE_KMT2A_3347	KMT2Ar_10k	6	97180000	97190000	6
ICE_KMT2A_3348	KMT2Ar_10k	6	97490000	97500000	6
ICE_KMT2A_3349	KMT2Ar_10k	6	97490000	97500000	6
ICE_KMT2A_3354	KMT2Ar_10k	6	99860000	99870000	6
ICE_KMT2A_3355	KMT2Ar_10k	6	100000000	100010000	6
ICE_KMT2A_3356	KMT2Ar_10k	6	100000000	100010000	6
ICE_KMT2A_3357	KMT2Ar_10k	6	100110000	100120000	6
ICE_KMT2A_3358	KMT2Ar_10k	6	100110000	100120000	6
ICE_KMT2A_3359	KMT2Ar_10k	6	104530000	104540000	6
ICE_KMT2A_336	KMT2Ar_10k	1	89800000	89810000	1
ICE_KMT2A_3360	KMT2Ar_10k	6	104790000	104800000	6
ICE_KMT2A_3361	KMT2Ar_10k	6	105090000	105100000	6
ICE_KMT2A_3362	KMT2Ar_10k	6	105100000	105110000	6
ICE_KMT2A_3363	KMT2Ar_10k	6	105430000	105440000	6
ICE_KMT2A_3364	KMT2Ar_10k	6	105430000	105440000	6
ICE_KMT2A_3365	KMT2Ar_10k	6	105460000	105470000	6
ICE_KMT2A_3366	KMT2Ar_10k	6	105480000	105490000	6
ICE_KMT2A_3367	KMT2Ar_10k	6	105730000	105740000	6
ICE_KMT2A_3368	KMT2Ar_10k	6	106330000	106340000	6
ICE_KMT2A_337	KMT2Ar_10k	1	90120000	90130000	1
ICE_KMT2A_3370	KMT2Ar_10k	6	106440000	106450000	6
ICE_KMT2A_3371	KMT2Ar_10k	6	106440000	106450000	6
ICE_KMT2A_3372	KMT2Ar_10k	6	106590000	106600000	6
ICE_KMT2A_3373	KMT2Ar_10k	6	107130000	107140000	6
ICE_KMT2A_3375	KMT2Ar_10k	6	107670000	107680000	6
ICE_KMT2A_3376	KMT2Ar_10k	6	108100000	108110000	6
ICE_KMT2A_3377	KMT2Ar_10k	6	108540000	108550000	6
ICE_KMT2A_3384	KMT2Ar_10k	6	146860000	146870000	6
ICE_KMT2A_3385	KMT2Ar_10k	6	146870000	146880000	6
ICE_KMT2A_3387	KMT2Ar_10k	6	147390000	147400000	6
ICE_KMT2A_3388	KMT2Ar_10k	6	148140000	148150000	6
ICE_KMT2A_3389	KMT2Ar_10k	6	148150000	148160000	6
ICE_KMT2A_339	KMT2Ar_10k	1	147490000	147500000	1
ICE_KMT2A_3393	KMT2Ar_10k	6	149020000	149030000	6
ICE_KMT2A_3395	KMT2Ar_10k	6	149080000	149090000	6
ICE_KMT2A_3398	KMT2Ar_10k	6	149930000	149940000	6
ICE_KMT2A_3399	KMT2Ar_10k	6	149930000	149940000	6
ICE_KMT2A_340	KMT2Ar_10k	1	149960000	149970000	1
ICE_KMT2A_3400	KMT2Ar_10k	6	150070000	150080000	6
ICE_KMT2A_3401	KMT2Ar_10k	6	150070000	150080000	6
ICE_KMT2A_3402	KMT2Ar_10k	6	150410000	150420000	6
ICE_KMT2A_3403	KMT2Ar_10k	6	150410000	150420000	6
ICE_KMT2A_3409	KMT2Ar_10k	6	151760000	151770000	6
ICE_KMT2A_341	KMT2Ar_10k	1	150070000	150080000	1
ICE_KMT2A_3412	KMT2Ar_10k	6	152550000	152560000	6
ICE_KMT2A_3413	KMT2Ar_10k	6	152860000	152870000	6
ICE_KMT2A_3414	KMT2Ar_10k	6	152860000	152870000	6
ICE_KMT2A_3415	KMT2Ar_10k	6	153030000	153040000	6
ICE_KMT2A_3419	KMT2Ar_10k	6	154160000	154170000	6
ICE_KMT2A_342	KMT2Ar_10k	1	151440000	151450000	1
ICE_KMT2A_3420	KMT2Ar_10k	6	154670000	154680000	6
ICE_KMT2A_3421	KMT2Ar_10k	6	154930000	154940000	6
ICE_KMT2A_3423	KMT2Ar_10k	6	155320000	155330000	6
ICE_KMT2A_3424	KMT2Ar_10k	6	155320000	155330000	6
ICE_KMT2A_3426	KMT2Ar_10k	6	155330000	155340000	6
ICE_KMT2A_3427	KMT2Ar_10k	6	156160000	156170000	6
ICE_KMT2A_3428	KMT2Ar_10k	6	156220000	156230000	6
ICE_KMT2A_3433	KMT2Ar_10k	6	157750000	157760000	6
ICE_KMT2A_3434	KMT2Ar_10k	6	158200000	158210000	6
ICE_KMT2A_3436	KMT2Ar_10k	6	158210000	158220000	6
ICE_KMT2A_3439	KMT2Ar_10k	6	158790000	158800000	6
ICE_KMT2A_344	KMT2Ar_10k	1	151920000	151930000	1
ICE_KMT2A_3440	KMT2Ar_10k	6	159010000	159020000	6
ICE_KMT2A_3441	KMT2Ar_10k	6	159170000	159180000	6
ICE_KMT2A_3443	KMT2Ar_10k	6	159860000	159870000	6
ICE_KMT2A_3444	KMT2Ar_10k	6	159860000	159870000	6
ICE_KMT2A_3445	KMT2Ar_10k	6	160130000	160140000	6
ICE_KMT2A_3446	KMT2Ar_10k	6	160130000	160140000	6
ICE_KMT2A_3447	KMT2Ar_10k	6	160740000	160750000	6
ICE_KMT2A_3448	KMT2Ar_10k	6	160920000	160930000	6
ICE_KMT2A_3449	KMT2Ar_10k	6	161150000	161160000	6
ICE_KMT2A_345	KMT2Ar_10k	1	152050000	152060000	1
ICE_KMT2A_3450	KMT2Ar_10k	6	162900000	162910000	6
ICE_KMT2A_3451	KMT2Ar_10k	6	163180000	163190000	6
ICE_KMT2A_3452	KMT2Ar_10k	6	163430000	163440000	6
ICE_KMT2A_3453	KMT2Ar_10k	6	163430000	163440000	6
ICE_KMT2A_3454	KMT2Ar_10k	6	163170000	163180000	6
ICE_KMT2A_3456	KMT2Ar_10k	6	165440000	165450000	6
ICE_KMT2A_3457	KMT2Ar_10k	6	165880000	165890000	6
ICE_KMT2A_3458	KMT2Ar_10k	6	166290000	166300000	6
ICE_KMT2A_3459	KMT2Ar_10k	6	166780000	166790000	6
ICE_KMT2A_346	KMT2Ar_10k	1	152190000	152200000	1
ICE_KMT2A_3460	KMT2Ar_10k	6	166780000	166790000	6
ICE_KMT2A_3462	KMT2Ar_10k	6	168890000	168900000	6
ICE_KMT2A_3463	KMT2Ar_10k	6	168950000	168960000	6
ICE_KMT2A_3464	KMT2Ar_10k	6	169780000	169790000	6
ICE_KMT2A_3465	KMT2Ar_10k	6	169830000	169840000	6
ICE_KMT2A_3466	KMT2Ar_10k	6	169950000	169960000	6
ICE_KMT2A_3468	KMT2Ar_10k	7	63010000	63020000	7
ICE_KMT2A_3469	KMT2Ar_10k	7	64950000	64960000	7
ICE_KMT2A_347	KMT2Ar_10k	1	152650000	152660000	1
ICE_KMT2A_3471	KMT2Ar_10k	7	68170000	68180000	7
ICE_KMT2A_3473	KMT2Ar_10k	7	70840000	70850000	7
ICE_KMT2A_3474	KMT2Ar_10k	7	70850000	70860000	7
ICE_KMT2A_3475	KMT2Ar_10k	7	71750000	71760000	7
ICE_KMT2A_3480	KMT2Ar_10k	7	1580000	1590000	7
ICE_KMT2A_3482	KMT2Ar_10k	7	2730000	2740000	7
ICE_KMT2A_3487	KMT2Ar_10k	7	5370000	5380000	7
ICE_KMT2A_3492	KMT2Ar_10k	7	7100000	7110000	7
ICE_KMT2A_3495	KMT2Ar_10k	7	7670000	7680000	7
ICE_KMT2A_3496	KMT2Ar_10k	7	10410000	10420000	7
ICE_KMT2A_3497	KMT2Ar_10k	7	11390000	11400000	7
ICE_KMT2A_35	KMT2Ar_10k	1	10510000	10520000	1
ICE_KMT2A_3500	KMT2Ar_10k	7	11430000	11440000	7
ICE_KMT2A_3502	KMT2Ar_10k	7	12070000	12080000	7
ICE_KMT2A_3503	KMT2Ar_10k	7	12520000	12530000	7
ICE_KMT2A_3504	KMT2Ar_10k	7	12520000	12530000	7
ICE_KMT2A_3505	KMT2Ar_10k	7	12640000	12650000	7
ICE_KMT2A_3506	KMT2Ar_10k	7	13280000	13290000	7
ICE_KMT2A_3507	KMT2Ar_10k	7	13280000	13290000	7
ICE_KMT2A_3508	KMT2Ar_10k	7	15190000	15200000	7
ICE_KMT2A_3509	KMT2Ar_10k	7	15310000	15320000	7
ICE_KMT2A_3510	KMT2Ar_10k	7	15310000	15320000	7
ICE_KMT2A_3511	KMT2Ar_10k	7	16090000	16100000	7
ICE_KMT2A_3513	KMT2Ar_10k	7	16970000	16980000	7
ICE_KMT2A_3514	KMT2Ar_10k	7	16990000	17000000	7
ICE_KMT2A_3515	KMT2Ar_10k	7	17310000	17320000	7
ICE_KMT2A_3516	KMT2Ar_10k	7	17310000	17320000	7
ICE_KMT2A_3517	KMT2Ar_10k	7	17690000	17700000	7
ICE_KMT2A_3518	KMT2Ar_10k	7	18210000	18220000	7
ICE_KMT2A_3519	KMT2Ar_10k	7	18350000	18360000	7
ICE_KMT2A_3520	KMT2Ar_10k	7	18360000	18370000	7
ICE_KMT2A_3521	KMT2Ar_10k	7	18670000	18680000	7
ICE_KMT2A_3524	KMT2Ar_10k	7	38400000	38410000	7
ICE_KMT2A_3525	KMT2Ar_10k	7	38400000	38410000	7
ICE_KMT2A_3533	KMT2Ar_10k	7	40330000	40340000	7
ICE_KMT2A_3535	KMT2Ar_10k	7	41720000	41730000	7
ICE_KMT2A_3536	KMT2Ar_10k	7	41960000	41970000	7
ICE_KMT2A_3537	KMT2Ar_10k	7	41940000	41950000	7
ICE_KMT2A_3538	KMT2Ar_10k	7	41940000	41950000	7
ICE_KMT2A_3540	KMT2Ar_10k	7	42940000	42950000	7
ICE_KMT2A_3541	KMT2Ar_10k	7	42940000	42950000	7
ICE_KMT2A_3542	KMT2Ar_10k	7	42940000	42950000	7
ICE_KMT2A_3547	KMT2Ar_10k	7	44590000	44600000	7
ICE_KMT2A_355	KMT2Ar_10k	1	157180000	157190000	1
ICE_KMT2A_3554	KMT2Ar_10k	7	47950000	47960000	7
ICE_KMT2A_3555	KMT2Ar_10k	7	48290000	48300000	7
ICE_KMT2A_3556	KMT2Ar_10k	7	48300000	48310000	7
ICE_KMT2A_3557	KMT2Ar_10k	7	49000000	49010000	7
ICE_KMT2A_3561	KMT2Ar_10k	7	50100000	50110000	7
ICE_KMT2A_3563	KMT2Ar_10k	7	50460000	50470000	7
ICE_KMT2A_3564	KMT2Ar_10k	7	50460000	50470000	7
ICE_KMT2A_3565	KMT2Ar_10k	7	54770000	54780000	7
ICE_KMT2A_3569	KMT2Ar_10k	7	19750000	19760000	7
ICE_KMT2A_3570	KMT2Ar_10k	7	19740000	19750000	7
ICE_KMT2A_3571	KMT2Ar_10k	7	19740000	19750000	7
ICE_KMT2A_3572	KMT2Ar_10k	7	19970000	19980000	7
ICE_KMT2A_3573	KMT2Ar_10k	7	19980000	19990000	7
ICE_KMT2A_3574	KMT2Ar_10k	7	19980000	19990000	7
ICE_KMT2A_3575	KMT2Ar_10k	7	20770000	20780000	7
ICE_KMT2A_3576	KMT2Ar_10k	7	21250000	21260000	7
ICE_KMT2A_3577	KMT2Ar_10k	7	21250000	21260000	7
ICE_KMT2A_3578	KMT2Ar_10k	7	21260000	21270000	7
ICE_KMT2A_3579	KMT2Ar_10k	7	22100000	22110000	7
ICE_KMT2A_3580	KMT2Ar_10k	7	22780000	22790000	7
ICE_KMT2A_3586	KMT2Ar_10k	7	23860000	23870000	7
ICE_KMT2A_3590	KMT2Ar_10k	7	25250000	25260000	7
ICE_KMT2A_3591	KMT2Ar_10k	7	25260000	25270000	7
ICE_KMT2A_3592	KMT2Ar_10k	7	25260000	25270000	7
ICE_KMT2A_3593	KMT2Ar_10k	7	25390000	25400000	7
ICE_KMT2A_3594	KMT2Ar_10k	7	25390000	25400000	7
ICE_KMT2A_36	KMT2Ar_10k	1	11030000	11040000	1
ICE_KMT2A_3600	KMT2Ar_10k	7	26380000	26390000	7
ICE_KMT2A_3602	KMT2Ar_10k	7	26690000	26700000	7
ICE_KMT2A_3607	KMT2Ar_10k	7	27210000	27220000	7
ICE_KMT2A_3608	KMT2Ar_10k	7	27780000	27790000	7
ICE_KMT2A_3609	KMT2Ar_10k	7	28390000	28400000	7
ICE_KMT2A_361	KMT2Ar_10k	1	160100000	160110000	1
ICE_KMT2A_3610	KMT2Ar_10k	7	28390000	28400000	7
ICE_KMT2A_3611	KMT2Ar_10k	7	28910000	28920000	7
ICE_KMT2A_3612	KMT2Ar_10k	7	28920000	28930000	7
ICE_KMT2A_3613	KMT2Ar_10k	7	29100000	29110000	7
ICE_KMT2A_3614	KMT2Ar_10k	7	29180000	29190000	7
ICE_KMT2A_3615	KMT2Ar_10k	7	29740000	29750000	7
ICE_KMT2A_3616	KMT2Ar_10k	7	29870000	29880000	7
ICE_KMT2A_3617	KMT2Ar_10k	7	30070000	30080000	7
ICE_KMT2A_3618	KMT2Ar_10k	7	30160000	30170000	7
ICE_KMT2A_3620	KMT2Ar_10k	7	30800000	30810000	7
ICE_KMT2A_3622	KMT2Ar_10k	7	31130000	31140000	7
ICE_KMT2A_3623	KMT2Ar_10k	7	31130000	31140000	7
ICE_KMT2A_3624	KMT2Ar_10k	7	31130000	31140000	7
ICE_KMT2A_3625	KMT2Ar_10k	7	31360000	31370000	7
ICE_KMT2A_3626	KMT2Ar_10k	7	31370000	31380000	7
ICE_KMT2A_3627	KMT2Ar_10k	7	31740000	31750000	7
ICE_KMT2A_3628	KMT2Ar_10k	7	31740000	31750000	7
ICE_KMT2A_3630	KMT2Ar_10k	7	33180000	33190000	7
ICE_KMT2A_3631	KMT2Ar_10k	7	33240000	33250000	7
ICE_KMT2A_3634	KMT2Ar_10k	7	35980000	35990000	7
ICE_KMT2A_3635	KMT2Ar_10k	7	36480000	36490000	7
ICE_KMT2A_3636	KMT2Ar_10k	7	36670000	36680000	7
ICE_KMT2A_364	KMT2Ar_10k	1	161790000	161800000	1
ICE_KMT2A_3640	KMT2Ar_10k	7	37510000	37520000	7
ICE_KMT2A_3641	KMT2Ar_10k	7	111080000	111090000	7
ICE_KMT2A_3644	KMT2Ar_10k	7	111750000	111760000	7
ICE_KMT2A_3645	KMT2Ar_10k	7	111750000	111760000	7
ICE_KMT2A_3646	KMT2Ar_10k	7	111750000	111760000	7
