loopID	loopSource	chr1	start1	end1	chr2
ICE_HeH_3946	HeH_10k	5	150450000	150460000	5
ICE_HeH_3948	HeH_10k	5	150560000	150570000	5
ICE_HeH_3949	HeH_10k	5	150560000	150570000	5
ICE_HeH_3950	HeH_10k	5	150560000	150570000	5
ICE_HeH_3951	HeH_10k	5	151440000	151450000	5
ICE_HeH_3953	HeH_10k	5	151650000	151660000	5
ICE_HeH_3954	HeH_10k	5	151660000	151670000	5
ICE_HeH_3955	HeH_10k	5	151660000	151670000	5
ICE_HeH_3959	HeH_10k	5	152530000	152540000	5
ICE_HeH_3961	HeH_10k	5	153490000	153500000	5
ICE_HeH_3963	HeH_10k	5	153970000	153980000	5
ICE_HeH_3965	HeH_10k	5	154070000	154080000	5
ICE_HeH_3966	HeH_10k	5	154060000	154070000	5
ICE_HeH_3967	HeH_10k	5	154180000	154190000	5
ICE_HeH_3968	HeH_10k	5	154470000	154480000	5
ICE_HeH_3969	HeH_10k	5	154650000	154660000	5
ICE_HeH_3972	HeH_10k	5	155610000	155620000	5
ICE_HeH_3975	HeH_10k	5	155940000	155950000	5
ICE_HeH_3977	HeH_10k	5	157150000	157160000	5
ICE_HeH_3978	HeH_10k	5	157150000	157160000	5
ICE_HeH_3979	HeH_10k	5	157330000	157340000	5
ICE_HeH_3980	HeH_10k	5	157340000	157350000	5
ICE_HeH_3989	HeH_10k	5	159160000	159170000	5
ICE_HeH_399	HeH_10k	1	76150000	76160000	1
ICE_HeH_3990	HeH_10k	5	159270000	159280000	5
ICE_HeH_3992	HeH_10k	5	159440000	159450000	5
ICE_HeH_3996	HeH_10k	5	160200000	160210000	5
ICE_HeH_3997	HeH_10k	5	161540000	161550000	5
ICE_HeH_3998	HeH_10k	5	161540000	161550000	5
ICE_HeH_40	HeH_10k	1	29230000	29240000	1
ICE_HeH_4003	HeH_10k	6	63330000	63340000	6
ICE_HeH_4011	HeH_10k	6	69830000	69840000	6
ICE_HeH_4014	HeH_10k	6	70300000	70310000	6
ICE_HeH_4015	HeH_10k	6	70300000	70310000	6
ICE_HeH_403	HeH_10k	1	77150000	77160000	1
ICE_HeH_4037	HeH_10k	6	72410000	72420000	6
ICE_HeH_4038	HeH_10k	6	72410000	72420000	6
ICE_HeH_404	HeH_10k	1	77410000	77420000	1
ICE_HeH_4040	HeH_10k	6	72420000	72430000	6
ICE_HeH_4041	HeH_10k	6	73510000	73520000	6
ICE_HeH_4042	HeH_10k	6	73510000	73520000	6
ICE_HeH_4048	HeH_10k	6	20210000	20220000	6
ICE_HeH_4050	HeH_10k	6	20400000	20410000	6
ICE_HeH_4057	HeH_10k	6	24580000	24590000	6
ICE_HeH_4063	HeH_10k	6	26030000	26040000	6
ICE_HeH_4064	HeH_10k	6	26030000	26040000	6
ICE_HeH_4065	HeH_10k	6	26030000	26040000	6
ICE_HeH_4066	HeH_10k	6	26160000	26170000	6
ICE_HeH_4067	HeH_10k	6	26310000	26320000	6
ICE_HeH_4069	HeH_10k	6	26590000	26600000	6
ICE_HeH_4071	HeH_10k	6	27140000	27150000	6
ICE_HeH_4075	HeH_10k	6	28130000	28140000	6
ICE_HeH_408	HeH_10k	1	83910000	83920000	1
ICE_HeH_4084	HeH_10k	6	30740000	30750000	6
ICE_HeH_4087	HeH_10k	6	32880000	32890000	6
ICE_HeH_4088	HeH_10k	6	33280000	33290000	6
ICE_HeH_4089	HeH_10k	6	33580000	33590000	6
ICE_HeH_409	HeH_10k	1	83910000	83920000	1
ICE_HeH_4092	HeH_10k	6	33760000	33770000	6
ICE_HeH_41	HeH_10k	1	29230000	29240000	1
ICE_HeH_410	HeH_10k	1	83910000	83920000	1
ICE_HeH_4100	HeH_10k	6	35290000	35300000	6
ICE_HeH_4101	HeH_10k	6	35290000	35300000	6
ICE_HeH_4103	HeH_10k	6	35590000	35600000	6
ICE_HeH_4104	HeH_10k	6	36020000	36030000	6
ICE_HeH_4105	HeH_10k	6	36120000	36130000	6
ICE_HeH_4106	HeH_10k	6	36610000	36620000	6
ICE_HeH_4107	HeH_10k	6	36610000	36620000	6
ICE_HeH_4109	HeH_10k	6	36760000	36770000	6
ICE_HeH_4113	HeH_10k	6	37020000	37030000	6
ICE_HeH_4114	HeH_10k	6	37020000	37030000	6
ICE_HeH_4116	HeH_10k	6	37480000	37490000	6
ICE_HeH_4120	HeH_10k	6	390000	400000	6
ICE_HeH_4125	HeH_10k	6	1590000	1600000	6
ICE_HeH_4127	HeH_10k	6	1600000	1610000	6
ICE_HeH_4128	HeH_10k	6	1600000	1610000	6
ICE_HeH_4129	HeH_10k	6	1600000	1610000	6
ICE_HeH_4131	HeH_10k	6	2750000	2760000	6
ICE_HeH_4132	HeH_10k	6	2780000	2790000	6
ICE_HeH_4133	HeH_10k	6	2840000	2850000	6
ICE_HeH_4134	HeH_10k	6	3000000	3010000	6
ICE_HeH_4135	HeH_10k	6	3130000	3140000	6
ICE_HeH_4136	HeH_10k	6	3130000	3140000	6
ICE_HeH_4138	HeH_10k	6	3280000	3290000	6
ICE_HeH_4142	HeH_10k	6	4040000	4050000	6
ICE_HeH_4143	HeH_10k	6	4050000	4060000	6
ICE_HeH_4144	HeH_10k	6	4050000	4060000	6
ICE_HeH_415	HeH_10k	1	84140000	84150000	1
ICE_HeH_4159	HeH_10k	6	7270000	7280000	6
ICE_HeH_416	HeH_10k	1	84140000	84150000	1
ICE_HeH_4160	HeH_10k	6	7280000	7290000	6
ICE_HeH_4161	HeH_10k	6	7410000	7420000	6
ICE_HeH_4162	HeH_10k	6	7720000	7730000	6
ICE_HeH_4163	HeH_10k	6	7900000	7910000	6
ICE_HeH_417	HeH_10k	1	84140000	84150000	1
ICE_HeH_4172	HeH_10k	6	10490000	10500000	6
ICE_HeH_4185	HeH_10k	6	12290000	12300000	6
ICE_HeH_4187	HeH_10k	6	12910000	12920000	6
ICE_HeH_4202	HeH_10k	6	15690000	15700000	6
ICE_HeH_4205	HeH_10k	6	16510000	16520000	6
ICE_HeH_4207	HeH_10k	6	17150000	17160000	6
ICE_HeH_421	HeH_10k	1	84940000	84950000	1
ICE_HeH_4213	HeH_10k	6	17280000	17290000	6
ICE_HeH_4215	HeH_10k	6	17460000	17470000	6
ICE_HeH_4216	HeH_10k	6	17580000	17590000	6
ICE_HeH_422	HeH_10k	1	85270000	85280000	1
ICE_HeH_4220	HeH_10k	6	18160000	18170000	6
ICE_HeH_4230	HeH_10k	6	39350000	39360000	6
ICE_HeH_4231	HeH_10k	6	39350000	39360000	6
ICE_HeH_4232	HeH_10k	6	39360000	39370000	6
ICE_HeH_4236	HeH_10k	6	41090000	41100000	6
ICE_HeH_4237	HeH_10k	6	41360000	41370000	6
ICE_HeH_4238	HeH_10k	6	41360000	41370000	6
ICE_HeH_4240	HeH_10k	6	41400000	41410000	6
ICE_HeH_4241	HeH_10k	6	41780000	41790000	6
ICE_HeH_4242	HeH_10k	6	41780000	41790000	6
ICE_HeH_4243	HeH_10k	6	41930000	41940000	6
ICE_HeH_4246	HeH_10k	6	42650000	42660000	6
ICE_HeH_4247	HeH_10k	6	42660000	42670000	6
ICE_HeH_4248	HeH_10k	6	42900000	42910000	6
ICE_HeH_4249	HeH_10k	6	43000000	43010000	6
ICE_HeH_4253	HeH_10k	6	44100000	44110000	6
ICE_HeH_426	HeH_10k	1	85300000	85310000	1
ICE_HeH_4260	HeH_10k	6	45420000	45430000	6
ICE_HeH_4261	HeH_10k	6	45420000	45430000	6
ICE_HeH_4263	HeH_10k	6	45940000	45950000	6
ICE_HeH_4264	HeH_10k	6	46070000	46080000	6
ICE_HeH_4265	HeH_10k	6	46080000	46090000	6
ICE_HeH_4266	HeH_10k	6	46080000	46090000	6
ICE_HeH_4267	HeH_10k	6	46080000	46090000	6
ICE_HeH_4268	HeH_10k	6	46080000	46090000	6
ICE_HeH_4269	HeH_10k	6	46420000	46430000	6
ICE_HeH_4276	HeH_10k	6	47790000	47800000	6
ICE_HeH_4281	HeH_10k	6	50810000	50820000	6
ICE_HeH_4282	HeH_10k	6	50810000	50820000	6
ICE_HeH_4283	HeH_10k	6	50810000	50820000	6
ICE_HeH_4284	HeH_10k	6	52280000	52290000	6
ICE_HeH_4285	HeH_10k	6	52280000	52290000	6
ICE_HeH_4286	HeH_10k	6	52280000	52290000	6
ICE_HeH_4287	HeH_10k	6	52410000	52420000	6
ICE_HeH_4288	HeH_10k	6	52410000	52420000	6
ICE_HeH_4289	HeH_10k	6	52580000	52590000	6
ICE_HeH_4290	HeH_10k	6	52660000	52670000	6
ICE_HeH_4295	HeH_10k	6	53500000	53510000	6
ICE_HeH_4296	HeH_10k	6	53980000	53990000	6
ICE_HeH_4297	HeH_10k	6	53980000	53990000	6
ICE_HeH_430	HeH_10k	1	86380000	86390000	1
ICE_HeH_4301	HeH_10k	6	73510000	73520000	6
ICE_HeH_4306	HeH_10k	6	73850000	73860000	6
ICE_HeH_4307	HeH_10k	6	73970000	73980000	6
ICE_HeH_4308	HeH_10k	6	74090000	74100000	6
ICE_HeH_4309	HeH_10k	6	74410000	74420000	6
ICE_HeH_431	HeH_10k	1	86380000	86390000	1
ICE_HeH_4310	HeH_10k	6	74750000	74760000	6
ICE_HeH_4311	HeH_10k	6	75270000	75280000	6
ICE_HeH_4314	HeH_10k	6	79050000	79060000	6
ICE_HeH_4315	HeH_10k	6	80330000	80340000	6
ICE_HeH_4317	HeH_10k	6	82240000	82250000	6
ICE_HeH_4318	HeH_10k	6	82250000	82260000	6
ICE_HeH_4319	HeH_10k	6	82260000	82270000	6
ICE_HeH_432	HeH_10k	1	86380000	86390000	1
ICE_HeH_4320	HeH_10k	6	82260000	82270000	6
ICE_HeH_4322	HeH_10k	6	83070000	83080000	6
ICE_HeH_4323	HeH_10k	6	83070000	83080000	6
ICE_HeH_4324	HeH_10k	6	83210000	83220000	6
ICE_HeH_4325	HeH_10k	6	83210000	83220000	6
ICE_HeH_4327	HeH_10k	6	83220000	83230000	6
ICE_HeH_4328	HeH_10k	6	83410000	83420000	6
ICE_HeH_4335	HeH_10k	6	83870000	83880000	6
ICE_HeH_4338	HeH_10k	6	83880000	83890000	6
ICE_HeH_4339	HeH_10k	6	84220000	84230000	6
ICE_HeH_4340	HeH_10k	6	84430000	84440000	6
ICE_HeH_4342	HeH_10k	6	85360000	85370000	6
ICE_HeH_4348	HeH_10k	6	87150000	87160000	6
ICE_HeH_4349	HeH_10k	6	87140000	87150000	6
ICE_HeH_4356	HeH_10k	6	88980000	88990000	6
ICE_HeH_4357	HeH_10k	6	88980000	88990000	6
ICE_HeH_4358	HeH_10k	6	89370000	89380000	6
ICE_HeH_4359	HeH_10k	6	89430000	89440000	6
ICE_HeH_4360	HeH_10k	6	89430000	89440000	6
ICE_HeH_4365	HeH_10k	6	90290000	90300000	6
ICE_HeH_4371	HeH_10k	6	92620000	92630000	6
ICE_HeH_4372	HeH_10k	6	92680000	92690000	6
ICE_HeH_4373	HeH_10k	6	92800000	92810000	6
ICE_HeH_4374	HeH_10k	6	93030000	93040000	6
ICE_HeH_4381	HeH_10k	6	95580000	95590000	6
ICE_HeH_4385	HeH_10k	6	96620000	96630000	6
ICE_HeH_4397	HeH_10k	6	99460000	99470000	6
ICE_HeH_4398	HeH_10k	6	99460000	99470000	6
ICE_HeH_4399	HeH_10k	6	99460000	99470000	6
ICE_HeH_44	HeH_10k	1	30720000	30730000	1
ICE_HeH_4400	HeH_10k	6	99460000	99470000	6
ICE_HeH_4402	HeH_10k	6	99600000	99610000	6
ICE_HeH_4406	HeH_10k	6	104320000	104330000	6
ICE_HeH_4419	HeH_10k	6	106330000	106340000	6
ICE_HeH_4425	HeH_10k	6	106690000	106700000	6
ICE_HeH_4427	HeH_10k	6	107970000	107980000	6
ICE_HeH_4433	HeH_10k	6	108540000	108550000	6
ICE_HeH_4435	HeH_10k	6	108540000	108550000	6
ICE_HeH_4436	HeH_10k	6	109190000	109200000	6
ICE_HeH_4440	HeH_10k	6	109700000	109710000	6
ICE_HeH_4441	HeH_10k	6	109700000	109710000	6
ICE_HeH_4444	HeH_10k	6	110680000	110690000	6
ICE_HeH_4445	HeH_10k	6	110680000	110690000	6
ICE_HeH_4449	HeH_10k	6	111250000	111260000	6
ICE_HeH_445	HeH_10k	1	88990000	89000000	1
ICE_HeH_4450	HeH_10k	6	111250000	111260000	6
ICE_HeH_4451	HeH_10k	6	111260000	111270000	6
ICE_HeH_4452	HeH_10k	6	111700000	111710000	6
ICE_HeH_4453	HeH_10k	6	111700000	111710000	6
ICE_HeH_4454	HeH_10k	6	112170000	112180000	6
ICE_HeH_446	HeH_10k	1	88980000	88990000	1
ICE_HeH_4463	HeH_10k	6	116280000	116290000	6
ICE_HeH_4464	HeH_10k	6	116280000	116290000	6
ICE_HeH_4465	HeH_10k	6	116440000	116450000	6
ICE_HeH_4468	HeH_10k	6	117340000	117350000	6
ICE_HeH_447	HeH_10k	1	88990000	89000000	1
ICE_HeH_4472	HeH_10k	6	117450000	117460000	6
ICE_HeH_4473	HeH_10k	6	117450000	117460000	6
ICE_HeH_4474	HeH_10k	6	117970000	117980000	6
ICE_HeH_4476	HeH_10k	6	118960000	118970000	6
ICE_HeH_4477	HeH_10k	6	119140000	119150000	6
ICE_HeH_4478	HeH_10k	6	119140000	119150000	6
ICE_HeH_4479	HeH_10k	6	119140000	119150000	6
ICE_HeH_448	HeH_10k	1	88990000	89000000	1
ICE_HeH_4480	HeH_10k	6	119140000	119150000	6
ICE_HeH_4482	HeH_10k	6	119340000	119350000	6
ICE_HeH_449	HeH_10k	1	89080000	89090000	1
ICE_HeH_4493	HeH_10k	6	122380000	122390000	6
ICE_HeH_4494	HeH_10k	6	122480000	122490000	6
ICE_HeH_4495	HeH_10k	6	122480000	122490000	6
ICE_HeH_4496	HeH_10k	6	122480000	122490000	6
ICE_HeH_450	HeH_10k	1	89630000	89640000	1
ICE_HeH_4501	HeH_10k	6	123410000	123420000	6
ICE_HeH_4502	HeH_10k	6	123800000	123810000	6
ICE_HeH_4503	HeH_10k	6	123800000	123810000	6
ICE_HeH_4504	HeH_10k	6	125300000	125310000	6
ICE_HeH_4505	HeH_10k	6	125300000	125310000	6
ICE_HeH_4506	HeH_10k	6	125300000	125310000	6
ICE_HeH_4510	HeH_10k	6	125770000	125780000	6
ICE_HeH_4511	HeH_10k	6	125780000	125790000	6
ICE_HeH_4518	HeH_10k	6	127730000	127740000	6
ICE_HeH_4519	HeH_10k	6	127730000	127740000	6
ICE_HeH_4522	HeH_10k	6	129490000	129500000	6
ICE_HeH_4523	HeH_10k	6	129500000	129510000	6
ICE_HeH_4524	HeH_10k	6	129590000	129600000	6
ICE_HeH_4525	HeH_10k	6	129590000	129600000	6
ICE_HeH_4528	HeH_10k	6	129740000	129750000	6
ICE_HeH_4531	HeH_10k	6	130040000	130050000	6
ICE_HeH_4532	HeH_10k	6	130310000	130320000	6
ICE_HeH_4534	HeH_10k	6	130880000	130890000	6
ICE_HeH_4535	HeH_10k	6	130880000	130890000	6
ICE_HeH_4536	HeH_10k	6	130880000	130890000	6
ICE_HeH_4537	HeH_10k	6	130880000	130890000	6
ICE_HeH_4538	HeH_10k	6	130880000	130890000	6
ICE_HeH_4539	HeH_10k	6	131190000	131200000	6
ICE_HeH_4542	HeH_10k	6	131920000	131930000	6
ICE_HeH_4544	HeH_10k	6	131950000	131960000	6
ICE_HeH_4550	HeH_10k	6	132530000	132540000	6
ICE_HeH_4551	HeH_10k	6	132530000	132540000	6
ICE_HeH_4563	HeH_10k	6	134150000	134160000	6
ICE_HeH_4566	HeH_10k	6	134150000	134160000	6
ICE_HeH_4567	HeH_10k	6	134170000	134180000	6
ICE_HeH_4568	HeH_10k	6	135000000	135010000	6
ICE_HeH_4569	HeH_10k	6	135010000	135020000	6
ICE_HeH_4570	HeH_10k	6	135140000	135150000	6
ICE_HeH_4571	HeH_10k	6	135200000	135210000	6
ICE_HeH_4572	HeH_10k	6	135200000	135210000	6
ICE_HeH_4573	HeH_10k	6	135450000	135460000	6
ICE_HeH_4574	HeH_10k	6	135450000	135460000	6
ICE_HeH_4580	HeH_10k	6	136270000	136280000	6
ICE_HeH_4581	HeH_10k	6	136640000	136650000	6
ICE_HeH_4589	HeH_10k	6	137710000	137720000	6
ICE_HeH_4590	HeH_10k	6	138110000	138120000	6
ICE_HeH_4596	HeH_10k	6	138420000	138430000	6
ICE_HeH_46	HeH_10k	1	31180000	31190000	1
ICE_HeH_4603	HeH_10k	6	139370000	139380000	6
ICE_HeH_4618	HeH_10k	6	144580000	144590000	6
ICE_HeH_4619	HeH_10k	6	144580000	144590000	6
ICE_HeH_462	HeH_10k	1	91510000	91520000	1
ICE_HeH_4620	HeH_10k	6	144580000	144590000	6
ICE_HeH_4621	HeH_10k	6	144580000	144590000	6
ICE_HeH_4622	HeH_10k	6	144580000	144590000	6
ICE_HeH_4623	HeH_10k	6	144580000	144590000	6
ICE_HeH_4625	HeH_10k	6	145730000	145740000	6
ICE_HeH_4626	HeH_10k	6	163420000	163430000	6
ICE_HeH_4630	HeH_10k	6	166440000	166450000	6
ICE_HeH_4632	HeH_10k	6	167000000	167010000	6
ICE_HeH_4635	HeH_10k	6	167480000	167490000	6
ICE_HeH_4638	HeH_10k	6	167910000	167920000	6
ICE_HeH_4647	HeH_10k	6	169960000	169970000	6
ICE_HeH_4648	HeH_10k	6	145720000	145730000	6
ICE_HeH_4649	HeH_10k	6	145920000	145930000	6
ICE_HeH_4650	HeH_10k	6	145920000	145930000	6
ICE_HeH_4653	HeH_10k	6	146860000	146870000	6
ICE_HeH_4655	HeH_10k	6	147380000	147390000	6
ICE_HeH_4658	HeH_10k	6	148570000	148580000	6
ICE_HeH_4659	HeH_10k	6	148570000	148580000	6
ICE_HeH_4662	HeH_10k	6	148740000	148750000	6
ICE_HeH_4666	HeH_10k	6	149560000	149570000	6
ICE_HeH_4673	HeH_10k	6	150420000	150430000	6
ICE_HeH_4678	HeH_10k	6	151010000	151020000	6
ICE_HeH_4679	HeH_10k	6	151380000	151390000	6
ICE_HeH_4680	HeH_10k	6	151440000	151450000	6
ICE_HeH_4681	HeH_10k	6	151430000	151440000	6
ICE_HeH_4682	HeH_10k	6	151430000	151440000	6
ICE_HeH_4683	HeH_10k	6	151430000	151440000	6
ICE_HeH_4685	HeH_10k	6	151760000	151770000	6
ICE_HeH_4691	HeH_10k	6	152990000	153000000	6
ICE_HeH_4694	HeH_10k	6	154150000	154160000	6
ICE_HeH_4695	HeH_10k	6	154150000	154160000	6
ICE_HeH_4696	HeH_10k	6	154150000	154160000	6
ICE_HeH_4697	HeH_10k	6	154150000	154160000	6
ICE_HeH_47	HeH_10k	1	31650000	31660000	1
ICE_HeH_4700	HeH_10k	6	154860000	154870000	6
ICE_HeH_4701	HeH_10k	6	154860000	154870000	6
ICE_HeH_4703	HeH_10k	6	155320000	155330000	6
ICE_HeH_4708	HeH_10k	6	156560000	156570000	6
ICE_HeH_471	HeH_10k	1	150250000	150260000	1
ICE_HeH_4710	HeH_10k	6	156690000	156700000	6
ICE_HeH_4711	HeH_10k	6	157310000	157320000	6
ICE_HeH_4712	HeH_10k	6	157320000	157330000	6
ICE_HeH_4713	HeH_10k	6	157320000	157330000	6
ICE_HeH_4714	HeH_10k	6	157320000	157330000	6
ICE_HeH_4718	HeH_10k	6	158210000	158220000	6
ICE_HeH_472	HeH_10k	1	151440000	151450000	1
ICE_HeH_4720	HeH_10k	6	158210000	158220000	6
ICE_HeH_4723	HeH_10k	6	158700000	158710000	6
ICE_HeH_4727	HeH_10k	6	159160000	159170000	6
ICE_HeH_4729	HeH_10k	6	159860000	159870000	6
ICE_HeH_4734	HeH_10k	6	160730000	160740000	6
ICE_HeH_4738	HeH_10k	6	163420000	163430000	6
ICE_HeH_474	HeH_10k	1	151530000	151540000	1
ICE_HeH_4740	HeH_10k	7	54760000	54770000	7
ICE_HeH_4741	HeH_10k	7	55280000	55290000	7
ICE_HeH_4743	HeH_10k	7	64660000	64670000	7
ICE_HeH_475	HeH_10k	1	152650000	152660000	1
ICE_HeH_4753	HeH_10k	7	70180000	70190000	7
ICE_HeH_4757	HeH_10k	7	73600000	73610000	7
ICE_HeH_4758	HeH_10k	7	19110000	19120000	7
ICE_HeH_476	HeH_10k	1	152870000	152880000	1
ICE_HeH_4765	HeH_10k	7	20780000	20790000	7
ICE_HeH_4769	HeH_10k	7	21270000	21280000	7
ICE_HeH_477	HeH_10k	1	153350000	153360000	1
ICE_HeH_4771	HeH_10k	7	23270000	23280000	7
ICE_HeH_4772	HeH_10k	7	23560000	23570000	7
ICE_HeH_4774	HeH_10k	7	23560000	23570000	7
ICE_HeH_4776	HeH_10k	7	23700000	23710000	7
ICE_HeH_4779	HeH_10k	7	23860000	23870000	7
ICE_HeH_478	HeH_10k	1	153510000	153520000	1
ICE_HeH_4780	HeH_10k	7	24810000	24820000	7
ICE_HeH_4786	HeH_10k	7	25860000	25870000	7
ICE_HeH_4787	HeH_10k	7	25880000	25890000	7
ICE_HeH_479	HeH_10k	1	153520000	153530000	1
ICE_HeH_4791	HeH_10k	7	26080000	26090000	7
ICE_HeH_4792	HeH_10k	7	26090000	26100000	7
ICE_HeH_4794	HeH_10k	7	26190000	26200000	7
ICE_HeH_4795	HeH_10k	7	26370000	26380000	7
ICE_HeH_4796	HeH_10k	7	26370000	26380000	7
ICE_HeH_4797	HeH_10k	7	26370000	26380000	7
ICE_HeH_4798	HeH_10k	7	26380000	26390000	7
ICE_HeH_4799	HeH_10k	7	26670000	26680000	7
ICE_HeH_48	HeH_10k	1	31660000	31670000	1
ICE_HeH_480	HeH_10k	1	153670000	153680000	1
ICE_HeH_4802	HeH_10k	7	26850000	26860000	7
ICE_HeH_4803	HeH_10k	7	27190000	27200000	7
ICE_HeH_4804	HeH_10k	7	27190000	27200000	7
ICE_HeH_4805	HeH_10k	7	27190000	27200000	7
ICE_HeH_4806	HeH_10k	7	27190000	27200000	7
ICE_HeH_4807	HeH_10k	7	27200000	27210000	7
ICE_HeH_4808	HeH_10k	7	27660000	27670000	7
ICE_HeH_481	HeH_10k	1	153670000	153680000	1
ICE_HeH_4817	HeH_10k	7	29110000	29120000	7
ICE_HeH_4819	HeH_10k	7	29190000	29200000	7
ICE_HeH_482	HeH_10k	1	153800000	153810000	1
ICE_HeH_4822	HeH_10k	7	30800000	30810000	7
ICE_HeH_4825	HeH_10k	7	30980000	30990000	7
ICE_HeH_483	HeH_10k	1	154560000	154570000	1
ICE_HeH_4834	HeH_10k	7	36480000	36490000	7
ICE_HeH_4835	HeH_10k	7	37220000	37230000	7
ICE_HeH_4836	HeH_10k	7	37220000	37230000	7
ICE_HeH_4838	HeH_10k	7	320000	330000	7
ICE_HeH_4839	HeH_10k	7	310000	320000	7
ICE_HeH_484	HeH_10k	1	156140000	156150000	1
ICE_HeH_4841	HeH_10k	7	1200000	1210000	7
ICE_HeH_4843	HeH_10k	7	1570000	1580000	7
ICE_HeH_4844	HeH_10k	7	2230000	2240000	7
ICE_HeH_4845	HeH_10k	7	2860000	2870000	7
ICE_HeH_4846	HeH_10k	7	2870000	2880000	7
ICE_HeH_4847	HeH_10k	7	2870000	2880000	7
ICE_HeH_4848	HeH_10k	7	2870000	2880000	7
ICE_HeH_485	HeH_10k	1	156140000	156150000	1
ICE_HeH_4850	HeH_10k	7	3300000	3310000	7
ICE_HeH_4851	HeH_10k	7	4800000	4810000	7
ICE_HeH_4853	HeH_10k	7	5500000	5510000	7
ICE_HeH_4854	HeH_10k	7	5560000	5570000	7
ICE_HeH_4856	HeH_10k	7	6530000	6540000	7
ICE_HeH_4857	HeH_10k	7	7100000	7110000	7
ICE_HeH_4859	HeH_10k	7	7590000	7600000	7
ICE_HeH_486	HeH_10k	1	156380000	156390000	1
ICE_HeH_4866	HeH_10k	7	11420000	11430000	7
ICE_HeH_487	HeH_10k	1	156470000	156480000	1
ICE_HeH_4871	HeH_10k	7	11830000	11840000	7
ICE_HeH_4873	HeH_10k	7	12060000	12070000	7
ICE_HeH_4883	HeH_10k	7	16690000	16700000	7
ICE_HeH_4884	HeH_10k	7	16790000	16800000	7
ICE_HeH_49	HeH_10k	1	31660000	31670000	1
ICE_HeH_490	HeH_10k	1	157580000	157590000	1
ICE_HeH_4901	HeH_10k	7	18360000	18370000	7
ICE_HeH_4904	HeH_10k	7	37910000	37920000	7
ICE_HeH_4905	HeH_10k	7	38390000	38400000	7
ICE_HeH_4907	HeH_10k	7	38400000	38410000	7
ICE_HeH_4908	HeH_10k	7	38790000	38800000	7
ICE_HeH_491	HeH_10k	1	157970000	157980000	1
ICE_HeH_4910	HeH_10k	7	38920000	38930000	7
ICE_HeH_4911	HeH_10k	7	39570000	39580000	7
ICE_HeH_4912	HeH_10k	7	39580000	39590000	7
ICE_HeH_4914	HeH_10k	7	40230000	40240000	7
ICE_HeH_4917	HeH_10k	7	40330000	40340000	7
ICE_HeH_492	HeH_10k	1	157960000	157970000	1
ICE_HeH_4920	HeH_10k	7	41940000	41950000	7
ICE_HeH_4924	HeH_10k	7	41970000	41980000	7
ICE_HeH_4925	HeH_10k	7	42930000	42940000	7
ICE_HeH_4926	HeH_10k	7	42930000	42940000	7
ICE_HeH_4931	HeH_10k	7	43580000	43590000	7
ICE_HeH_4932	HeH_10k	7	43910000	43920000	7
ICE_HeH_4933	HeH_10k	7	44060000	44070000	7
ICE_HeH_4934	HeH_10k	7	44240000	44250000	7
ICE_HeH_4935	HeH_10k	7	44230000	44240000	7
ICE_HeH_4936	HeH_10k	7	44580000	44590000	7
ICE_HeH_4937	HeH_10k	7	44580000	44590000	7
ICE_HeH_4938	HeH_10k	7	44580000	44590000	7
ICE_HeH_494	HeH_10k	1	157970000	157980000	1
ICE_HeH_4941	HeH_10k	7	44970000	44980000	7
ICE_HeH_4942	HeH_10k	7	45150000	45160000	7
ICE_HeH_4945	HeH_10k	7	45900000	45910000	7
ICE_HeH_4946	HeH_10k	7	45910000	45920000	7
ICE_HeH_4947	HeH_10k	7	45910000	45920000	7
ICE_HeH_4948	HeH_10k	7	47260000	47270000	7
ICE_HeH_495	HeH_10k	1	158180000	158190000	1
ICE_HeH_4950	HeH_10k	7	47260000	47270000	7
ICE_HeH_4951	HeH_10k	7	47440000	47450000	7
ICE_HeH_4953	HeH_10k	7	47940000	47950000	7
ICE_HeH_4954	HeH_10k	7	47980000	47990000	7
ICE_HeH_4959	HeH_10k	7	50090000	50100000	7
ICE_HeH_496	HeH_10k	1	158500000	158510000	1
ICE_HeH_4960	HeH_10k	7	50090000	50100000	7
ICE_HeH_4964	HeH_10k	7	50210000	50220000	7
ICE_HeH_497	HeH_10k	1	158500000	158510000	1
ICE_HeH_4970	HeH_10k	7	50700000	50710000	7
ICE_HeH_4971	HeH_10k	7	54770000	54780000	7
ICE_HeH_4974	HeH_10k	7	55280000	55290000	7
ICE_HeH_4975	HeH_10k	7	91070000	91080000	7
ICE_HeH_4976	HeH_10k	7	91830000	91840000	7
ICE_HeH_4978	HeH_10k	7	92610000	92620000	7
ICE_HeH_4979	HeH_10k	7	92620000	92630000	7
ICE_HeH_498	HeH_10k	1	158640000	158650000	1
ICE_HeH_4984	HeH_10k	7	93240000	93250000	7
ICE_HeH_4985	HeH_10k	7	93890000	93900000	7
ICE_HeH_4986	HeH_10k	7	93900000	93910000	7
ICE_HeH_4988	HeH_10k	7	94440000	94450000	7
ICE_HeH_499	HeH_10k	1	158790000	158800000	1
ICE_HeH_4995	HeH_10k	7	96070000	96080000	7
ICE_HeH_4997	HeH_10k	7	96220000	96230000	7
ICE_HeH_4998	HeH_10k	7	96410000	96420000	7
ICE_HeH_4999	HeH_10k	7	97110000	97120000	7
ICE_HeH_50	HeH_10k	1	32210000	32220000	1
