loopID	loopSource	chr1	start1	end1	chr2
ICE_DUX4r_5776	DUX4r_10k	10	114300000	114310000	10
ICE_DUX4r_5777	DUX4r_10k	10	114300000	114310000	10
ICE_DUX4r_5778	DUX4r_10k	10	114460000	114470000	10
ICE_DUX4r_578	DUX4r_10k	1	202740000	202750000	1
ICE_DUX4r_5788	DUX4r_10k	10	116680000	116690000	10
ICE_DUX4r_5789	DUX4r_10k	10	116680000	116690000	10
ICE_DUX4r_579	DUX4r_10k	1	203030000	203040000	1
ICE_DUX4r_5798	DUX4r_10k	10	118570000	118580000	10
ICE_DUX4r_5799	DUX4r_10k	10	119170000	119180000	10
ICE_DUX4r_580	DUX4r_10k	1	203260000	203270000	1
ICE_DUX4r_5800	DUX4r_10k	10	119200000	119210000	10
ICE_DUX4r_5801	DUX4r_10k	10	119680000	119690000	10
ICE_DUX4r_5803	DUX4r_10k	10	119750000	119760000	10
ICE_DUX4r_5804	DUX4r_10k	10	119750000	119760000	10
ICE_DUX4r_581	DUX4r_10k	1	203260000	203270000	1
ICE_DUX4r_5813	DUX4r_10k	10	123140000	123150000	10
ICE_DUX4r_5814	DUX4r_10k	10	123150000	123160000	10
ICE_DUX4r_582	DUX4r_10k	1	203290000	203300000	1
ICE_DUX4r_5822	DUX4r_10k	10	124530000	124540000	10
ICE_DUX4r_5823	DUX4r_10k	10	124540000	124550000	10
ICE_DUX4r_5826	DUX4r_10k	10	125980000	125990000	10
ICE_DUX4r_5827	DUX4r_10k	10	125970000	125980000	10
ICE_DUX4r_5828	DUX4r_10k	10	125980000	125990000	10
ICE_DUX4r_583	DUX4r_10k	1	203300000	203310000	1
ICE_DUX4r_5836	DUX4r_10k	11	43560000	43570000	11
ICE_DUX4r_5838	DUX4r_10k	11	44100000	44110000	11
ICE_DUX4r_5839	DUX4r_10k	11	44100000	44110000	11
ICE_DUX4r_5841	DUX4r_10k	11	44280000	44290000	11
ICE_DUX4r_5842	DUX4r_10k	11	44550000	44560000	11
ICE_DUX4r_5843	DUX4r_10k	11	44620000	44630000	11
ICE_DUX4r_5844	DUX4r_10k	11	44930000	44940000	11
ICE_DUX4r_5845	DUX4r_10k	11	44940000	44950000	11
ICE_DUX4r_5848	DUX4r_10k	11	46880000	46890000	11
ICE_DUX4r_5849	DUX4r_10k	11	46890000	46900000	11
ICE_DUX4r_5855	DUX4r_10k	11	57330000	57340000	11
ICE_DUX4r_5856	DUX4r_10k	11	57340000	57350000	11
ICE_DUX4r_5857	DUX4r_10k	11	57340000	57350000	11
ICE_DUX4r_5858	DUX4r_10k	11	57560000	57570000	11
ICE_DUX4r_5859	DUX4r_10k	11	57660000	57670000	11
ICE_DUX4r_5860	DUX4r_10k	11	58570000	58580000	11
ICE_DUX4r_5863	DUX4r_10k	11	59180000	59190000	11
ICE_DUX4r_5866	DUX4r_10k	11	62390000	62400000	11
ICE_DUX4r_5869	DUX4r_10k	11	65370000	65380000	11
ICE_DUX4r_587	DUX4r_10k	1	203510000	203520000	1
ICE_DUX4r_5870	DUX4r_10k	11	66410000	66420000	11
ICE_DUX4r_5871	DUX4r_10k	11	66570000	66580000	11
ICE_DUX4r_5872	DUX4r_10k	11	66690000	66700000	11
ICE_DUX4r_5873	DUX4r_10k	11	69100000	69110000	11
ICE_DUX4r_5874	DUX4r_10k	11	69280000	69290000	11
ICE_DUX4r_5876	DUX4r_10k	11	69700000	69710000	11
ICE_DUX4r_5877	DUX4r_10k	11	69700000	69710000	11
ICE_DUX4r_5879	DUX4r_10k	11	71970000	71980000	11
ICE_DUX4r_588	DUX4r_10k	1	203860000	203870000	1
ICE_DUX4r_5883	DUX4r_10k	11	19950000	19960000	11
ICE_DUX4r_589	DUX4r_10k	1	203860000	203870000	1
ICE_DUX4r_5890	DUX4r_10k	11	22330000	22340000	11
ICE_DUX4r_5898	DUX4r_10k	11	27690000	27700000	11
ICE_DUX4r_5899	DUX4r_10k	11	27690000	27700000	11
ICE_DUX4r_590	DUX4r_10k	1	204160000	204170000	1
ICE_DUX4r_5900	DUX4r_10k	11	27690000	27700000	11
ICE_DUX4r_5901	DUX4r_10k	11	27700000	27710000	11
ICE_DUX4r_5908	DUX4r_10k	11	31240000	31250000	11
ICE_DUX4r_591	DUX4r_10k	1	204430000	204440000	1
ICE_DUX4r_5912	DUX4r_10k	11	32320000	32330000	11
ICE_DUX4r_5913	DUX4r_10k	11	32320000	32330000	11
ICE_DUX4r_5914	DUX4r_10k	11	33160000	33170000	11
ICE_DUX4r_5915	DUX4r_10k	11	33160000	33170000	11
ICE_DUX4r_5916	DUX4r_10k	11	33350000	33360000	11
ICE_DUX4r_5918	DUX4r_10k	11	33800000	33810000	11
ICE_DUX4r_592	DUX4r_10k	1	204430000	204440000	1
ICE_DUX4r_5923	DUX4r_10k	11	34160000	34170000	11
ICE_DUX4r_5924	DUX4r_10k	11	34160000	34170000	11
ICE_DUX4r_5925	DUX4r_10k	11	34170000	34180000	11
ICE_DUX4r_5926	DUX4r_10k	11	34510000	34520000	11
ICE_DUX4r_5927	DUX4r_10k	11	34580000	34590000	11
ICE_DUX4r_5928	DUX4r_10k	11	34920000	34930000	11
ICE_DUX4r_5931	DUX4r_10k	11	34920000	34930000	11
ICE_DUX4r_5935	DUX4r_10k	11	35610000	35620000	11
ICE_DUX4r_5936	DUX4r_10k	11	35610000	35620000	11
ICE_DUX4r_5937	DUX4r_10k	11	35610000	35620000	11
ICE_DUX4r_5938	DUX4r_10k	11	36290000	36300000	11
ICE_DUX4r_5939	DUX4r_10k	11	36370000	36380000	11
ICE_DUX4r_594	DUX4r_10k	1	204560000	204570000	1
ICE_DUX4r_5940	DUX4r_10k	11	1840000	1850000	11
ICE_DUX4r_5941	DUX4r_10k	11	2030000	2040000	11
ICE_DUX4r_5943	DUX4r_10k	11	2180000	2190000	11
ICE_DUX4r_5945	DUX4r_10k	11	2430000	2440000	11
ICE_DUX4r_5946	DUX4r_10k	11	2530000	2540000	11
ICE_DUX4r_5947	DUX4r_10k	11	2530000	2540000	11
ICE_DUX4r_5948	DUX4r_10k	11	3840000	3850000	11
ICE_DUX4r_5949	DUX4r_10k	11	4630000	4640000	11
ICE_DUX4r_595	DUX4r_10k	1	204970000	204980000	1
ICE_DUX4r_5950	DUX4r_10k	11	4630000	4640000	11
ICE_DUX4r_5951	DUX4r_10k	11	4630000	4640000	11
ICE_DUX4r_5952	DUX4r_10k	11	5120000	5130000	11
ICE_DUX4r_5954	DUX4r_10k	11	5470000	5480000	11
ICE_DUX4r_5955	DUX4r_10k	11	6020000	6030000	11
ICE_DUX4r_5956	DUX4r_10k	11	6380000	6390000	11
ICE_DUX4r_5957	DUX4r_10k	11	6530000	6540000	11
ICE_DUX4r_596	DUX4r_10k	1	204980000	204990000	1
ICE_DUX4r_5961	DUX4r_10k	11	7100000	7110000	11
ICE_DUX4r_5962	DUX4r_10k	11	8010000	8020000	11
ICE_DUX4r_5963	DUX4r_10k	11	8030000	8040000	11
ICE_DUX4r_5964	DUX4r_10k	11	8190000	8200000	11
ICE_DUX4r_5965	DUX4r_10k	11	8190000	8200000	11
ICE_DUX4r_5968	DUX4r_10k	11	9160000	9170000	11
ICE_DUX4r_5969	DUX4r_10k	11	9170000	9180000	11
ICE_DUX4r_597	DUX4r_10k	1	205790000	205800000	1
ICE_DUX4r_5970	DUX4r_10k	11	9600000	9610000	11
ICE_DUX4r_5972	DUX4r_10k	11	9750000	9760000	11
ICE_DUX4r_5974	DUX4r_10k	11	10400000	10410000	11
ICE_DUX4r_5975	DUX4r_10k	11	10400000	10410000	11
ICE_DUX4r_598	DUX4r_10k	1	205790000	205800000	1
ICE_DUX4r_5980	DUX4r_10k	11	10780000	10790000	11
ICE_DUX4r_5983	DUX4r_10k	11	11030000	11040000	11
ICE_DUX4r_5986	DUX4r_10k	11	11930000	11940000	11
ICE_DUX4r_5987	DUX4r_10k	11	12050000	12060000	11
ICE_DUX4r_599	DUX4r_10k	1	205990000	206000000	1
ICE_DUX4r_5991	DUX4r_10k	11	12330000	12340000	11
ICE_DUX4r_5995	DUX4r_10k	11	12960000	12970000	11
ICE_DUX4r_5996	DUX4r_10k	11	13200000	13210000	11
ICE_DUX4r_5998	DUX4r_10k	11	14300000	14310000	11
ICE_DUX4r_5999	DUX4r_10k	11	14520000	14530000	11
ICE_DUX4r_60	DUX4r_10k	1	18890000	18900000	1
ICE_DUX4r_600	DUX4r_10k	1	206480000	206490000	1
ICE_DUX4r_6003	DUX4r_10k	11	15270000	15280000	11
ICE_DUX4r_6004	DUX4r_10k	11	15650000	15660000	11
ICE_DUX4r_6005	DUX4r_10k	11	15820000	15830000	11
ICE_DUX4r_6006	DUX4r_10k	11	15940000	15950000	11
ICE_DUX4r_6007	DUX4r_10k	11	16790000	16800000	11
ICE_DUX4r_6008	DUX4r_10k	11	16810000	16820000	11
ICE_DUX4r_6009	DUX4r_10k	11	16940000	16950000	11
ICE_DUX4r_6010	DUX4r_10k	11	17220000	17230000	11
ICE_DUX4r_6011	DUX4r_10k	11	17380000	17390000	11
ICE_DUX4r_6013	DUX4r_10k	11	17730000	17740000	11
ICE_DUX4r_6014	DUX4r_10k	11	17990000	18000000	11
ICE_DUX4r_6015	DUX4r_10k	11	18170000	18180000	11
ICE_DUX4r_6016	DUX4r_10k	11	18530000	18540000	11
ICE_DUX4r_602	DUX4r_10k	1	206610000	206620000	1
ICE_DUX4r_6024	DUX4r_10k	11	74700000	74710000	11
ICE_DUX4r_6025	DUX4r_10k	11	74930000	74940000	11
ICE_DUX4r_6026	DUX4r_10k	11	75020000	75030000	11
ICE_DUX4r_6027	DUX4r_10k	11	75280000	75290000	11
ICE_DUX4r_6028	DUX4r_10k	11	75440000	75450000	11
ICE_DUX4r_603	DUX4r_10k	1	207080000	207090000	1
ICE_DUX4r_6033	DUX4r_10k	11	76200000	76210000	11
ICE_DUX4r_6036	DUX4r_10k	11	77120000	77130000	11
ICE_DUX4r_6037	DUX4r_10k	11	77200000	77210000	11
ICE_DUX4r_6038	DUX4r_10k	11	77990000	78000000	11
ICE_DUX4r_6039	DUX4r_10k	11	78220000	78230000	11
ICE_DUX4r_6040	DUX4r_10k	11	78410000	78420000	11
ICE_DUX4r_605	DUX4r_10k	1	207890000	207900000	1
ICE_DUX4r_6052	DUX4r_10k	11	82890000	82900000	11
ICE_DUX4r_6053	DUX4r_10k	11	82910000	82920000	11
ICE_DUX4r_606	DUX4r_10k	1	208020000	208030000	1
ICE_DUX4r_6060	DUX4r_10k	11	85630000	85640000	11
ICE_DUX4r_6061	DUX4r_10k	11	86040000	86050000	11
ICE_DUX4r_6065	DUX4r_10k	11	86940000	86950000	11
ICE_DUX4r_6067	DUX4r_10k	11	90200000	90210000	11
ICE_DUX4r_6074	DUX4r_10k	11	93690000	93700000	11
ICE_DUX4r_6075	DUX4r_10k	11	93800000	93810000	11
ICE_DUX4r_6080	DUX4r_10k	11	94620000	94630000	11
ICE_DUX4r_6081	DUX4r_10k	11	94960000	94970000	11
ICE_DUX4r_6082	DUX4r_10k	11	95070000	95080000	11
ICE_DUX4r_6083	DUX4r_10k	11	95150000	95160000	11
ICE_DUX4r_6089	DUX4r_10k	11	101450000	101460000	11
ICE_DUX4r_6091	DUX4r_10k	11	102310000	102320000	11
ICE_DUX4r_6095	DUX4r_10k	11	107560000	107570000	11
ICE_DUX4r_6096	DUX4r_10k	11	107560000	107570000	11
ICE_DUX4r_6097	DUX4r_10k	11	107560000	107570000	11
ICE_DUX4r_6098	DUX4r_10k	11	107920000	107930000	11
ICE_DUX4r_6099	DUX4r_10k	11	108000000	108010000	11
ICE_DUX4r_61	DUX4r_10k	1	18900000	18910000	1
ICE_DUX4r_610	DUX4r_10k	1	209580000	209590000	1
ICE_DUX4r_6100	DUX4r_10k	11	108120000	108130000	11
ICE_DUX4r_6101	DUX4r_10k	11	108320000	108330000	11
ICE_DUX4r_6104	DUX4r_10k	11	108700000	108710000	11
ICE_DUX4r_6109	DUX4r_10k	11	109950000	109960000	11
ICE_DUX4r_6112	DUX4r_10k	11	111290000	111300000	11
ICE_DUX4r_6113	DUX4r_10k	11	111570000	111580000	11
ICE_DUX4r_6115	DUX4r_10k	11	112210000	112220000	11
ICE_DUX4r_6116	DUX4r_10k	11	112210000	112220000	11
ICE_DUX4r_6117	DUX4r_10k	11	112210000	112220000	11
ICE_DUX4r_6126	DUX4r_10k	11	113300000	113310000	11
ICE_DUX4r_6127	DUX4r_10k	11	113800000	113810000	11
ICE_DUX4r_6128	DUX4r_10k	11	113890000	113900000	11
ICE_DUX4r_6129	DUX4r_10k	11	113990000	114000000	11
ICE_DUX4r_6130	DUX4r_10k	11	114040000	114050000	11
ICE_DUX4r_6136	DUX4r_10k	11	116730000	116740000	11
ICE_DUX4r_6137	DUX4r_10k	11	117420000	117430000	11
ICE_DUX4r_614	DUX4r_10k	1	210410000	210420000	1
ICE_DUX4r_6141	DUX4r_10k	11	118150000	118160000	11
ICE_DUX4r_6142	DUX4r_10k	11	118190000	118200000	11
ICE_DUX4r_6143	DUX4r_10k	11	118190000	118200000	11
ICE_DUX4r_6144	DUX4r_10k	11	118680000	118690000	11
ICE_DUX4r_6148	DUX4r_10k	11	120170000	120180000	11
ICE_DUX4r_6149	DUX4r_10k	11	120510000	120520000	11
ICE_DUX4r_6150	DUX4r_10k	11	120510000	120520000	11
ICE_DUX4r_6152	DUX4r_10k	11	121240000	121250000	11
ICE_DUX4r_6154	DUX4r_10k	11	121450000	121460000	11
ICE_DUX4r_6161	DUX4r_10k	11	122790000	122800000	11
ICE_DUX4r_6162	DUX4r_10k	11	122860000	122870000	11
ICE_DUX4r_6163	DUX4r_10k	11	123090000	123100000	11
ICE_DUX4r_6167	DUX4r_10k	11	124070000	124080000	11
ICE_DUX4r_6169	DUX4r_10k	11	124650000	124660000	11
ICE_DUX4r_617	DUX4r_10k	1	210580000	210590000	1
ICE_DUX4r_6170	DUX4r_10k	11	124660000	124670000	11
ICE_DUX4r_6173	DUX4r_10k	11	125600000	125610000	11
ICE_DUX4r_6174	DUX4r_10k	11	125920000	125930000	11
ICE_DUX4r_6175	DUX4r_10k	11	125920000	125930000	11
ICE_DUX4r_6176	DUX4r_10k	11	126300000	126310000	11
ICE_DUX4r_6180	DUX4r_10k	11	126440000	126450000	11
ICE_DUX4r_6181	DUX4r_10k	11	126440000	126450000	11
ICE_DUX4r_6191	DUX4r_10k	11	129890000	129900000	11
ICE_DUX4r_6192	DUX4r_10k	11	129910000	129920000	11
ICE_DUX4r_6193	DUX4r_10k	11	130210000	130220000	11
ICE_DUX4r_6198	DUX4r_10k	11	131580000	131590000	11
ICE_DUX4r_620	DUX4r_10k	1	211320000	211330000	1
ICE_DUX4r_6203	DUX4r_10k	11	131860000	131870000	11
ICE_DUX4r_6206	DUX4r_10k	11	133920000	133930000	11
ICE_DUX4r_6207	DUX4r_10k	11	134040000	134050000	11
ICE_DUX4r_6210	DUX4r_10k	12	21500000	21510000	12
ICE_DUX4r_6211	DUX4r_10k	12	22080000	22090000	12
ICE_DUX4r_6212	DUX4r_10k	12	22070000	22080000	12
ICE_DUX4r_6213	DUX4r_10k	12	22520000	22530000	12
ICE_DUX4r_622	DUX4r_10k	1	211680000	211690000	1
ICE_DUX4r_6221	DUX4r_10k	12	24980000	24990000	12
ICE_DUX4r_6223	DUX4r_10k	12	25220000	25230000	12
ICE_DUX4r_6224	DUX4r_10k	12	25430000	25440000	12
ICE_DUX4r_6226	DUX4r_10k	12	26100000	26110000	12
ICE_DUX4r_6229	DUX4r_10k	12	26110000	26120000	12
ICE_DUX4r_6230	DUX4r_10k	12	26840000	26850000	12
ICE_DUX4r_6232	DUX4r_10k	12	26850000	26860000	12
ICE_DUX4r_6233	DUX4r_10k	12	26920000	26930000	12
ICE_DUX4r_6234	DUX4r_10k	12	26930000	26940000	12
ICE_DUX4r_6235	DUX4r_10k	12	27020000	27030000	12
ICE_DUX4r_6236	DUX4r_10k	12	27710000	27720000	12
ICE_DUX4r_6241	DUX4r_10k	12	29080000	29090000	12
ICE_DUX4r_6247	DUX4r_10k	12	31660000	31670000	12
ICE_DUX4r_6248	DUX4r_10k	12	31650000	31660000	12
ICE_DUX4r_6253	DUX4r_10k	12	570000	580000	12
ICE_DUX4r_6254	DUX4r_10k	12	810000	820000	12
ICE_DUX4r_6255	DUX4r_10k	12	1110000	1120000	12
ICE_DUX4r_6256	DUX4r_10k	12	1640000	1650000	12
ICE_DUX4r_6257	DUX4r_10k	12	1640000	1650000	12
ICE_DUX4r_6258	DUX4r_10k	12	1800000	1810000	12
ICE_DUX4r_6259	DUX4r_10k	12	2050000	2060000	12
ICE_DUX4r_6260	DUX4r_10k	12	2050000	2060000	12
ICE_DUX4r_6261	DUX4r_10k	12	2850000	2860000	12
ICE_DUX4r_6262	DUX4r_10k	12	3130000	3140000	12
ICE_DUX4r_6267	DUX4r_10k	12	4100000	4110000	12
ICE_DUX4r_6272	DUX4r_10k	12	6930000	6940000	12
ICE_DUX4r_6273	DUX4r_10k	12	7140000	7150000	12
ICE_DUX4r_6275	DUX4r_10k	12	8540000	8550000	12
ICE_DUX4r_6276	DUX4r_10k	12	8660000	8670000	12
ICE_DUX4r_6284	DUX4r_10k	12	11560000	11570000	12
ICE_DUX4r_6286	DUX4r_10k	12	12370000	12380000	12
ICE_DUX4r_6287	DUX4r_10k	12	12790000	12800000	12
ICE_DUX4r_6289	DUX4r_10k	12	12910000	12920000	12
ICE_DUX4r_629	DUX4r_10k	1	212070000	212080000	1
ICE_DUX4r_6291	DUX4r_10k	12	13090000	13100000	12
ICE_DUX4r_6294	DUX4r_10k	12	14240000	14250000	12
ICE_DUX4r_6295	DUX4r_10k	12	14260000	14270000	12
ICE_DUX4r_6297	DUX4r_10k	12	14750000	14760000	12
ICE_DUX4r_6298	DUX4r_10k	12	14840000	14850000	12
ICE_DUX4r_6299	DUX4r_10k	12	14840000	14850000	12
ICE_DUX4r_63	DUX4r_10k	1	19340000	19350000	1
ICE_DUX4r_6300	DUX4r_10k	12	14950000	14960000	12
ICE_DUX4r_6303	DUX4r_10k	12	15580000	15590000	12
ICE_DUX4r_6308	DUX4r_10k	12	18250000	18260000	12
ICE_DUX4r_6310	DUX4r_10k	12	55730000	55740000	12
ICE_DUX4r_6311	DUX4r_10k	12	56200000	56210000	12
ICE_DUX4r_6313	DUX4r_10k	12	56750000	56760000	12
ICE_DUX4r_6314	DUX4r_10k	12	56760000	56770000	12
ICE_DUX4r_6315	DUX4r_10k	12	57260000	57270000	12
ICE_DUX4r_6316	DUX4r_10k	12	57820000	57830000	12
ICE_DUX4r_6325	DUX4r_10k	12	62580000	62590000	12
ICE_DUX4r_6326	DUX4r_10k	12	62570000	62580000	12
ICE_DUX4r_6329	DUX4r_10k	12	63100000	63110000	12
ICE_DUX4r_6333	DUX4r_10k	12	63840000	63850000	12
ICE_DUX4r_634	DUX4r_10k	1	213370000	213380000	1
ICE_DUX4r_6340	DUX4r_10k	12	65300000	65310000	12
ICE_DUX4r_6343	DUX4r_10k	12	66130000	66140000	12
ICE_DUX4r_6344	DUX4r_10k	12	66130000	66140000	12
ICE_DUX4r_6349	DUX4r_10k	12	67350000	67360000	12
ICE_DUX4r_635	DUX4r_10k	1	214210000	214220000	1
ICE_DUX4r_6350	DUX4r_10k	12	67350000	67360000	12
ICE_DUX4r_6351	DUX4r_10k	12	68220000	68230000	12
ICE_DUX4r_6352	DUX4r_10k	12	68340000	68350000	12
ICE_DUX4r_6354	DUX4r_10k	12	68830000	68840000	12
ICE_DUX4r_6355	DUX4r_10k	12	68840000	68850000	12
ICE_DUX4r_6357	DUX4r_10k	12	69150000	69160000	12
ICE_DUX4r_6364	DUX4r_10k	12	69880000	69890000	12
ICE_DUX4r_6365	DUX4r_10k	12	69890000	69900000	12
ICE_DUX4r_6369	DUX4r_10k	12	70730000	70740000	12
ICE_DUX4r_6371	DUX4r_10k	12	71210000	71220000	12
ICE_DUX4r_6373	DUX4r_10k	12	71410000	71420000	12
ICE_DUX4r_6376	DUX4r_10k	12	71770000	71780000	12
ICE_DUX4r_6377	DUX4r_10k	12	71780000	71790000	12
ICE_DUX4r_6379	DUX4r_10k	12	39320000	39330000	12
ICE_DUX4r_6382	DUX4r_10k	12	39760000	39770000	12
ICE_DUX4r_639	DUX4r_10k	1	214330000	214340000	1
ICE_DUX4r_6390	DUX4r_10k	12	41270000	41280000	12
ICE_DUX4r_6392	DUX4r_10k	12	42130000	42140000	12
ICE_DUX4r_6394	DUX4r_10k	12	43770000	43780000	12
ICE_DUX4r_6397	DUX4r_10k	12	46360000	46370000	12
ICE_DUX4r_6404	DUX4r_10k	12	49090000	49100000	12
ICE_DUX4r_6405	DUX4r_10k	12	49280000	49290000	12
ICE_DUX4r_6406	DUX4r_10k	12	49360000	49370000	12
ICE_DUX4r_6407	DUX4r_10k	12	49960000	49970000	12
ICE_DUX4r_6408	DUX4r_10k	12	50070000	50080000	12
ICE_DUX4r_6409	DUX4r_10k	12	50070000	50080000	12
ICE_DUX4r_641	DUX4r_10k	1	214630000	214640000	1
ICE_DUX4r_6410	DUX4r_10k	12	50500000	50510000	12
ICE_DUX4r_6411	DUX4r_10k	12	50820000	50830000	12
ICE_DUX4r_6412	DUX4r_10k	12	50820000	50830000	12
ICE_DUX4r_6413	DUX4r_10k	12	51040000	51050000	12
ICE_DUX4r_6414	DUX4r_10k	12	51260000	51270000	12
ICE_DUX4r_6415	DUX4r_10k	12	51420000	51430000	12
ICE_DUX4r_6416	DUX4r_10k	12	52150000	52160000	12
ICE_DUX4r_6425	DUX4r_10k	12	54000000	54010000	12
ICE_DUX4r_6426	DUX4r_10k	12	54230000	54240000	12
ICE_DUX4r_6427	DUX4r_10k	12	54710000	54720000	12
ICE_DUX4r_6428	DUX4r_10k	12	55740000	55750000	12
ICE_DUX4r_6429	DUX4r_10k	12	55810000	55820000	12
ICE_DUX4r_6432	DUX4r_10k	12	75330000	75340000	12
ICE_DUX4r_6433	DUX4r_10k	12	75330000	75340000	12
ICE_DUX4r_6434	DUX4r_10k	12	75330000	75340000	12
ICE_DUX4r_6435	DUX4r_10k	12	75390000	75400000	12
ICE_DUX4r_6436	DUX4r_10k	12	75500000	75510000	12
ICE_DUX4r_6438	DUX4r_10k	12	75520000	75530000	12
ICE_DUX4r_6440	DUX4r_10k	12	76620000	76630000	12
ICE_DUX4r_6444	DUX4r_10k	12	78000000	78010000	12
ICE_DUX4r_6445	DUX4r_10k	12	78000000	78010000	12
ICE_DUX4r_6458	DUX4r_10k	12	82680000	82690000	12
ICE_DUX4r_6459	DUX4r_10k	12	84870000	84880000	12
ICE_DUX4r_6460	DUX4r_10k	12	84870000	84880000	12
ICE_DUX4r_6464	DUX4r_10k	12	88120000	88130000	12
ICE_DUX4r_6465	DUX4r_10k	12	88120000	88130000	12
ICE_DUX4r_6467	DUX4r_10k	12	89020000	89030000	12
ICE_DUX4r_6469	DUX4r_10k	12	89470000	89480000	12
ICE_DUX4r_6476	DUX4r_10k	12	91110000	91120000	12
ICE_DUX4r_6477	DUX4r_10k	12	91170000	91180000	12
ICE_DUX4r_6480	DUX4r_10k	12	110450000	110460000	12
ICE_DUX4r_6481	DUX4r_10k	12	110450000	110460000	12
ICE_DUX4r_6482	DUX4r_10k	12	110610000	110620000	12
ICE_DUX4r_6483	DUX4r_10k	12	110920000	110930000	12
ICE_DUX4r_6484	DUX4r_10k	12	111020000	111030000	12
ICE_DUX4r_6485	DUX4r_10k	12	111940000	111950000	12
ICE_DUX4r_6487	DUX4r_10k	12	112990000	113000000	12
ICE_DUX4r_6489	DUX4r_10k	12	113050000	113060000	12
ICE_DUX4r_649	DUX4r_10k	1	236100000	236110000	1
ICE_DUX4r_6491	DUX4r_10k	12	113190000	113200000	12
ICE_DUX4r_6492	DUX4r_10k	12	113300000	113310000	12
ICE_DUX4r_65	DUX4r_10k	1	19910000	19920000	1
ICE_DUX4r_6502	DUX4r_10k	12	115990000	116000000	12
ICE_DUX4r_6503	DUX4r_10k	12	115990000	116000000	12
ICE_DUX4r_6504	DUX4r_10k	12	116000000	116010000	12
ICE_DUX4r_6505	DUX4r_10k	12	116720000	116730000	12
ICE_DUX4r_6509	DUX4r_10k	12	117360000	117370000	12
ICE_DUX4r_651	DUX4r_10k	1	236600000	236610000	1
ICE_DUX4r_6510	DUX4r_10k	12	117870000	117880000	12
ICE_DUX4r_6511	DUX4r_10k	12	117870000	117880000	12
ICE_DUX4r_6512	DUX4r_10k	12	118180000	118190000	12
ICE_DUX4r_6514	DUX4r_10k	12	118400000	118410000	12
ICE_DUX4r_6515	DUX4r_10k	12	118400000	118410000	12
ICE_DUX4r_6516	DUX4r_10k	12	118400000	118410000	12
ICE_DUX4r_652	DUX4r_10k	1	236750000	236760000	1
ICE_DUX4r_6520	DUX4r_10k	12	118980000	118990000	12
ICE_DUX4r_6521	DUX4r_10k	12	119110000	119120000	12
ICE_DUX4r_6523	DUX4r_10k	12	120580000	120590000	12
ICE_DUX4r_6524	DUX4r_10k	12	120580000	120590000	12
ICE_DUX4r_6525	DUX4r_10k	12	121490000	121500000	12
ICE_DUX4r_6526	DUX4r_10k	12	121550000	121560000	12
ICE_DUX4r_6527	DUX4r_10k	12	121910000	121920000	12
ICE_DUX4r_6528	DUX4r_10k	12	121910000	121920000	12
ICE_DUX4r_6529	DUX4r_10k	12	122630000	122640000	12
ICE_DUX4r_6530	DUX4r_10k	12	122790000	122800000	12
ICE_DUX4r_6531	DUX4r_10k	12	122850000	122860000	12
ICE_DUX4r_6532	DUX4r_10k	12	122860000	122870000	12
ICE_DUX4r_6533	DUX4r_10k	12	122970000	122980000	12
ICE_DUX4r_6534	DUX4r_10k	12	123260000	123270000	12
ICE_DUX4r_6535	DUX4r_10k	12	123350000	123360000	12
ICE_DUX4r_6536	DUX4r_10k	12	123790000	123800000	12
ICE_DUX4r_6538	DUX4r_10k	12	124040000	124050000	12
ICE_DUX4r_6539	DUX4r_10k	12	124340000	124350000	12
ICE_DUX4r_6540	DUX4r_10k	12	125180000	125190000	12
ICE_DUX4r_6545	DUX4r_10k	12	128260000	128270000	12
ICE_DUX4r_6546	DUX4r_10k	12	128260000	128270000	12
ICE_DUX4r_6550	DUX4r_10k	12	130040000	130050000	12
ICE_DUX4r_6553	DUX4r_10k	12	130400000	130410000	12
ICE_DUX4r_6557	DUX4r_10k	12	131110000	131120000	12
ICE_DUX4r_6558	DUX4r_10k	12	131120000	131130000	12
ICE_DUX4r_6559	DUX4r_10k	12	132150000	132160000	12
ICE_DUX4r_6560	DUX4r_10k	12	132150000	132160000	12
ICE_DUX4r_657	DUX4r_10k	1	239400000	239410000	1
ICE_DUX4r_6572	DUX4r_10k	12	92780000	92790000	12
ICE_DUX4r_6577	DUX4r_10k	12	93500000	93510000	12
ICE_DUX4r_6578	DUX4r_10k	12	93500000	93510000	12
ICE_DUX4r_6579	DUX4r_10k	12	93570000	93580000	12
ICE_DUX4r_658	DUX4r_10k	1	239400000	239410000	1
ICE_DUX4r_6581	DUX4r_10k	12	94130000	94140000	12
ICE_DUX4r_6582	DUX4r_10k	12	94140000	94150000	12
ICE_DUX4r_6583	DUX4r_10k	12	94140000	94150000	12
ICE_DUX4r_6584	DUX4r_10k	12	94140000	94150000	12
ICE_DUX4r_6585	DUX4r_10k	12	94140000	94150000	12
ICE_DUX4r_6586	DUX4r_10k	12	94540000	94550000	12
ICE_DUX4r_6587	DUX4r_10k	12	95110000	95120000	12
ICE_DUX4r_6588	DUX4r_10k	12	95110000	95120000	12
ICE_DUX4r_659	DUX4r_10k	1	240020000	240030000	1
ICE_DUX4r_6600	DUX4r_10k	12	98410000	98420000	12
ICE_DUX4r_6604	DUX4r_10k	12	98700000	98710000	12
