loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_6066	iAMP_10k	12	107680000	107690000	12
ICE_iAMP_6068	iAMP_10k	12	107990000	108000000	12
ICE_iAMP_6069	iAMP_10k	12	108550000	108560000	12
ICE_iAMP_6070	iAMP_10k	12	108650000	108660000	12
ICE_iAMP_6071	iAMP_10k	12	108660000	108670000	12
ICE_iAMP_6072	iAMP_10k	12	109110000	109120000	12
ICE_iAMP_6074	iAMP_10k	12	109520000	109530000	12
ICE_iAMP_6076	iAMP_10k	12	128260000	128270000	12
ICE_iAMP_6080	iAMP_10k	12	128750000	128760000	12
ICE_iAMP_6083	iAMP_10k	12	128970000	128980000	12
ICE_iAMP_6085	iAMP_10k	12	130030000	130040000	12
ICE_iAMP_6088	iAMP_10k	12	130340000	130350000	12
ICE_iAMP_6089	iAMP_10k	12	130910000	130920000	12
ICE_iAMP_609	iAMP_10k	1	222650000	222660000	1
ICE_iAMP_6093	iAMP_10k	12	110450000	110460000	12
ICE_iAMP_6094	iAMP_10k	12	110620000	110630000	12
ICE_iAMP_6095	iAMP_10k	12	111940000	111950000	12
ICE_iAMP_6097	iAMP_10k	12	113050000	113060000	12
ICE_iAMP_6098	iAMP_10k	12	113190000	113200000	12
ICE_iAMP_6099	iAMP_10k	12	113190000	113200000	12
ICE_iAMP_61	iAMP_10k	1	7660000	7670000	1
ICE_iAMP_610	iAMP_10k	1	222730000	222740000	1
ICE_iAMP_6100	iAMP_10k	12	113310000	113320000	12
ICE_iAMP_6108	iAMP_10k	12	115960000	115970000	12
ICE_iAMP_6109	iAMP_10k	12	115990000	116000000	12
ICE_iAMP_6110	iAMP_10k	12	116710000	116720000	12
ICE_iAMP_6112	iAMP_10k	12	117190000	117200000	12
ICE_iAMP_6115	iAMP_10k	12	117360000	117370000	12
ICE_iAMP_6116	iAMP_10k	12	117870000	117880000	12
ICE_iAMP_6117	iAMP_10k	12	118170000	118180000	12
ICE_iAMP_612	iAMP_10k	1	222770000	222780000	1
ICE_iAMP_6123	iAMP_10k	12	118980000	118990000	12
ICE_iAMP_6124	iAMP_10k	12	119110000	119120000	12
ICE_iAMP_6125	iAMP_10k	12	119990000	120000000	12
ICE_iAMP_6126	iAMP_10k	12	120330000	120340000	12
ICE_iAMP_6128	iAMP_10k	12	120720000	120730000	12
ICE_iAMP_6129	iAMP_10k	12	121490000	121500000	12
ICE_iAMP_613	iAMP_10k	1	223130000	223140000	1
ICE_iAMP_6130	iAMP_10k	12	121550000	121560000	12
ICE_iAMP_6132	iAMP_10k	12	121910000	121920000	12
ICE_iAMP_6134	iAMP_10k	12	122630000	122640000	12
ICE_iAMP_6135	iAMP_10k	12	122780000	122790000	12
ICE_iAMP_6136	iAMP_10k	12	122860000	122870000	12
ICE_iAMP_6137	iAMP_10k	12	122970000	122980000	12
ICE_iAMP_6138	iAMP_10k	12	123180000	123190000	12
ICE_iAMP_6139	iAMP_10k	12	123260000	123270000	12
ICE_iAMP_614	iAMP_10k	1	223700000	223710000	1
ICE_iAMP_6143	iAMP_10k	12	124040000	124050000	12
ICE_iAMP_6144	iAMP_10k	12	124340000	124350000	12
ICE_iAMP_6149	iAMP_10k	13	37060000	37070000	13
ICE_iAMP_6153	iAMP_10k	13	39040000	39050000	13
ICE_iAMP_6154	iAMP_10k	13	39040000	39050000	13
ICE_iAMP_6156	iAMP_10k	13	39410000	39420000	13
ICE_iAMP_6157	iAMP_10k	13	39680000	39690000	13
ICE_iAMP_6158	iAMP_10k	13	39680000	39690000	13
ICE_iAMP_6159	iAMP_10k	13	39680000	39690000	13
ICE_iAMP_616	iAMP_10k	1	224510000	224520000	1
ICE_iAMP_6164	iAMP_10k	13	41070000	41080000	13
ICE_iAMP_6165	iAMP_10k	13	41370000	41380000	13
ICE_iAMP_6166	iAMP_10k	13	41370000	41380000	13
ICE_iAMP_6167	iAMP_10k	13	41660000	41670000	13
ICE_iAMP_617	iAMP_10k	1	224510000	224520000	1
ICE_iAMP_6172	iAMP_10k	13	42960000	42970000	13
ICE_iAMP_6173	iAMP_10k	13	42970000	42980000	13
ICE_iAMP_618	iAMP_10k	1	224510000	224520000	1
ICE_iAMP_6186	iAMP_10k	13	45510000	45520000	13
ICE_iAMP_6187	iAMP_10k	13	45510000	45520000	13
ICE_iAMP_6189	iAMP_10k	13	46150000	46160000	13
ICE_iAMP_6190	iAMP_10k	13	46360000	46370000	13
ICE_iAMP_6192	iAMP_10k	13	46570000	46580000	13
ICE_iAMP_6196	iAMP_10k	13	48120000	48130000	13
ICE_iAMP_62	iAMP_10k	1	7670000	7680000	1
ICE_iAMP_6202	iAMP_10k	13	49980000	49990000	13
ICE_iAMP_6203	iAMP_10k	13	50120000	50130000	13
ICE_iAMP_6206	iAMP_10k	13	50800000	50810000	13
ICE_iAMP_6209	iAMP_10k	13	51130000	51140000	13
ICE_iAMP_621	iAMP_10k	1	225480000	225490000	1
ICE_iAMP_6210	iAMP_10k	13	51430000	51440000	13
ICE_iAMP_6211	iAMP_10k	13	51430000	51440000	13
ICE_iAMP_6212	iAMP_10k	13	51440000	51450000	13
ICE_iAMP_6213	iAMP_10k	13	51450000	51460000	13
ICE_iAMP_622	iAMP_10k	1	225650000	225660000	1
ICE_iAMP_6226	iAMP_10k	13	65650000	65660000	13
ICE_iAMP_6227	iAMP_10k	13	66490000	66500000	13
ICE_iAMP_6228	iAMP_10k	13	66680000	66690000	13
ICE_iAMP_623	iAMP_10k	1	225990000	226000000	1
ICE_iAMP_6241	iAMP_10k	13	20180000	20190000	13
ICE_iAMP_6242	iAMP_10k	13	20190000	20200000	13
ICE_iAMP_6243	iAMP_10k	13	20190000	20200000	13
ICE_iAMP_6244	iAMP_10k	13	20500000	20510000	13
ICE_iAMP_6245	iAMP_10k	13	20500000	20510000	13
ICE_iAMP_6249	iAMP_10k	13	21500000	21510000	13
ICE_iAMP_6255	iAMP_10k	13	23460000	23470000	13
ICE_iAMP_6256	iAMP_10k	13	23470000	23480000	13
ICE_iAMP_6257	iAMP_10k	13	23580000	23590000	13
ICE_iAMP_6258	iAMP_10k	13	24020000	24030000	13
ICE_iAMP_6260	iAMP_10k	13	25830000	25840000	13
ICE_iAMP_6263	iAMP_10k	13	26960000	26970000	13
ICE_iAMP_6267	iAMP_10k	13	27370000	27380000	13
ICE_iAMP_6268	iAMP_10k	13	27830000	27840000	13
ICE_iAMP_6273	iAMP_10k	13	28820000	28830000	13
ICE_iAMP_6288	iAMP_10k	13	32580000	32590000	13
ICE_iAMP_6294	iAMP_10k	13	33560000	33570000	13
ICE_iAMP_6295	iAMP_10k	13	33720000	33730000	13
ICE_iAMP_6296	iAMP_10k	13	33790000	33800000	13
ICE_iAMP_6297	iAMP_10k	13	33930000	33940000	13
ICE_iAMP_63	iAMP_10k	1	8010000	8020000	1
ICE_iAMP_6304	iAMP_10k	13	36430000	36440000	13
ICE_iAMP_6315	iAMP_10k	13	96010000	96020000	13
ICE_iAMP_6316	iAMP_10k	13	96010000	96020000	13
ICE_iAMP_6318	iAMP_10k	13	97020000	97030000	13
ICE_iAMP_6320	iAMP_10k	13	97850000	97860000	13
ICE_iAMP_6322	iAMP_10k	13	97850000	97860000	13
ICE_iAMP_6326	iAMP_10k	13	98140000	98150000	13
ICE_iAMP_6328	iAMP_10k	13	98450000	98460000	13
ICE_iAMP_633	iAMP_10k	1	229650000	229660000	1
ICE_iAMP_6330	iAMP_10k	13	99180000	99190000	13
ICE_iAMP_6334	iAMP_10k	13	99900000	99910000	13
ICE_iAMP_6335	iAMP_10k	13	99980000	99990000	13
ICE_iAMP_634	iAMP_10k	1	230790000	230800000	1
ICE_iAMP_6344	iAMP_10k	13	102590000	102600000	13
ICE_iAMP_636	iAMP_10k	1	231230000	231240000	1
ICE_iAMP_6364	iAMP_10k	13	75370000	75380000	13
ICE_iAMP_637	iAMP_10k	1	231230000	231240000	1
ICE_iAMP_6372	iAMP_10k	13	77020000	77030000	13
ICE_iAMP_6373	iAMP_10k	13	77270000	77280000	13
ICE_iAMP_6374	iAMP_10k	13	77320000	77330000	13
ICE_iAMP_6376	iAMP_10k	13	77590000	77600000	13
ICE_iAMP_6381	iAMP_10k	13	78130000	78140000	13
ICE_iAMP_6382	iAMP_10k	13	78130000	78140000	13
ICE_iAMP_6385	iAMP_10k	13	78600000	78610000	13
ICE_iAMP_6386	iAMP_10k	13	79420000	79430000	13
ICE_iAMP_6396	iAMP_10k	13	84910000	84920000	13
ICE_iAMP_64	iAMP_10k	1	9260000	9270000	1
ICE_iAMP_6402	iAMP_10k	13	91380000	91390000	13
ICE_iAMP_6408	iAMP_10k	13	110920000	110930000	13
ICE_iAMP_6410	iAMP_10k	13	113460000	113470000	13
ICE_iAMP_6411	iAMP_10k	14	20320000	20330000	14
ICE_iAMP_6412	iAMP_10k	14	20320000	20330000	14
ICE_iAMP_6413	iAMP_10k	14	21010000	21020000	14
ICE_iAMP_6414	iAMP_10k	14	21240000	21250000	14
ICE_iAMP_6416	iAMP_10k	14	22570000	22580000	14
ICE_iAMP_6417	iAMP_10k	14	22570000	22580000	14
ICE_iAMP_6418	iAMP_10k	14	23320000	23330000	14
ICE_iAMP_6419	iAMP_10k	14	23320000	23330000	14
ICE_iAMP_6420	iAMP_10k	14	23470000	23480000	14
ICE_iAMP_6422	iAMP_10k	14	23640000	23650000	14
ICE_iAMP_6424	iAMP_10k	14	24340000	24350000	14
ICE_iAMP_643	iAMP_10k	1	232630000	232640000	1
ICE_iAMP_6436	iAMP_10k	14	30650000	30660000	14
ICE_iAMP_6439	iAMP_10k	14	31500000	31510000	14
ICE_iAMP_6440	iAMP_10k	14	31920000	31930000	14
ICE_iAMP_6442	iAMP_10k	14	32070000	32080000	14
ICE_iAMP_6443	iAMP_10k	14	32250000	32260000	14
ICE_iAMP_645	iAMP_10k	1	232640000	232650000	1
ICE_iAMP_6450	iAMP_10k	14	33830000	33840000	14
ICE_iAMP_6454	iAMP_10k	14	35140000	35150000	14
ICE_iAMP_6455	iAMP_10k	14	35300000	35310000	14
ICE_iAMP_6456	iAMP_10k	14	35420000	35430000	14
ICE_iAMP_6470	iAMP_10k	14	39100000	39110000	14
ICE_iAMP_6475	iAMP_10k	14	44930000	44940000	14
ICE_iAMP_6476	iAMP_10k	14	45120000	45130000	14
ICE_iAMP_6479	iAMP_10k	14	50330000	50340000	14
ICE_iAMP_6484	iAMP_10k	14	52000000	52010000	14
ICE_iAMP_6485	iAMP_10k	14	52000000	52010000	14
ICE_iAMP_6489	iAMP_10k	14	52820000	52830000	14
ICE_iAMP_6490	iAMP_10k	14	52820000	52830000	14
ICE_iAMP_6492	iAMP_10k	14	53050000	53060000	14
ICE_iAMP_6498	iAMP_10k	14	54560000	54570000	14
ICE_iAMP_650	iAMP_10k	1	234500000	234510000	1
ICE_iAMP_6506	iAMP_10k	14	57480000	57490000	14
ICE_iAMP_6507	iAMP_10k	14	58490000	58500000	14
ICE_iAMP_6508	iAMP_10k	14	58500000	58510000	14
ICE_iAMP_6509	iAMP_10k	14	58500000	58510000	14
ICE_iAMP_651	iAMP_10k	1	234600000	234610000	1
ICE_iAMP_6512	iAMP_10k	14	59120000	59130000	14
ICE_iAMP_652	iAMP_10k	1	234610000	234620000	1
ICE_iAMP_6522	iAMP_10k	14	61280000	61290000	14
ICE_iAMP_6523	iAMP_10k	14	61300000	61310000	14
ICE_iAMP_6524	iAMP_10k	14	61450000	61460000	14
ICE_iAMP_6525	iAMP_10k	14	61460000	61470000	14
ICE_iAMP_6526	iAMP_10k	14	61460000	61470000	14
ICE_iAMP_6532	iAMP_10k	14	63390000	63400000	14
ICE_iAMP_6533	iAMP_10k	14	63800000	63810000	14
ICE_iAMP_6535	iAMP_10k	14	64140000	64150000	14
ICE_iAMP_6537	iAMP_10k	14	64670000	64680000	14
ICE_iAMP_654	iAMP_10k	1	235510000	235520000	1
ICE_iAMP_6546	iAMP_10k	14	67420000	67430000	14
ICE_iAMP_6547	iAMP_10k	14	67590000	67600000	14
ICE_iAMP_6552	iAMP_10k	14	68900000	68910000	14
ICE_iAMP_6554	iAMP_10k	14	69240000	69250000	14
ICE_iAMP_6555	iAMP_10k	14	69590000	69600000	14
ICE_iAMP_6558	iAMP_10k	14	70080000	70090000	14
ICE_iAMP_6559	iAMP_10k	14	70610000	70620000	14
ICE_iAMP_6561	iAMP_10k	14	70820000	70830000	14
ICE_iAMP_6563	iAMP_10k	14	71120000	71130000	14
ICE_iAMP_6564	iAMP_10k	14	71320000	71330000	14
ICE_iAMP_6567	iAMP_10k	14	73160000	73170000	14
ICE_iAMP_6568	iAMP_10k	14	73290000	73300000	14
ICE_iAMP_6569	iAMP_10k	14	73730000	73740000	14
ICE_iAMP_657	iAMP_10k	1	236100000	236110000	1
ICE_iAMP_6570	iAMP_10k	14	92120000	92130000	14
ICE_iAMP_6571	iAMP_10k	14	92120000	92130000	14
ICE_iAMP_6572	iAMP_10k	14	92130000	92140000	14
ICE_iAMP_6574	iAMP_10k	14	92710000	92720000	14
ICE_iAMP_6576	iAMP_10k	14	93210000	93220000	14
ICE_iAMP_6581	iAMP_10k	14	94690000	94700000	14
ICE_iAMP_6590	iAMP_10k	14	99520000	99530000	14
ICE_iAMP_6593	iAMP_10k	14	100380000	100390000	14
ICE_iAMP_6596	iAMP_10k	14	101960000	101970000	14
ICE_iAMP_6597	iAMP_10k	14	102050000	102060000	14
ICE_iAMP_6598	iAMP_10k	14	103090000	103100000	14
ICE_iAMP_6599	iAMP_10k	14	103570000	103580000	14
ICE_iAMP_66	iAMP_10k	1	10500000	10510000	1
ICE_iAMP_6602	iAMP_10k	14	74860000	74870000	14
ICE_iAMP_6606	iAMP_10k	14	75700000	75710000	14
ICE_iAMP_6608	iAMP_10k	14	76050000	76060000	14
ICE_iAMP_6609	iAMP_10k	14	76050000	76060000	14
ICE_iAMP_661	iAMP_10k	1	236100000	236110000	1
ICE_iAMP_6612	iAMP_10k	14	77150000	77160000	14
ICE_iAMP_6613	iAMP_10k	14	77300000	77310000	14
ICE_iAMP_6623	iAMP_10k	14	80210000	80220000	14
ICE_iAMP_6624	iAMP_10k	14	80950000	80960000	14
ICE_iAMP_663	iAMP_10k	1	236600000	236610000	1
ICE_iAMP_6630	iAMP_10k	14	87940000	87950000	14
ICE_iAMP_6631	iAMP_10k	14	87940000	87950000	14
ICE_iAMP_6633	iAMP_10k	14	89030000	89040000	14
ICE_iAMP_6635	iAMP_10k	14	90900000	90910000	14
ICE_iAMP_6636	iAMP_10k	14	90900000	90910000	14
ICE_iAMP_6637	iAMP_10k	14	91180000	91190000	14
ICE_iAMP_6638	iAMP_10k	15	23640000	23650000	15
ICE_iAMP_6639	iAMP_10k	15	23640000	23650000	15
ICE_iAMP_6641	iAMP_10k	15	25510000	25520000	15
ICE_iAMP_6642	iAMP_10k	15	25710000	25720000	15
ICE_iAMP_6644	iAMP_10k	15	25950000	25960000	15
ICE_iAMP_665	iAMP_10k	1	236750000	236760000	1
ICE_iAMP_6652	iAMP_10k	15	33750000	33760000	15
ICE_iAMP_6653	iAMP_10k	15	34100000	34110000	15
ICE_iAMP_666	iAMP_10k	1	236750000	236760000	1
ICE_iAMP_6663	iAMP_10k	15	56480000	56490000	15
ICE_iAMP_667	iAMP_10k	1	237800000	237810000	1
ICE_iAMP_6670	iAMP_10k	15	57560000	57570000	15
ICE_iAMP_6673	iAMP_10k	15	57740000	57750000	15
ICE_iAMP_6675	iAMP_10k	15	57860000	57870000	15
ICE_iAMP_6680	iAMP_10k	15	59150000	59160000	15
ICE_iAMP_6682	iAMP_10k	15	59700000	59710000	15
ICE_iAMP_6686	iAMP_10k	15	60350000	60360000	15
ICE_iAMP_6687	iAMP_10k	15	60510000	60520000	15
ICE_iAMP_6692	iAMP_10k	15	61870000	61880000	15
ICE_iAMP_6694	iAMP_10k	15	63610000	63620000	15
ICE_iAMP_6695	iAMP_10k	15	63740000	63750000	15
ICE_iAMP_6696	iAMP_10k	15	64420000	64430000	15
ICE_iAMP_6698	iAMP_10k	15	65180000	65190000	15
ICE_iAMP_6699	iAMP_10k	15	65610000	65620000	15
ICE_iAMP_6700	iAMP_10k	15	65880000	65890000	15
ICE_iAMP_6701	iAMP_10k	15	66370000	66380000	15
ICE_iAMP_6716	iAMP_10k	15	70670000	70680000	15
ICE_iAMP_6718	iAMP_10k	15	72360000	72370000	15
ICE_iAMP_6719	iAMP_10k	15	72600000	72610000	15
ICE_iAMP_672	iAMP_10k	1	239400000	239410000	1
ICE_iAMP_6720	iAMP_10k	15	72710000	72720000	15
ICE_iAMP_6722	iAMP_10k	15	73290000	73300000	15
ICE_iAMP_6723	iAMP_10k	15	73300000	73310000	15
ICE_iAMP_6724	iAMP_10k	15	73560000	73570000	15
ICE_iAMP_6726	iAMP_10k	15	38460000	38470000	15
ICE_iAMP_6727	iAMP_10k	15	38560000	38570000	15
ICE_iAMP_6729	iAMP_10k	15	38720000	38730000	15
ICE_iAMP_673	iAMP_10k	1	240450000	240460000	1
ICE_iAMP_6730	iAMP_10k	15	39120000	39130000	15
ICE_iAMP_6731	iAMP_10k	15	39120000	39130000	15
ICE_iAMP_6732	iAMP_10k	15	39780000	39790000	15
ICE_iAMP_6733	iAMP_10k	15	40040000	40050000	15
ICE_iAMP_6734	iAMP_10k	15	40340000	40350000	15
ICE_iAMP_6735	iAMP_10k	15	40910000	40920000	15
ICE_iAMP_6736	iAMP_10k	15	41990000	42000000	15
ICE_iAMP_6737	iAMP_10k	15	42070000	42080000	15
ICE_iAMP_6738	iAMP_10k	15	42160000	42170000	15
ICE_iAMP_6739	iAMP_10k	15	42540000	42550000	15
ICE_iAMP_6740	iAMP_10k	15	42700000	42710000	15
ICE_iAMP_6741	iAMP_10k	15	43860000	43870000	15
ICE_iAMP_6743	iAMP_10k	15	43900000	43910000	15
ICE_iAMP_6744	iAMP_10k	15	43900000	43910000	15
ICE_iAMP_6745	iAMP_10k	15	44580000	44590000	15
ICE_iAMP_6746	iAMP_10k	15	45160000	45170000	15
ICE_iAMP_6752	iAMP_10k	15	48340000	48350000	15
ICE_iAMP_6753	iAMP_10k	15	48340000	48350000	15
ICE_iAMP_6754	iAMP_10k	15	48340000	48350000	15
ICE_iAMP_6757	iAMP_10k	15	48860000	48870000	15
ICE_iAMP_6759	iAMP_10k	15	49230000	49240000	15
ICE_iAMP_676	iAMP_10k	1	241520000	241530000	1
ICE_iAMP_6760	iAMP_10k	15	49230000	49240000	15
ICE_iAMP_6761	iAMP_10k	15	49230000	49240000	15
ICE_iAMP_6764	iAMP_10k	15	50350000	50360000	15
ICE_iAMP_6767	iAMP_10k	15	51220000	51230000	15
ICE_iAMP_6769	iAMP_10k	15	51970000	51980000	15
ICE_iAMP_677	iAMP_10k	1	241530000	241540000	1
ICE_iAMP_6771	iAMP_10k	15	52250000	52260000	15
ICE_iAMP_6773	iAMP_10k	15	52780000	52790000	15
ICE_iAMP_6774	iAMP_10k	15	52780000	52790000	15
ICE_iAMP_679	iAMP_10k	1	241620000	241630000	1
ICE_iAMP_6790	iAMP_10k	15	92790000	92800000	15
ICE_iAMP_6791	iAMP_10k	15	92810000	92820000	15
ICE_iAMP_6793	iAMP_10k	15	93050000	93060000	15
ICE_iAMP_6794	iAMP_10k	15	93080000	93090000	15
ICE_iAMP_68	iAMP_10k	1	10510000	10520000	1
ICE_iAMP_680	iAMP_10k	1	243250000	243260000	1
ICE_iAMP_6805	iAMP_10k	15	99260000	99270000	15
ICE_iAMP_6807	iAMP_10k	15	99920000	99930000	15
ICE_iAMP_6810	iAMP_10k	15	100910000	100920000	15
ICE_iAMP_6811	iAMP_10k	15	101020000	101030000	15
ICE_iAMP_6812	iAMP_10k	15	101090000	101100000	15
ICE_iAMP_6813	iAMP_10k	15	101290000	101300000	15
ICE_iAMP_6814	iAMP_10k	15	101300000	101310000	15
ICE_iAMP_6815	iAMP_10k	15	73960000	73970000	15
ICE_iAMP_6816	iAMP_10k	15	74360000	74370000	15
ICE_iAMP_6817	iAMP_10k	15	74370000	74380000	15
ICE_iAMP_6818	iAMP_10k	15	74630000	74640000	15
ICE_iAMP_6819	iAMP_10k	15	75030000	75040000	15
ICE_iAMP_6820	iAMP_10k	15	75360000	75370000	15
ICE_iAMP_6821	iAMP_10k	15	76200000	76210000	15
ICE_iAMP_6823	iAMP_10k	15	77640000	77650000	15
ICE_iAMP_6826	iAMP_10k	15	78910000	78920000	15
ICE_iAMP_6832	iAMP_10k	15	79380000	79390000	15
ICE_iAMP_6833	iAMP_10k	15	79890000	79900000	15
ICE_iAMP_6835	iAMP_10k	15	80450000	80460000	15
ICE_iAMP_6836	iAMP_10k	15	80560000	80570000	15
ICE_iAMP_6839	iAMP_10k	15	81270000	81280000	15
ICE_iAMP_6845	iAMP_10k	15	85730000	85740000	15
ICE_iAMP_685	iAMP_10k	1	244050000	244060000	1
ICE_iAMP_6851	iAMP_10k	15	88250000	88260000	15
ICE_iAMP_6852	iAMP_10k	15	88470000	88480000	15
ICE_iAMP_6854	iAMP_10k	15	88630000	88640000	15
ICE_iAMP_6855	iAMP_10k	15	88630000	88640000	15
ICE_iAMP_6856	iAMP_10k	15	88900000	88910000	15
ICE_iAMP_6858	iAMP_10k	15	89740000	89750000	15
ICE_iAMP_6859	iAMP_10k	15	89750000	89760000	15
ICE_iAMP_6860	iAMP_10k	15	89890000	89900000	15
ICE_iAMP_6861	iAMP_10k	15	90310000	90320000	15
ICE_iAMP_6864	iAMP_10k	16	46680000	46690000	16
ICE_iAMP_6865	iAMP_10k	16	46680000	46690000	16
ICE_iAMP_6866	iAMP_10k	16	46850000	46860000	16
ICE_iAMP_6868	iAMP_10k	16	47030000	47040000	16
ICE_iAMP_6869	iAMP_10k	16	47130000	47140000	16
ICE_iAMP_6870	iAMP_10k	16	48230000	48240000	16
ICE_iAMP_6871	iAMP_10k	16	48360000	48370000	16
ICE_iAMP_6872	iAMP_10k	16	48360000	48370000	16
ICE_iAMP_6879	iAMP_10k	16	50360000	50370000	16
ICE_iAMP_6880	iAMP_10k	16	50680000	50690000	16
ICE_iAMP_6887	iAMP_10k	16	53050000	53060000	16
ICE_iAMP_6888	iAMP_10k	16	53050000	53060000	16
ICE_iAMP_689	iAMP_10k	1	244850000	244860000	1
ICE_iAMP_6890	iAMP_10k	16	53540000	53550000	16
ICE_iAMP_6894	iAMP_10k	16	53930000	53940000	16
ICE_iAMP_6896	iAMP_10k	16	54280000	54290000	16
ICE_iAMP_69	iAMP_10k	1	11040000	11050000	1
ICE_iAMP_690	iAMP_10k	1	245070000	245080000	1
ICE_iAMP_6901	iAMP_10k	16	2210000	2220000	16
ICE_iAMP_6903	iAMP_10k	16	6010000	6020000	16
ICE_iAMP_6906	iAMP_10k	16	8650000	8660000	16
ICE_iAMP_6908	iAMP_10k	16	8660000	8670000	16
ICE_iAMP_691	iAMP_10k	1	245080000	245090000	1
ICE_iAMP_6910	iAMP_10k	16	9150000	9160000	16
ICE_iAMP_6913	iAMP_10k	16	9640000	9650000	16
ICE_iAMP_6917	iAMP_10k	16	10520000	10530000	16
ICE_iAMP_6918	iAMP_10k	16	10750000	10760000	16
ICE_iAMP_6919	iAMP_10k	16	10960000	10970000	16
ICE_iAMP_692	iAMP_10k	1	245150000	245160000	1
ICE_iAMP_6920	iAMP_10k	16	10960000	10970000	16
ICE_iAMP_6925	iAMP_10k	16	11400000	11410000	16
ICE_iAMP_693	iAMP_10k	1	245150000	245160000	1
ICE_iAMP_6931	iAMP_10k	16	12900000	12910000	16
ICE_iAMP_6932	iAMP_10k	16	13920000	13930000	16
ICE_iAMP_6933	iAMP_10k	16	17360000	17370000	16
ICE_iAMP_6934	iAMP_10k	16	18960000	18970000	16
ICE_iAMP_6935	iAMP_10k	16	19070000	19080000	16
ICE_iAMP_6936	iAMP_10k	16	19580000	19590000	16
ICE_iAMP_6937	iAMP_10k	16	19570000	19580000	16
ICE_iAMP_694	iAMP_10k	1	245150000	245160000	1
ICE_iAMP_6940	iAMP_10k	16	21160000	21170000	16
ICE_iAMP_6942	iAMP_10k	16	21960000	21970000	16
ICE_iAMP_6943	iAMP_10k	16	21970000	21980000	16
ICE_iAMP_6944	iAMP_10k	16	22200000	22210000	16
ICE_iAMP_6945	iAMP_10k	16	23180000	23190000	16
ICE_iAMP_6946	iAMP_10k	16	23730000	23740000	16
ICE_iAMP_6955	iAMP_10k	16	27180000	27190000	16
ICE_iAMP_6956	iAMP_10k	16	27630000	27640000	16
ICE_iAMP_6957	iAMP_10k	16	30980000	30990000	16
ICE_iAMP_6958	iAMP_10k	16	31460000	31470000	16
ICE_iAMP_6959	iAMP_10k	16	55720000	55730000	16
ICE_iAMP_6960	iAMP_10k	16	55940000	55950000	16
ICE_iAMP_6961	iAMP_10k	16	56030000	56040000	16
ICE_iAMP_6962	iAMP_10k	16	57080000	57090000	16
ICE_iAMP_6963	iAMP_10k	16	57300000	57310000	16
ICE_iAMP_6964	iAMP_10k	16	57750000	57760000	16
ICE_iAMP_6967	iAMP_10k	16	58510000	58520000	16
ICE_iAMP_6975	iAMP_10k	16	66500000	66510000	16
ICE_iAMP_6976	iAMP_10k	16	66950000	66960000	16
ICE_iAMP_6977	iAMP_10k	16	67540000	67550000	16
ICE_iAMP_6978	iAMP_10k	16	68530000	68540000	16
ICE_iAMP_6979	iAMP_10k	16	68840000	68850000	16
ICE_iAMP_6980	iAMP_10k	16	69140000	69150000	16
ICE_iAMP_6981	iAMP_10k	16	69390000	69400000	16
ICE_iAMP_6982	iAMP_10k	16	72120000	72130000	16
ICE_iAMP_6983	iAMP_10k	16	72120000	72130000	16
ICE_iAMP_6985	iAMP_10k	16	75000000	75010000	16
ICE_iAMP_6986	iAMP_10k	16	75220000	75230000	16
ICE_iAMP_6987	iAMP_10k	16	75200000	75210000	16
ICE_iAMP_6989	iAMP_10k	16	75440000	75450000	16
ICE_iAMP_6991	iAMP_10k	16	75640000	75650000	16
ICE_iAMP_7	iAMP_10k	1	22120000	22130000	1
ICE_iAMP_70	iAMP_10k	1	11240000	11250000	1
ICE_iAMP_7000	iAMP_10k	16	78120000	78130000	16
ICE_iAMP_7002	iAMP_10k	16	79010000	79020000	16
ICE_iAMP_7005	iAMP_10k	16	81010000	81020000	16
ICE_iAMP_7006	iAMP_10k	16	81360000	81370000	16
ICE_iAMP_7008	iAMP_10k	16	81750000	81760000	16
ICE_iAMP_701	iAMP_10k	2	19950000	19960000	2
ICE_iAMP_7011	iAMP_10k	16	82620000	82630000	16
ICE_iAMP_7013	iAMP_10k	16	83950000	83960000	16
ICE_iAMP_7014	iAMP_10k	16	83950000	83960000	16
ICE_iAMP_7015	iAMP_10k	16	84080000	84090000	16
ICE_iAMP_7017	iAMP_10k	16	84750000	84760000	16
ICE_iAMP_7019	iAMP_10k	16	86070000	86080000	16
ICE_iAMP_702	iAMP_10k	2	20430000	20440000	2
ICE_iAMP_7020	iAMP_10k	16	86340000	86350000	16
ICE_iAMP_7021	iAMP_10k	16	86560000	86570000	16
ICE_iAMP_7022	iAMP_10k	16	86560000	86570000	16
ICE_iAMP_7023	iAMP_10k	16	86560000	86570000	16
ICE_iAMP_7024	iAMP_10k	16	87410000	87420000	16
ICE_iAMP_7025	iAMP_10k	16	87410000	87420000	16
ICE_iAMP_7026	iAMP_10k	16	88940000	88950000	16
ICE_iAMP_7028	iAMP_10k	17	21120000	21130000	17
ICE_iAMP_7030	iAMP_10k	17	28730000	28740000	17
ICE_iAMP_7031	iAMP_10k	17	28960000	28970000	17
ICE_iAMP_7032	iAMP_10k	17	29610000	29620000	17
ICE_iAMP_7033	iAMP_10k	17	29630000	29640000	17
ICE_iAMP_7034	iAMP_10k	17	29660000	29670000	17
ICE_iAMP_7036	iAMP_10k	17	29800000	29810000	17
