loopID	loopSource	chr1	start1	end1	chr2
ICE_iAMP_3387	iAMP_10k	6	54710000	54720000	6
ICE_iAMP_3388	iAMP_10k	6	54720000	54730000	6
ICE_iAMP_3389	iAMP_10k	6	54880000	54890000	6
ICE_iAMP_339	iAMP_10k	1	98750000	98760000	1
ICE_iAMP_3390	iAMP_10k	6	55440000	55450000	6
ICE_iAMP_3391	iAMP_10k	6	18530000	18540000	6
ICE_iAMP_3392	iAMP_10k	6	18590000	18600000	6
ICE_iAMP_3393	iAMP_10k	6	18990000	19000000	6
ICE_iAMP_3394	iAMP_10k	6	20090000	20100000	6
ICE_iAMP_3395	iAMP_10k	6	20290000	20300000	6
ICE_iAMP_3397	iAMP_10k	6	20560000	20570000	6
ICE_iAMP_3398	iAMP_10k	6	20870000	20880000	6
ICE_iAMP_3399	iAMP_10k	6	20950000	20960000	6
ICE_iAMP_34	iAMP_10k	1	33640000	33650000	1
ICE_iAMP_340	iAMP_10k	1	99170000	99180000	1
ICE_iAMP_3400	iAMP_10k	6	21600000	21610000	6
ICE_iAMP_3401	iAMP_10k	6	21600000	21610000	6
ICE_iAMP_3402	iAMP_10k	6	24860000	24870000	6
ICE_iAMP_3404	iAMP_10k	6	25240000	25250000	6
ICE_iAMP_3409	iAMP_10k	6	26330000	26340000	6
ICE_iAMP_341	iAMP_10k	1	99180000	99190000	1
ICE_iAMP_3410	iAMP_10k	6	26610000	26620000	6
ICE_iAMP_3411	iAMP_10k	6	27160000	27170000	6
ICE_iAMP_3412	iAMP_10k	6	27150000	27160000	6
ICE_iAMP_3413	iAMP_10k	6	27180000	27190000	6
ICE_iAMP_3416	iAMP_10k	6	28680000	28690000	6
ICE_iAMP_3417	iAMP_10k	6	28830000	28840000	6
ICE_iAMP_3418	iAMP_10k	6	28830000	28840000	6
ICE_iAMP_3420	iAMP_10k	6	29850000	29860000	6
ICE_iAMP_3422	iAMP_10k	6	30820000	30830000	6
ICE_iAMP_3425	iAMP_10k	6	32230000	32240000	6
ICE_iAMP_3426	iAMP_10k	6	32240000	32250000	6
ICE_iAMP_3427	iAMP_10k	6	32240000	32250000	6
ICE_iAMP_3428	iAMP_10k	6	32420000	32430000	6
ICE_iAMP_3429	iAMP_10k	6	33590000	33600000	6
ICE_iAMP_343	iAMP_10k	1	99800000	99810000	1
ICE_iAMP_3431	iAMP_10k	6	34170000	34180000	6
ICE_iAMP_3433	iAMP_10k	6	34980000	34990000	6
ICE_iAMP_3437	iAMP_10k	6	36620000	36630000	6
ICE_iAMP_344	iAMP_10k	1	99810000	99820000	1
ICE_iAMP_3441	iAMP_10k	6	37480000	37490000	6
ICE_iAMP_3442	iAMP_10k	6	91330000	91340000	6
ICE_iAMP_3443	iAMP_10k	6	92120000	92130000	6
ICE_iAMP_3446	iAMP_10k	6	93430000	93440000	6
ICE_iAMP_345	iAMP_10k	1	100040000	100050000	1
ICE_iAMP_3450	iAMP_10k	6	96530000	96540000	6
ICE_iAMP_3451	iAMP_10k	6	96540000	96550000	6
ICE_iAMP_3452	iAMP_10k	6	96620000	96630000	6
ICE_iAMP_3454	iAMP_10k	6	96630000	96640000	6
ICE_iAMP_3455	iAMP_10k	6	96900000	96910000	6
ICE_iAMP_3457	iAMP_10k	6	97070000	97080000	6
ICE_iAMP_3458	iAMP_10k	6	97180000	97190000	6
ICE_iAMP_3459	iAMP_10k	6	97490000	97500000	6
ICE_iAMP_346	iAMP_10k	1	100270000	100280000	1
ICE_iAMP_3460	iAMP_10k	6	97490000	97500000	6
ICE_iAMP_3461	iAMP_10k	6	98860000	98870000	6
ICE_iAMP_3462	iAMP_10k	6	99140000	99150000	6
ICE_iAMP_3465	iAMP_10k	6	100000000	100010000	6
ICE_iAMP_3466	iAMP_10k	6	100110000	100120000	6
ICE_iAMP_3467	iAMP_10k	6	100110000	100120000	6
ICE_iAMP_3469	iAMP_10k	6	104790000	104800000	6
ICE_iAMP_347	iAMP_10k	1	100460000	100470000	1
ICE_iAMP_3470	iAMP_10k	6	105080000	105090000	6
ICE_iAMP_3472	iAMP_10k	6	105430000	105440000	6
ICE_iAMP_3474	iAMP_10k	6	106330000	106340000	6
ICE_iAMP_3475	iAMP_10k	6	106340000	106350000	6
ICE_iAMP_3476	iAMP_10k	6	106340000	106350000	6
ICE_iAMP_3477	iAMP_10k	6	106440000	106450000	6
ICE_iAMP_3478	iAMP_10k	6	106440000	106450000	6
ICE_iAMP_348	iAMP_10k	1	100900000	100910000	1
ICE_iAMP_3481	iAMP_10k	6	107120000	107130000	6
ICE_iAMP_3482	iAMP_10k	6	107710000	107720000	6
ICE_iAMP_3484	iAMP_10k	6	108100000	108110000	6
ICE_iAMP_3485	iAMP_10k	6	108540000	108550000	6
ICE_iAMP_3486	iAMP_10k	6	108540000	108550000	6
ICE_iAMP_349	iAMP_10k	1	100910000	100920000	1
ICE_iAMP_3494	iAMP_10k	6	110680000	110690000	6
ICE_iAMP_3495	iAMP_10k	6	111010000	111020000	6
ICE_iAMP_3496	iAMP_10k	6	111030000	111040000	6
ICE_iAMP_35	iAMP_10k	1	34460000	34470000	1
ICE_iAMP_350	iAMP_10k	1	100920000	100930000	1
ICE_iAMP_3500	iAMP_10k	6	112180000	112190000	6
ICE_iAMP_3501	iAMP_10k	6	112180000	112190000	6
ICE_iAMP_3502	iAMP_10k	6	112320000	112330000	6
ICE_iAMP_3503	iAMP_10k	6	112770000	112780000	6
ICE_iAMP_3504	iAMP_10k	6	112860000	112870000	6
ICE_iAMP_3505	iAMP_10k	6	113990000	114000000	6
ICE_iAMP_3506	iAMP_10k	6	113990000	114000000	6
ICE_iAMP_3507	iAMP_10k	6	113990000	114000000	6
ICE_iAMP_3508	iAMP_10k	6	114090000	114100000	6
ICE_iAMP_3509	iAMP_10k	6	116210000	116220000	6
ICE_iAMP_351	iAMP_10k	1	100920000	100930000	1
ICE_iAMP_3516	iAMP_10k	6	117970000	117980000	6
ICE_iAMP_3518	iAMP_10k	6	118280000	118290000	6
ICE_iAMP_3519	iAMP_10k	6	118280000	118290000	6
ICE_iAMP_3520	iAMP_10k	6	118280000	118290000	6
ICE_iAMP_3521	iAMP_10k	6	118560000	118570000	6
ICE_iAMP_3522	iAMP_10k	6	118560000	118570000	6
ICE_iAMP_3525	iAMP_10k	6	119130000	119140000	6
ICE_iAMP_3528	iAMP_10k	6	119320000	119330000	6
ICE_iAMP_3529	iAMP_10k	6	119350000	119360000	6
ICE_iAMP_3532	iAMP_10k	6	119350000	119360000	6
ICE_iAMP_3533	iAMP_10k	6	119740000	119750000	6
ICE_iAMP_3534	iAMP_10k	6	119740000	119750000	6
ICE_iAMP_3535	iAMP_10k	6	119740000	119750000	6
ICE_iAMP_3536	iAMP_10k	6	121050000	121060000	6
ICE_iAMP_3537	iAMP_10k	6	121050000	121060000	6
ICE_iAMP_3538	iAMP_10k	6	121050000	121060000	6
ICE_iAMP_3539	iAMP_10k	6	121420000	121430000	6
ICE_iAMP_354	iAMP_10k	1	102560000	102570000	1
ICE_iAMP_3541	iAMP_10k	6	122380000	122390000	6
ICE_iAMP_3544	iAMP_10k	6	122730000	122740000	6
ICE_iAMP_3545	iAMP_10k	6	123410000	123420000	6
ICE_iAMP_3546	iAMP_10k	6	123410000	123420000	6
ICE_iAMP_3547	iAMP_10k	6	123790000	123800000	6
ICE_iAMP_355	iAMP_10k	1	106010000	106020000	1
ICE_iAMP_3552	iAMP_10k	6	125310000	125320000	6
ICE_iAMP_3556	iAMP_10k	6	127180000	127190000	6
ICE_iAMP_3557	iAMP_10k	6	127300000	127310000	6
ICE_iAMP_3558	iAMP_10k	6	127300000	127310000	6
ICE_iAMP_3559	iAMP_10k	6	73670000	73680000	6
ICE_iAMP_3560	iAMP_10k	6	73740000	73750000	6
ICE_iAMP_3562	iAMP_10k	6	73850000	73860000	6
ICE_iAMP_3563	iAMP_10k	6	73970000	73980000	6
ICE_iAMP_3568	iAMP_10k	6	76690000	76700000	6
ICE_iAMP_3570	iAMP_10k	6	79050000	79060000	6
ICE_iAMP_3572	iAMP_10k	6	79200000	79210000	6
ICE_iAMP_3573	iAMP_10k	6	79950000	79960000	6
ICE_iAMP_3574	iAMP_10k	6	80600000	80610000	6
ICE_iAMP_3575	iAMP_10k	6	80600000	80610000	6
ICE_iAMP_3576	iAMP_10k	6	80740000	80750000	6
ICE_iAMP_3579	iAMP_10k	6	83070000	83080000	6
ICE_iAMP_3581	iAMP_10k	6	83070000	83080000	6
ICE_iAMP_3584	iAMP_10k	6	83610000	83620000	6
ICE_iAMP_3586	iAMP_10k	6	83880000	83890000	6
ICE_iAMP_3587	iAMP_10k	6	84230000	84240000	6
ICE_iAMP_3589	iAMP_10k	6	84420000	84430000	6
ICE_iAMP_3590	iAMP_10k	6	84420000	84430000	6
ICE_iAMP_3591	iAMP_10k	6	85350000	85360000	6
ICE_iAMP_3593	iAMP_10k	6	85760000	85770000	6
ICE_iAMP_3598	iAMP_10k	6	87930000	87940000	6
ICE_iAMP_3599	iAMP_10k	6	88970000	88980000	6
ICE_iAMP_3606	iAMP_10k	6	89940000	89950000	6
ICE_iAMP_3607	iAMP_10k	6	89950000	89960000	6
ICE_iAMP_3608	iAMP_10k	6	89950000	89960000	6
ICE_iAMP_3609	iAMP_10k	6	90280000	90290000	6
ICE_iAMP_3611	iAMP_10k	6	127730000	127740000	6
ICE_iAMP_3612	iAMP_10k	6	127730000	127740000	6
ICE_iAMP_3613	iAMP_10k	6	127730000	127740000	6
ICE_iAMP_3615	iAMP_10k	6	127740000	127750000	6
ICE_iAMP_3616	iAMP_10k	6	127850000	127860000	6
ICE_iAMP_3619	iAMP_10k	6	129600000	129610000	6
ICE_iAMP_362	iAMP_10k	1	109640000	109650000	1
ICE_iAMP_3625	iAMP_10k	6	130320000	130330000	6
ICE_iAMP_3631	iAMP_10k	6	131180000	131190000	6
ICE_iAMP_3633	iAMP_10k	6	131920000	131930000	6
ICE_iAMP_3634	iAMP_10k	6	131920000	131930000	6
ICE_iAMP_3635	iAMP_10k	6	131960000	131970000	6
ICE_iAMP_3636	iAMP_10k	6	132290000	132300000	6
ICE_iAMP_3637	iAMP_10k	6	132290000	132300000	6
ICE_iAMP_3638	iAMP_10k	6	132520000	132530000	6
ICE_iAMP_364	iAMP_10k	1	147500000	147510000	1
ICE_iAMP_3640	iAMP_10k	6	132820000	132830000	6
ICE_iAMP_3641	iAMP_10k	6	132830000	132840000	6
ICE_iAMP_3642	iAMP_10k	6	132830000	132840000	6
ICE_iAMP_3643	iAMP_10k	6	132950000	132960000	6
ICE_iAMP_3644	iAMP_10k	6	133180000	133190000	6
ICE_iAMP_3645	iAMP_10k	6	133280000	133290000	6
ICE_iAMP_3646	iAMP_10k	6	133560000	133570000	6
ICE_iAMP_3647	iAMP_10k	6	133570000	133580000	6
ICE_iAMP_3648	iAMP_10k	6	133930000	133940000	6
ICE_iAMP_365	iAMP_10k	1	149960000	149970000	1
ICE_iAMP_3651	iAMP_10k	6	134140000	134150000	6
ICE_iAMP_3653	iAMP_10k	6	134160000	134170000	6
ICE_iAMP_3654	iAMP_10k	6	134160000	134170000	6
ICE_iAMP_366	iAMP_10k	1	150070000	150080000	1
ICE_iAMP_3662	iAMP_10k	6	135500000	135510000	6
ICE_iAMP_3663	iAMP_10k	6	135520000	135530000	6
ICE_iAMP_3664	iAMP_10k	6	135530000	135540000	6
ICE_iAMP_3665	iAMP_10k	6	135670000	135680000	6
ICE_iAMP_3666	iAMP_10k	6	135680000	135690000	6
ICE_iAMP_3667	iAMP_10k	6	135910000	135920000	6
ICE_iAMP_3669	iAMP_10k	6	137080000	137090000	6
ICE_iAMP_3670	iAMP_10k	6	137080000	137090000	6
ICE_iAMP_3671	iAMP_10k	6	137090000	137100000	6
ICE_iAMP_3672	iAMP_10k	6	137270000	137280000	6
ICE_iAMP_3673	iAMP_10k	6	137700000	137710000	6
ICE_iAMP_3676	iAMP_10k	6	138110000	138120000	6
ICE_iAMP_3677	iAMP_10k	6	138110000	138120000	6
ICE_iAMP_3678	iAMP_10k	6	138110000	138120000	6
ICE_iAMP_3680	iAMP_10k	6	138420000	138430000	6
ICE_iAMP_3681	iAMP_10k	6	138580000	138590000	6
ICE_iAMP_3682	iAMP_10k	6	138810000	138820000	6
ICE_iAMP_3683	iAMP_10k	6	138810000	138820000	6
ICE_iAMP_3684	iAMP_10k	6	138810000	138820000	6
ICE_iAMP_3685	iAMP_10k	6	139120000	139130000	6
ICE_iAMP_3686	iAMP_10k	6	139220000	139230000	6
ICE_iAMP_3689	iAMP_10k	6	141310000	141320000	6
ICE_iAMP_3690	iAMP_10k	6	141680000	141690000	6
ICE_iAMP_3692	iAMP_10k	6	142150000	142160000	6
ICE_iAMP_3693	iAMP_10k	6	142470000	142480000	6
ICE_iAMP_3694	iAMP_10k	6	142470000	142480000	6
ICE_iAMP_3695	iAMP_10k	6	142560000	142570000	6
ICE_iAMP_3696	iAMP_10k	6	142690000	142700000	6
ICE_iAMP_3697	iAMP_10k	6	142840000	142850000	6
ICE_iAMP_3698	iAMP_10k	6	143570000	143580000	6
ICE_iAMP_3699	iAMP_10k	6	144100000	144110000	6
ICE_iAMP_3700	iAMP_10k	6	144100000	144110000	6
ICE_iAMP_3703	iAMP_10k	6	144590000	144600000	6
ICE_iAMP_3705	iAMP_10k	6	163170000	163180000	6
ICE_iAMP_3708	iAMP_10k	6	165430000	165440000	6
ICE_iAMP_3709	iAMP_10k	6	165430000	165440000	6
ICE_iAMP_3710	iAMP_10k	6	165430000	165440000	6
ICE_iAMP_3711	iAMP_10k	6	165720000	165730000	6
ICE_iAMP_3712	iAMP_10k	6	165880000	165890000	6
ICE_iAMP_3713	iAMP_10k	6	166290000	166300000	6
ICE_iAMP_3714	iAMP_10k	6	166440000	166450000	6
ICE_iAMP_3715	iAMP_10k	6	166780000	166790000	6
ICE_iAMP_3717	iAMP_10k	6	167500000	167510000	6
ICE_iAMP_3720	iAMP_10k	6	168370000	168380000	6
ICE_iAMP_3721	iAMP_10k	6	168950000	168960000	6
ICE_iAMP_3722	iAMP_10k	6	169780000	169790000	6
ICE_iAMP_3723	iAMP_10k	6	169810000	169820000	6
ICE_iAMP_3724	iAMP_10k	6	169820000	169830000	6
ICE_iAMP_3725	iAMP_10k	6	169950000	169960000	6
ICE_iAMP_3726	iAMP_10k	6	169970000	169980000	6
ICE_iAMP_3729	iAMP_10k	6	146860000	146870000	6
ICE_iAMP_3730	iAMP_10k	6	146860000	146870000	6
ICE_iAMP_3732	iAMP_10k	6	147390000	147400000	6
ICE_iAMP_3733	iAMP_10k	6	147390000	147400000	6
ICE_iAMP_3734	iAMP_10k	6	148170000	148180000	6
ICE_iAMP_3735	iAMP_10k	6	148560000	148570000	6
ICE_iAMP_3737	iAMP_10k	6	148570000	148580000	6
ICE_iAMP_3739	iAMP_10k	6	149030000	149040000	6
ICE_iAMP_3740	iAMP_10k	6	149080000	149090000	6
ICE_iAMP_3741	iAMP_10k	6	150070000	150080000	6
ICE_iAMP_3742	iAMP_10k	6	150070000	150080000	6
ICE_iAMP_3743	iAMP_10k	6	150410000	150420000	6
ICE_iAMP_3744	iAMP_10k	6	150420000	150430000	6
ICE_iAMP_3754	iAMP_10k	6	151760000	151770000	6
ICE_iAMP_3755	iAMP_10k	6	152860000	152870000	6
ICE_iAMP_3756	iAMP_10k	6	153030000	153040000	6
ICE_iAMP_3757	iAMP_10k	6	153030000	153040000	6
ICE_iAMP_376	iAMP_10k	1	157180000	157190000	1
ICE_iAMP_3762	iAMP_10k	6	154160000	154170000	6
ICE_iAMP_3763	iAMP_10k	6	154670000	154680000	6
ICE_iAMP_3764	iAMP_10k	6	154680000	154690000	6
ICE_iAMP_3765	iAMP_10k	6	154900000	154910000	6
ICE_iAMP_3766	iAMP_10k	6	154920000	154930000	6
ICE_iAMP_3768	iAMP_10k	6	155320000	155330000	6
ICE_iAMP_3769	iAMP_10k	6	155330000	155340000	6
ICE_iAMP_377	iAMP_10k	1	157180000	157190000	1
ICE_iAMP_3770	iAMP_10k	6	156160000	156170000	6
ICE_iAMP_3771	iAMP_10k	6	156280000	156290000	6
ICE_iAMP_3773	iAMP_10k	6	156780000	156790000	6
ICE_iAMP_3774	iAMP_10k	6	157310000	157320000	6
ICE_iAMP_3777	iAMP_10k	6	157650000	157660000	6
ICE_iAMP_3778	iAMP_10k	6	157750000	157760000	6
ICE_iAMP_378	iAMP_10k	1	157570000	157580000	1
ICE_iAMP_3780	iAMP_10k	6	158210000	158220000	6
ICE_iAMP_3786	iAMP_10k	6	159700000	159710000	6
ICE_iAMP_3787	iAMP_10k	6	159860000	159870000	6
ICE_iAMP_3788	iAMP_10k	6	159870000	159880000	6
ICE_iAMP_3789	iAMP_10k	6	160130000	160140000	6
ICE_iAMP_379	iAMP_10k	1	157970000	157980000	1
ICE_iAMP_3791	iAMP_10k	6	160930000	160940000	6
ICE_iAMP_3793	iAMP_10k	6	161410000	161420000	6
ICE_iAMP_3794	iAMP_10k	6	161410000	161420000	6
ICE_iAMP_3795	iAMP_10k	6	161740000	161750000	6
ICE_iAMP_3796	iAMP_10k	6	163170000	163180000	6
ICE_iAMP_3797	iAMP_10k	6	163430000	163440000	6
ICE_iAMP_3798	iAMP_10k	7	64950000	64960000	7
ICE_iAMP_3800	iAMP_10k	7	69600000	69610000	7
ICE_iAMP_3801	iAMP_10k	7	70710000	70720000	7
ICE_iAMP_3802	iAMP_10k	7	70850000	70860000	7
ICE_iAMP_3803	iAMP_10k	7	70850000	70860000	7
ICE_iAMP_3804	iAMP_10k	7	71750000	71760000	7
ICE_iAMP_3813	iAMP_10k	7	2860000	2870000	7
ICE_iAMP_3816	iAMP_10k	7	2880000	2890000	7
ICE_iAMP_3821	iAMP_10k	7	7590000	7600000	7
ICE_iAMP_3824	iAMP_10k	7	11400000	11410000	7
ICE_iAMP_3828	iAMP_10k	7	12070000	12080000	7
ICE_iAMP_383	iAMP_10k	1	160420000	160430000	1
ICE_iAMP_3830	iAMP_10k	7	12520000	12530000	7
ICE_iAMP_3831	iAMP_10k	7	12640000	12650000	7
ICE_iAMP_3832	iAMP_10k	7	12640000	12650000	7
ICE_iAMP_3833	iAMP_10k	7	13280000	13290000	7
ICE_iAMP_3834	iAMP_10k	7	13280000	13290000	7
ICE_iAMP_3835	iAMP_10k	7	13280000	13290000	7
ICE_iAMP_3836	iAMP_10k	7	13520000	13530000	7
ICE_iAMP_3837	iAMP_10k	7	13520000	13530000	7
ICE_iAMP_3838	iAMP_10k	7	15310000	15320000	7
ICE_iAMP_3839	iAMP_10k	7	15310000	15320000	7
ICE_iAMP_3840	iAMP_10k	7	16090000	16100000	7
ICE_iAMP_3842	iAMP_10k	7	16430000	16440000	7
ICE_iAMP_3844	iAMP_10k	7	16920000	16930000	7
ICE_iAMP_3845	iAMP_10k	7	16970000	16980000	7
ICE_iAMP_3847	iAMP_10k	7	17300000	17310000	7
ICE_iAMP_3848	iAMP_10k	7	17690000	17700000	7
ICE_iAMP_3849	iAMP_10k	7	17690000	17700000	7
ICE_iAMP_3850	iAMP_10k	7	17770000	17780000	7
ICE_iAMP_3851	iAMP_10k	7	18210000	18220000	7
ICE_iAMP_3853	iAMP_10k	7	18360000	18370000	7
ICE_iAMP_3854	iAMP_10k	7	18360000	18370000	7
ICE_iAMP_3855	iAMP_10k	7	18360000	18370000	7
ICE_iAMP_3856	iAMP_10k	7	38400000	38410000	7
ICE_iAMP_3857	iAMP_10k	7	38400000	38410000	7
ICE_iAMP_386	iAMP_10k	1	161770000	161780000	1
ICE_iAMP_3863	iAMP_10k	7	39580000	39590000	7
ICE_iAMP_3865	iAMP_10k	7	40230000	40240000	7
ICE_iAMP_3866	iAMP_10k	7	40230000	40240000	7
ICE_iAMP_3868	iAMP_10k	7	40330000	40340000	7
ICE_iAMP_387	iAMP_10k	1	161780000	161790000	1
ICE_iAMP_3870	iAMP_10k	7	41720000	41730000	7
ICE_iAMP_3871	iAMP_10k	7	41950000	41960000	7
ICE_iAMP_3872	iAMP_10k	7	41950000	41960000	7
ICE_iAMP_3873	iAMP_10k	7	41940000	41950000	7
ICE_iAMP_3874	iAMP_10k	7	41950000	41960000	7
ICE_iAMP_3875	iAMP_10k	7	41960000	41970000	7
ICE_iAMP_3878	iAMP_10k	7	42940000	42950000	7
ICE_iAMP_3879	iAMP_10k	7	42940000	42950000	7
ICE_iAMP_3880	iAMP_10k	7	43570000	43580000	7
ICE_iAMP_3884	iAMP_10k	7	44590000	44600000	7
ICE_iAMP_3885	iAMP_10k	7	44590000	44600000	7
ICE_iAMP_3886	iAMP_10k	7	44850000	44860000	7
ICE_iAMP_3888	iAMP_10k	7	45900000	45910000	7
ICE_iAMP_389	iAMP_10k	1	162050000	162060000	1
ICE_iAMP_3890	iAMP_10k	7	45900000	45910000	7
ICE_iAMP_3892	iAMP_10k	7	46770000	46780000	7
ICE_iAMP_3894	iAMP_10k	7	47260000	47270000	7
ICE_iAMP_3895	iAMP_10k	7	47270000	47280000	7
ICE_iAMP_3899	iAMP_10k	7	48290000	48300000	7
ICE_iAMP_39	iAMP_10k	1	36550000	36560000	1
ICE_iAMP_390	iAMP_10k	1	162050000	162060000	1
ICE_iAMP_3900	iAMP_10k	7	48300000	48310000	7
ICE_iAMP_3901	iAMP_10k	7	48300000	48310000	7
ICE_iAMP_3902	iAMP_10k	7	48420000	48430000	7
ICE_iAMP_3903	iAMP_10k	7	49000000	49010000	7
ICE_iAMP_3906	iAMP_10k	7	50110000	50120000	7
ICE_iAMP_3907	iAMP_10k	7	50140000	50150000	7
ICE_iAMP_3909	iAMP_10k	7	50370000	50380000	7
ICE_iAMP_3910	iAMP_10k	7	50460000	50470000	7
ICE_iAMP_3911	iAMP_10k	7	50610000	50620000	7
ICE_iAMP_3912	iAMP_10k	7	50680000	50690000	7
ICE_iAMP_3914	iAMP_10k	7	54770000	54780000	7
ICE_iAMP_3917	iAMP_10k	7	19730000	19740000	7
ICE_iAMP_3918	iAMP_10k	7	19730000	19740000	7
ICE_iAMP_3919	iAMP_10k	7	19750000	19760000	7
ICE_iAMP_3920	iAMP_10k	7	19740000	19750000	7
ICE_iAMP_3921	iAMP_10k	7	19980000	19990000	7
ICE_iAMP_3922	iAMP_10k	7	20770000	20780000	7
ICE_iAMP_3927	iAMP_10k	7	21250000	21260000	7
ICE_iAMP_3928	iAMP_10k	7	21250000	21260000	7
ICE_iAMP_3929	iAMP_10k	7	21250000	21260000	7
ICE_iAMP_3933	iAMP_10k	7	23550000	23560000	7
ICE_iAMP_3935	iAMP_10k	7	23560000	23570000	7
ICE_iAMP_3936	iAMP_10k	7	23560000	23570000	7
ICE_iAMP_3937	iAMP_10k	7	23860000	23870000	7
ICE_iAMP_3939	iAMP_10k	7	25260000	25270000	7
ICE_iAMP_394	iAMP_10k	1	199550000	199560000	1
ICE_iAMP_3940	iAMP_10k	7	25250000	25260000	7
ICE_iAMP_3941	iAMP_10k	7	25260000	25270000	7
ICE_iAMP_3942	iAMP_10k	7	25390000	25400000	7
ICE_iAMP_3943	iAMP_10k	7	25390000	25400000	7
ICE_iAMP_3946	iAMP_10k	7	25890000	25900000	7
ICE_iAMP_395	iAMP_10k	1	199680000	199690000	1
ICE_iAMP_3958	iAMP_10k	7	27210000	27220000	7
ICE_iAMP_3959	iAMP_10k	7	28390000	28400000	7
ICE_iAMP_396	iAMP_10k	1	199680000	199690000	1
ICE_iAMP_3960	iAMP_10k	7	28910000	28920000	7
ICE_iAMP_3961	iAMP_10k	7	28910000	28920000	7
ICE_iAMP_3962	iAMP_10k	7	28920000	28930000	7
ICE_iAMP_3963	iAMP_10k	7	28930000	28940000	7
ICE_iAMP_3964	iAMP_10k	7	29100000	29110000	7
ICE_iAMP_3965	iAMP_10k	7	30170000	30180000	7
ICE_iAMP_3968	iAMP_10k	7	31140000	31150000	7
ICE_iAMP_3969	iAMP_10k	7	31750000	31760000	7
ICE_iAMP_3970	iAMP_10k	7	33180000	33190000	7
ICE_iAMP_3971	iAMP_10k	7	34130000	34140000	7
ICE_iAMP_3972	iAMP_10k	7	34130000	34140000	7
ICE_iAMP_3975	iAMP_10k	7	36670000	36680000	7
ICE_iAMP_3978	iAMP_10k	7	74060000	74070000	7
ICE_iAMP_398	iAMP_10k	1	201520000	201530000	1
ICE_iAMP_3981	iAMP_10k	7	74420000	74430000	7
ICE_iAMP_3987	iAMP_10k	7	77950000	77960000	7
ICE_iAMP_3989	iAMP_10k	7	79280000	79290000	7
ICE_iAMP_399	iAMP_10k	1	201540000	201550000	1
ICE_iAMP_3990	iAMP_10k	7	79280000	79290000	7
ICE_iAMP_3991	iAMP_10k	7	80060000	80070000	7
ICE_iAMP_3993	iAMP_10k	7	80060000	80070000	7
ICE_iAMP_3995	iAMP_10k	7	80430000	80440000	7
ICE_iAMP_3996	iAMP_10k	7	80690000	80700000	7
ICE_iAMP_3997	iAMP_10k	7	81490000	81500000	7
ICE_iAMP_3998	iAMP_10k	7	81490000	81500000	7
ICE_iAMP_3999	iAMP_10k	7	81490000	81500000	7
ICE_iAMP_40	iAMP_10k	1	36700000	36710000	1
ICE_iAMP_400	iAMP_10k	1	201540000	201550000	1
ICE_iAMP_4000	iAMP_10k	7	81500000	81510000	7
ICE_iAMP_4001	iAMP_10k	7	81500000	81510000	7
ICE_iAMP_4002	iAMP_10k	7	82040000	82050000	7
ICE_iAMP_4003	iAMP_10k	7	82040000	82050000	7
ICE_iAMP_4004	iAMP_10k	7	82230000	82240000	7
ICE_iAMP_4005	iAMP_10k	7	82600000	82610000	7
ICE_iAMP_4006	iAMP_10k	7	82740000	82750000	7
ICE_iAMP_4007	iAMP_10k	7	82740000	82750000	7
ICE_iAMP_4008	iAMP_10k	7	82810000	82820000	7
ICE_iAMP_4009	iAMP_10k	7	83940000	83950000	7
ICE_iAMP_4010	iAMP_10k	7	83930000	83940000	7
ICE_iAMP_4011	iAMP_10k	7	83940000	83950000	7
ICE_iAMP_4012	iAMP_10k	7	83940000	83950000	7
ICE_iAMP_4013	iAMP_10k	7	85030000	85040000	7
ICE_iAMP_4014	iAMP_10k	7	85030000	85040000	7
ICE_iAMP_4015	iAMP_10k	7	85030000	85040000	7
ICE_iAMP_402	iAMP_10k	1	202180000	202190000	1
ICE_iAMP_4020	iAMP_10k	7	85890000	85900000	7
ICE_iAMP_4021	iAMP_10k	7	85890000	85900000	7
ICE_iAMP_4022	iAMP_10k	7	86930000	86940000	7
ICE_iAMP_4025	iAMP_10k	7	86930000	86940000	7
ICE_iAMP_4026	iAMP_10k	7	87310000	87320000	7
ICE_iAMP_4030	iAMP_10k	7	87790000	87800000	7
ICE_iAMP_4031	iAMP_10k	7	88230000	88240000	7
ICE_iAMP_4032	iAMP_10k	7	88780000	88790000	7
ICE_iAMP_4033	iAMP_10k	7	90450000	90460000	7
ICE_iAMP_4034	iAMP_10k	7	90450000	90460000	7
ICE_iAMP_4035	iAMP_10k	7	90540000	90550000	7
ICE_iAMP_4036	iAMP_10k	7	90550000	90560000	7
ICE_iAMP_4038	iAMP_10k	7	91070000	91080000	7
ICE_iAMP_4039	iAMP_10k	7	91080000	91090000	7
ICE_iAMP_4041	iAMP_10k	7	111490000	111500000	7
ICE_iAMP_4045	iAMP_10k	7	111750000	111760000	7
ICE_iAMP_4046	iAMP_10k	7	111750000	111760000	7
ICE_iAMP_4047	iAMP_10k	7	111760000	111770000	7
ICE_iAMP_4048	iAMP_10k	7	112080000	112090000	7
ICE_iAMP_4050	iAMP_10k	7	112540000	112550000	7
ICE_iAMP_4051	iAMP_10k	7	112550000	112560000	7
ICE_iAMP_4052	iAMP_10k	7	112550000	112560000	7
ICE_iAMP_4053	iAMP_10k	7	114020000	114030000	7
