loopID	loopSource	chr1	start1	end1	chr2
ICE_TP_3545	TP_10k	6	129600000	129610000	6
ICE_TP_3546	TP_10k	6	129740000	129750000	6
ICE_TP_3547	TP_10k	6	130040000	130050000	6
ICE_TP_3548	TP_10k	6	130310000	130320000	6
ICE_TP_3549	TP_10k	6	130320000	130330000	6
ICE_TP_355	TP_10k	1	160420000	160430000	1
ICE_TP_3550	TP_10k	6	130880000	130890000	6
ICE_TP_3551	TP_10k	6	130880000	130890000	6
ICE_TP_3552	TP_10k	6	130880000	130890000	6
ICE_TP_3553	TP_10k	6	130880000	130890000	6
ICE_TP_3554	TP_10k	6	130890000	130900000	6
ICE_TP_3555	TP_10k	6	131190000	131200000	6
ICE_TP_3556	TP_10k	6	131910000	131920000	6
ICE_TP_3557	TP_10k	6	131920000	131930000	6
ICE_TP_3558	TP_10k	6	131930000	131940000	6
ICE_TP_3559	TP_10k	6	132280000	132290000	6
ICE_TP_3560	TP_10k	6	132520000	132530000	6
ICE_TP_3561	TP_10k	6	132520000	132530000	6
ICE_TP_3563	TP_10k	6	132820000	132830000	6
ICE_TP_3564	TP_10k	6	132820000	132830000	6
ICE_TP_3565	TP_10k	6	132820000	132830000	6
ICE_TP_3566	TP_10k	6	132830000	132840000	6
ICE_TP_3567	TP_10k	6	132960000	132970000	6
ICE_TP_3568	TP_10k	6	133180000	133190000	6
ICE_TP_3569	TP_10k	6	133280000	133290000	6
ICE_TP_3570	TP_10k	6	133560000	133570000	6
ICE_TP_3571	TP_10k	6	133920000	133930000	6
ICE_TP_3572	TP_10k	6	134150000	134160000	6
ICE_TP_3573	TP_10k	6	134150000	134160000	6
ICE_TP_3574	TP_10k	6	134150000	134160000	6
ICE_TP_3575	TP_10k	6	134150000	134160000	6
ICE_TP_3576	TP_10k	6	134160000	134170000	6
ICE_TP_3577	TP_10k	6	134170000	134180000	6
ICE_TP_3578	TP_10k	6	135000000	135010000	6
ICE_TP_3579	TP_10k	6	135030000	135040000	6
ICE_TP_3581	TP_10k	6	135200000	135210000	6
ICE_TP_3582	TP_10k	6	135200000	135210000	6
ICE_TP_3583	TP_10k	6	135450000	135460000	6
ICE_TP_3584	TP_10k	6	135520000	135530000	6
ICE_TP_3585	TP_10k	6	135670000	135680000	6
ICE_TP_3587	TP_10k	6	136970000	136980000	6
ICE_TP_3588	TP_10k	6	137080000	137090000	6
ICE_TP_3589	TP_10k	6	137080000	137090000	6
ICE_TP_3590	TP_10k	6	137270000	137280000	6
ICE_TP_3591	TP_10k	6	137270000	137280000	6
ICE_TP_3592	TP_10k	6	137700000	137710000	6
ICE_TP_3594	TP_10k	6	138110000	138120000	6
ICE_TP_3595	TP_10k	6	138110000	138120000	6
ICE_TP_3598	TP_10k	6	138110000	138120000	6
ICE_TP_3599	TP_10k	6	138420000	138430000	6
ICE_TP_36	TP_10k	1	13960000	13970000	1
ICE_TP_3600	TP_10k	6	138420000	138430000	6
ICE_TP_3601	TP_10k	6	138580000	138590000	6
ICE_TP_3602	TP_10k	6	138580000	138590000	6
ICE_TP_3603	TP_10k	6	138800000	138810000	6
ICE_TP_3604	TP_10k	6	139120000	139130000	6
ICE_TP_3605	TP_10k	6	142150000	142160000	6
ICE_TP_3607	TP_10k	6	142470000	142480000	6
ICE_TP_3608	TP_10k	6	142470000	142480000	6
ICE_TP_3609	TP_10k	6	142560000	142570000	6
ICE_TP_3610	TP_10k	6	142690000	142700000	6
ICE_TP_3611	TP_10k	6	142690000	142700000	6
ICE_TP_3612	TP_10k	6	142850000	142860000	6
ICE_TP_3613	TP_10k	6	143570000	143580000	6
ICE_TP_3614	TP_10k	6	143570000	143580000	6
ICE_TP_3615	TP_10k	6	143570000	143580000	6
ICE_TP_3617	TP_10k	6	144100000	144110000	6
ICE_TP_3618	TP_10k	6	144100000	144110000	6
ICE_TP_3619	TP_10k	6	144230000	144240000	6
ICE_TP_362	TP_10k	1	161780000	161790000	1
ICE_TP_3620	TP_10k	6	144580000	144590000	6
ICE_TP_3621	TP_10k	6	144580000	144590000	6
ICE_TP_3624	TP_10k	6	91080000	91090000	6
ICE_TP_3625	TP_10k	6	95200000	95210000	6
ICE_TP_3626	TP_10k	6	95430000	95440000	6
ICE_TP_3628	TP_10k	6	95580000	95590000	6
ICE_TP_363	TP_10k	1	162050000	162060000	1
ICE_TP_3630	TP_10k	6	96530000	96540000	6
ICE_TP_3631	TP_10k	6	96540000	96550000	6
ICE_TP_3632	TP_10k	6	96620000	96630000	6
ICE_TP_3634	TP_10k	6	96900000	96910000	6
ICE_TP_3635	TP_10k	6	97060000	97070000	6
ICE_TP_3636	TP_10k	6	97070000	97080000	6
ICE_TP_3637	TP_10k	6	97180000	97190000	6
ICE_TP_3638	TP_10k	6	97180000	97190000	6
ICE_TP_3639	TP_10k	6	97490000	97500000	6
ICE_TP_364	TP_10k	1	162050000	162060000	1
ICE_TP_3640	TP_10k	6	97500000	97510000	6
ICE_TP_3643	TP_10k	6	99460000	99470000	6
ICE_TP_3644	TP_10k	6	99460000	99470000	6
ICE_TP_3645	TP_10k	6	99460000	99470000	6
ICE_TP_3646	TP_10k	6	99460000	99470000	6
ICE_TP_3648	TP_10k	6	99870000	99880000	6
ICE_TP_3649	TP_10k	6	99870000	99880000	6
ICE_TP_365	TP_10k	1	162850000	162860000	1
ICE_TP_3650	TP_10k	6	100110000	100120000	6
ICE_TP_3651	TP_10k	6	100110000	100120000	6
ICE_TP_3652	TP_10k	6	104680000	104690000	6
ICE_TP_3653	TP_10k	6	105080000	105090000	6
ICE_TP_3654	TP_10k	6	105090000	105100000	6
ICE_TP_3655	TP_10k	6	105420000	105430000	6
ICE_TP_3656	TP_10k	6	105480000	105490000	6
ICE_TP_3657	TP_10k	6	105730000	105740000	6
ICE_TP_3658	TP_10k	6	106340000	106350000	6
ICE_TP_3659	TP_10k	6	106330000	106340000	6
ICE_TP_3660	TP_10k	6	106330000	106340000	6
ICE_TP_3661	TP_10k	6	106330000	106340000	6
ICE_TP_3662	TP_10k	6	106440000	106450000	6
ICE_TP_3663	TP_10k	6	106440000	106450000	6
ICE_TP_3664	TP_10k	6	106590000	106600000	6
ICE_TP_3665	TP_10k	6	107130000	107140000	6
ICE_TP_3666	TP_10k	6	107690000	107700000	6
ICE_TP_3667	TP_10k	6	107960000	107970000	6
ICE_TP_3668	TP_10k	6	108080000	108090000	6
ICE_TP_3669	TP_10k	6	108100000	108110000	6
ICE_TP_367	TP_10k	1	180620000	180630000	1
ICE_TP_3671	TP_10k	6	108540000	108550000	6
ICE_TP_3672	TP_10k	6	108540000	108550000	6
ICE_TP_3677	TP_10k	6	145920000	145930000	6
ICE_TP_3678	TP_10k	6	145930000	145940000	6
ICE_TP_3679	TP_10k	6	146850000	146860000	6
ICE_TP_3680	TP_10k	6	146850000	146860000	6
ICE_TP_3681	TP_10k	6	146860000	146870000	6
ICE_TP_3682	TP_10k	6	147390000	147400000	6
ICE_TP_3683	TP_10k	6	147380000	147390000	6
ICE_TP_3685	TP_10k	6	148560000	148570000	6
ICE_TP_3686	TP_10k	6	148570000	148580000	6
ICE_TP_3687	TP_10k	6	148570000	148580000	6
ICE_TP_3689	TP_10k	6	149080000	149090000	6
ICE_TP_369	TP_10k	1	181190000	181200000	1
ICE_TP_3690	TP_10k	6	149030000	149040000	6
ICE_TP_3691	TP_10k	6	149550000	149560000	6
ICE_TP_3692	TP_10k	6	150070000	150080000	6
ICE_TP_3693	TP_10k	6	150080000	150090000	6
ICE_TP_3694	TP_10k	6	150410000	150420000	6
ICE_TP_3695	TP_10k	6	150890000	150900000	6
ICE_TP_3696	TP_10k	6	150880000	150890000	6
ICE_TP_3697	TP_10k	6	150890000	150900000	6
ICE_TP_3698	TP_10k	6	151010000	151020000	6
ICE_TP_3699	TP_10k	6	151380000	151390000	6
ICE_TP_37	TP_10k	1	14100000	14110000	1
ICE_TP_3700	TP_10k	6	151430000	151440000	6
ICE_TP_3701	TP_10k	6	151430000	151440000	6
ICE_TP_3703	TP_10k	6	152860000	152870000	6
ICE_TP_3705	TP_10k	6	153030000	153040000	6
ICE_TP_3706	TP_10k	6	154150000	154160000	6
ICE_TP_3707	TP_10k	6	154150000	154160000	6
ICE_TP_3708	TP_10k	6	154150000	154160000	6
ICE_TP_3709	TP_10k	6	154150000	154160000	6
ICE_TP_3710	TP_10k	6	154670000	154680000	6
ICE_TP_3711	TP_10k	6	154670000	154680000	6
ICE_TP_3712	TP_10k	6	154900000	154910000	6
ICE_TP_3713	TP_10k	6	154920000	154930000	6
ICE_TP_3714	TP_10k	6	155320000	155330000	6
ICE_TP_3716	TP_10k	6	155320000	155330000	6
ICE_TP_3717	TP_10k	6	155320000	155330000	6
ICE_TP_3718	TP_10k	6	155320000	155330000	6
ICE_TP_3719	TP_10k	6	155330000	155340000	6
ICE_TP_3720	TP_10k	6	155330000	155340000	6
ICE_TP_3722	TP_10k	6	156780000	156790000	6
ICE_TP_3723	TP_10k	6	157310000	157320000	6
ICE_TP_3727	TP_10k	6	157750000	157760000	6
ICE_TP_3728	TP_10k	6	158210000	158220000	6
ICE_TP_3729	TP_10k	6	158210000	158220000	6
ICE_TP_3730	TP_10k	6	158210000	158220000	6
ICE_TP_3731	TP_10k	6	158700000	158710000	6
ICE_TP_3732	TP_10k	6	158790000	158800000	6
ICE_TP_3733	TP_10k	6	159010000	159020000	6
ICE_TP_3735	TP_10k	6	159170000	159180000	6
ICE_TP_3736	TP_10k	6	159180000	159190000	6
ICE_TP_3737	TP_10k	6	159200000	159210000	6
ICE_TP_3738	TP_10k	6	159680000	159690000	6
ICE_TP_3739	TP_10k	6	159860000	159870000	6
ICE_TP_3740	TP_10k	6	159860000	159870000	6
ICE_TP_3741	TP_10k	6	159860000	159870000	6
ICE_TP_3742	TP_10k	6	160130000	160140000	6
ICE_TP_3743	TP_10k	6	160520000	160530000	6
ICE_TP_3745	TP_10k	6	160730000	160740000	6
ICE_TP_3746	TP_10k	6	160740000	160750000	6
ICE_TP_3747	TP_10k	6	160920000	160930000	6
ICE_TP_3748	TP_10k	6	161100000	161110000	6
ICE_TP_3749	TP_10k	6	163430000	163440000	6
ICE_TP_3750	TP_10k	6	163420000	163430000	6
ICE_TP_3751	TP_10k	6	163430000	163440000	6
ICE_TP_3752	TP_10k	6	165440000	165450000	6
ICE_TP_3753	TP_10k	6	166280000	166290000	6
ICE_TP_3754	TP_10k	6	166780000	166790000	6
ICE_TP_3755	TP_10k	6	167480000	167490000	6
ICE_TP_3756	TP_10k	6	168360000	168370000	6
ICE_TP_3757	TP_10k	6	168890000	168900000	6
ICE_TP_3758	TP_10k	6	169780000	169790000	6
ICE_TP_3759	TP_10k	6	169810000	169820000	6
ICE_TP_376	TP_10k	1	182430000	182440000	1
ICE_TP_3760	TP_10k	6	169820000	169830000	6
ICE_TP_3761	TP_10k	7	54760000	54770000	7
ICE_TP_3762	TP_10k	7	55270000	55280000	7
ICE_TP_3764	TP_10k	7	55800000	55810000	7
ICE_TP_3765	TP_10k	7	63030000	63040000	7
ICE_TP_3766	TP_10k	7	64330000	64340000	7
ICE_TP_3767	TP_10k	7	68170000	68180000	7
ICE_TP_3768	TP_10k	7	69420000	69430000	7
ICE_TP_3769	TP_10k	7	69600000	69610000	7
ICE_TP_3770	TP_10k	7	70180000	70190000	7
ICE_TP_3771	TP_10k	7	70410000	70420000	7
ICE_TP_3772	TP_10k	7	70840000	70850000	7
ICE_TP_3773	TP_10k	7	73600000	73610000	7
ICE_TP_3774	TP_10k	7	320000	330000	7
ICE_TP_3775	TP_10k	7	1210000	1220000	7
ICE_TP_3778	TP_10k	7	2850000	2860000	7
ICE_TP_3779	TP_10k	7	2870000	2880000	7
ICE_TP_3780	TP_10k	7	2870000	2880000	7
ICE_TP_3782	TP_10k	7	4800000	4810000	7
ICE_TP_3783	TP_10k	7	5500000	5510000	7
ICE_TP_3784	TP_10k	7	7020000	7030000	7
ICE_TP_3785	TP_10k	7	7100000	7110000	7
ICE_TP_3786	TP_10k	7	7100000	7110000	7
ICE_TP_3787	TP_10k	7	7590000	7600000	7
ICE_TP_3788	TP_10k	7	7590000	7600000	7
ICE_TP_3789	TP_10k	7	7670000	7680000	7
ICE_TP_379	TP_10k	1	182860000	182870000	1
ICE_TP_3790	TP_10k	7	11420000	11430000	7
ICE_TP_3791	TP_10k	7	11420000	11430000	7
ICE_TP_3792	TP_10k	7	11430000	11440000	7
ICE_TP_3793	TP_10k	7	12060000	12070000	7
ICE_TP_3794	TP_10k	7	12060000	12070000	7
ICE_TP_3795	TP_10k	7	12520000	12530000	7
ICE_TP_3796	TP_10k	7	12520000	12530000	7
ICE_TP_3797	TP_10k	7	12630000	12640000	7
ICE_TP_3798	TP_10k	7	12640000	12650000	7
ICE_TP_3799	TP_10k	7	13280000	13290000	7
ICE_TP_38	TP_10k	1	14600000	14610000	1
ICE_TP_380	TP_10k	1	183280000	183290000	1
ICE_TP_3800	TP_10k	7	13280000	13290000	7
ICE_TP_3801	TP_10k	7	15310000	15320000	7
ICE_TP_3802	TP_10k	7	15310000	15320000	7
ICE_TP_3803	TP_10k	7	16080000	16090000	7
ICE_TP_3804	TP_10k	7	16690000	16700000	7
ICE_TP_3805	TP_10k	7	16790000	16800000	7
ICE_TP_3806	TP_10k	7	16980000	16990000	7
ICE_TP_3807	TP_10k	7	17690000	17700000	7
ICE_TP_3808	TP_10k	7	17690000	17700000	7
ICE_TP_3809	TP_10k	7	17770000	17780000	7
ICE_TP_3810	TP_10k	7	18350000	18360000	7
ICE_TP_3812	TP_10k	7	18350000	18360000	7
ICE_TP_3813	TP_10k	7	18360000	18370000	7
ICE_TP_3814	TP_10k	7	18580000	18590000	7
ICE_TP_3815	TP_10k	7	37900000	37910000	7
ICE_TP_3816	TP_10k	7	37900000	37910000	7
ICE_TP_3817	TP_10k	7	38390000	38400000	7
ICE_TP_3818	TP_10k	7	38790000	38800000	7
ICE_TP_3819	TP_10k	7	38790000	38800000	7
ICE_TP_3820	TP_10k	7	39580000	39590000	7
ICE_TP_3821	TP_10k	7	39580000	39590000	7
ICE_TP_3822	TP_10k	7	40230000	40240000	7
ICE_TP_3824	TP_10k	7	41950000	41960000	7
ICE_TP_3825	TP_10k	7	41940000	41950000	7
ICE_TP_3826	TP_10k	7	41940000	41950000	7
ICE_TP_3827	TP_10k	7	41940000	41950000	7
ICE_TP_3828	TP_10k	7	41940000	41950000	7
ICE_TP_3829	TP_10k	7	41970000	41980000	7
ICE_TP_3832	TP_10k	7	42940000	42950000	7
ICE_TP_3833	TP_10k	7	43570000	43580000	7
ICE_TP_3836	TP_10k	7	44240000	44250000	7
ICE_TP_3838	TP_10k	7	44590000	44600000	7
ICE_TP_3841	TP_10k	7	45890000	45900000	7
ICE_TP_3842	TP_10k	7	45900000	45910000	7
ICE_TP_3843	TP_10k	7	45910000	45920000	7
ICE_TP_3844	TP_10k	7	45910000	45920000	7
ICE_TP_3845	TP_10k	7	47260000	47270000	7
ICE_TP_3846	TP_10k	7	47260000	47270000	7
ICE_TP_3847	TP_10k	7	47260000	47270000	7
ICE_TP_3848	TP_10k	7	47440000	47450000	7
ICE_TP_3851	TP_10k	7	47980000	47990000	7
ICE_TP_3852	TP_10k	7	48290000	48300000	7
ICE_TP_3853	TP_10k	7	48300000	48310000	7
ICE_TP_3854	TP_10k	7	48300000	48310000	7
ICE_TP_3855	TP_10k	7	49000000	49010000	7
ICE_TP_3859	TP_10k	7	50120000	50130000	7
ICE_TP_386	TP_10k	1	184060000	184070000	1
ICE_TP_3861	TP_10k	7	50330000	50340000	7
ICE_TP_3862	TP_10k	7	50400000	50410000	7
ICE_TP_3863	TP_10k	7	50460000	50470000	7
ICE_TP_3864	TP_10k	7	50680000	50690000	7
ICE_TP_3866	TP_10k	7	54770000	54780000	7
ICE_TP_3867	TP_10k	7	54770000	54780000	7
ICE_TP_3868	TP_10k	7	55280000	55290000	7
ICE_TP_387	TP_10k	1	184740000	184750000	1
ICE_TP_3871	TP_10k	7	19730000	19740000	7
ICE_TP_3872	TP_10k	7	19730000	19740000	7
ICE_TP_3873	TP_10k	7	19730000	19740000	7
ICE_TP_3874	TP_10k	7	19740000	19750000	7
ICE_TP_3875	TP_10k	7	20770000	20780000	7
ICE_TP_3877	TP_10k	7	21250000	21260000	7
ICE_TP_3878	TP_10k	7	21250000	21260000	7
ICE_TP_3881	TP_10k	7	23270000	23280000	7
ICE_TP_3882	TP_10k	7	23560000	23570000	7
ICE_TP_3883	TP_10k	7	23560000	23570000	7
ICE_TP_3884	TP_10k	7	23560000	23570000	7
ICE_TP_3885	TP_10k	7	23690000	23700000	7
ICE_TP_3886	TP_10k	7	23700000	23710000	7
ICE_TP_3887	TP_10k	7	23860000	23870000	7
ICE_TP_3888	TP_10k	7	23860000	23870000	7
ICE_TP_3889	TP_10k	7	23860000	23870000	7
ICE_TP_389	TP_10k	1	184800000	184810000	1
ICE_TP_3890	TP_10k	7	24810000	24820000	7
ICE_TP_3891	TP_10k	7	25250000	25260000	7
ICE_TP_3892	TP_10k	7	25250000	25260000	7
ICE_TP_3893	TP_10k	7	25390000	25400000	7
ICE_TP_3894	TP_10k	7	25850000	25860000	7
ICE_TP_3896	TP_10k	7	25870000	25880000	7
ICE_TP_3897	TP_10k	7	25870000	25880000	7
ICE_TP_3898	TP_10k	7	25890000	25900000	7
ICE_TP_39	TP_10k	1	15120000	15130000	1
ICE_TP_390	TP_10k	1	184800000	184810000	1
ICE_TP_3900	TP_10k	7	26090000	26100000	7
ICE_TP_3902	TP_10k	7	26370000	26380000	7
ICE_TP_3904	TP_10k	7	26370000	26380000	7
ICE_TP_3905	TP_10k	7	26370000	26380000	7
ICE_TP_3906	TP_10k	7	26670000	26680000	7
ICE_TP_3908	TP_10k	7	27190000	27200000	7
ICE_TP_3909	TP_10k	7	27190000	27200000	7
ICE_TP_391	TP_10k	1	184800000	184810000	1
ICE_TP_3913	TP_10k	7	27780000	27790000	7
ICE_TP_3914	TP_10k	7	28390000	28400000	7
ICE_TP_3915	TP_10k	7	28910000	28920000	7
ICE_TP_3916	TP_10k	7	28910000	28920000	7
ICE_TP_3917	TP_10k	7	28910000	28920000	7
ICE_TP_3918	TP_10k	7	28920000	28930000	7
ICE_TP_3919	TP_10k	7	28930000	28940000	7
ICE_TP_392	TP_10k	1	184800000	184810000	1
ICE_TP_3920	TP_10k	7	29100000	29110000	7
ICE_TP_3921	TP_10k	7	29180000	29190000	7
ICE_TP_3922	TP_10k	7	29870000	29880000	7
ICE_TP_3923	TP_10k	7	30060000	30070000	7
ICE_TP_3924	TP_10k	7	30160000	30170000	7
ICE_TP_3925	TP_10k	7	30270000	30280000	7
ICE_TP_3926	TP_10k	7	30270000	30280000	7
ICE_TP_3927	TP_10k	7	30800000	30810000	7
ICE_TP_3928	TP_10k	7	30800000	30810000	7
ICE_TP_3929	TP_10k	7	31740000	31750000	7
ICE_TP_3930	TP_10k	7	31740000	31750000	7
ICE_TP_3931	TP_10k	7	33180000	33190000	7
ICE_TP_3932	TP_10k	7	33180000	33190000	7
ICE_TP_3933	TP_10k	7	33240000	33250000	7
ICE_TP_3934	TP_10k	7	36440000	36450000	7
ICE_TP_3935	TP_10k	7	37220000	37230000	7
ICE_TP_3936	TP_10k	7	37220000	37230000	7
ICE_TP_3937	TP_10k	7	74050000	74060000	7
ICE_TP_3938	TP_10k	7	74070000	74080000	7
ICE_TP_3939	TP_10k	7	74200000	74210000	7
ICE_TP_3940	TP_10k	7	74410000	74420000	7
ICE_TP_3941	TP_10k	7	75860000	75870000	7
ICE_TP_3942	TP_10k	7	77650000	77660000	7
ICE_TP_3943	TP_10k	7	77650000	77660000	7
ICE_TP_3944	TP_10k	7	77770000	77780000	7
ICE_TP_3945	TP_10k	7	77950000	77960000	7
ICE_TP_3946	TP_10k	7	79280000	79290000	7
ICE_TP_3947	TP_10k	7	80060000	80070000	7
ICE_TP_3948	TP_10k	7	80060000	80070000	7
ICE_TP_3949	TP_10k	7	80060000	80070000	7
ICE_TP_395	TP_10k	1	185300000	185310000	1
ICE_TP_3950	TP_10k	7	80090000	80100000	7
ICE_TP_3951	TP_10k	7	81490000	81500000	7
ICE_TP_3952	TP_10k	7	81490000	81500000	7
ICE_TP_3953	TP_10k	7	81490000	81500000	7
ICE_TP_3954	TP_10k	7	81490000	81500000	7
ICE_TP_3955	TP_10k	7	82040000	82050000	7
ICE_TP_3956	TP_10k	7	82040000	82050000	7
ICE_TP_3957	TP_10k	7	82230000	82240000	7
ICE_TP_3958	TP_10k	7	82230000	82240000	7
ICE_TP_3959	TP_10k	7	83940000	83950000	7
ICE_TP_396	TP_10k	1	185720000	185730000	1
ICE_TP_3960	TP_10k	7	83940000	83950000	7
ICE_TP_3961	TP_10k	7	83950000	83960000	7
ICE_TP_3962	TP_10k	7	85030000	85040000	7
ICE_TP_3963	TP_10k	7	85030000	85040000	7
ICE_TP_3964	TP_10k	7	85030000	85040000	7
ICE_TP_3965	TP_10k	7	85030000	85040000	7
ICE_TP_3966	TP_10k	7	85040000	85050000	7
ICE_TP_3967	TP_10k	7	85040000	85050000	7
ICE_TP_3968	TP_10k	7	85890000	85900000	7
ICE_TP_3969	TP_10k	7	85880000	85890000	7
ICE_TP_397	TP_10k	1	185810000	185820000	1
ICE_TP_3970	TP_10k	7	86920000	86930000	7
ICE_TP_3971	TP_10k	7	86920000	86930000	7
ICE_TP_3972	TP_10k	7	86920000	86930000	7
ICE_TP_3973	TP_10k	7	86930000	86940000	7
ICE_TP_3975	TP_10k	7	87310000	87320000	7
ICE_TP_3976	TP_10k	7	87310000	87320000	7
ICE_TP_3977	TP_10k	7	87310000	87320000	7
ICE_TP_3978	TP_10k	7	88240000	88250000	7
ICE_TP_3979	TP_10k	7	88780000	88790000	7
ICE_TP_398	TP_10k	1	186300000	186310000	1
ICE_TP_3980	TP_10k	7	90450000	90460000	7
ICE_TP_3981	TP_10k	7	90550000	90560000	7
ICE_TP_3982	TP_10k	7	90690000	90700000	7
ICE_TP_3983	TP_10k	7	91080000	91090000	7
ICE_TP_3984	TP_10k	7	91080000	91090000	7
ICE_TP_3985	TP_10k	7	126800000	126810000	7
ICE_TP_3986	TP_10k	7	126800000	126810000	7
ICE_TP_3987	TP_10k	7	127700000	127710000	7
ICE_TP_3989	TP_10k	7	129210000	129220000	7
ICE_TP_399	TP_10k	1	186400000	186410000	1
ICE_TP_3990	TP_10k	7	129210000	129220000	7
ICE_TP_3991	TP_10k	7	129350000	129360000	7
ICE_TP_3992	TP_10k	7	129360000	129370000	7
ICE_TP_3993	TP_10k	7	129360000	129370000	7
ICE_TP_3994	TP_10k	7	129660000	129670000	7
ICE_TP_3995	TP_10k	7	129660000	129670000	7
ICE_TP_3996	TP_10k	7	129840000	129850000	7
ICE_TP_3997	TP_10k	7	130060000	130070000	7
ICE_TP_3998	TP_10k	7	130060000	130070000	7
ICE_TP_3999	TP_10k	7	130880000	130890000	7
ICE_TP_4	TP_10k	1	3910000	3920000	1
ICE_TP_400	TP_10k	1	186480000	186490000	1
ICE_TP_4000	TP_10k	7	130890000	130900000	7
ICE_TP_4001	TP_10k	7	131060000	131070000	7
ICE_TP_4002	TP_10k	7	131500000	131510000	7
ICE_TP_4003	TP_10k	7	131690000	131700000	7
ICE_TP_4004	TP_10k	7	131940000	131950000	7
ICE_TP_4005	TP_10k	7	131940000	131950000	7
ICE_TP_4006	TP_10k	7	131940000	131950000	7
ICE_TP_4008	TP_10k	7	132310000	132320000	7
ICE_TP_401	TP_10k	1	192460000	192470000	1
ICE_TP_4010	TP_10k	7	134440000	134450000	7
ICE_TP_4011	TP_10k	7	134440000	134450000	7
ICE_TP_4013	TP_10k	7	134620000	134630000	7
ICE_TP_4014	TP_10k	7	134650000	134660000	7
ICE_TP_4016	TP_10k	7	134680000	134690000	7
ICE_TP_4017	TP_10k	7	135270000	135280000	7
ICE_TP_4018	TP_10k	7	135280000	135290000	7
ICE_TP_4019	TP_10k	7	135670000	135680000	7
ICE_TP_402	TP_10k	1	192470000	192480000	1
ICE_TP_4020	TP_10k	7	135800000	135810000	7
ICE_TP_4021	TP_10k	7	135800000	135810000	7
ICE_TP_4022	TP_10k	7	137600000	137610000	7
ICE_TP_4023	TP_10k	7	137610000	137620000	7
ICE_TP_4024	TP_10k	7	137610000	137620000	7
ICE_TP_4025	TP_10k	7	137650000	137660000	7
ICE_TP_4027	TP_10k	7	137900000	137910000	7
ICE_TP_4029	TP_10k	7	138160000	138170000	7
ICE_TP_4030	TP_10k	7	138450000	138460000	7
ICE_TP_4031	TP_10k	7	139500000	139510000	7
ICE_TP_4032	TP_10k	7	139610000	139620000	7
ICE_TP_4033	TP_10k	7	139620000	139630000	7
ICE_TP_4034	TP_10k	7	139650000	139660000	7
ICE_TP_4037	TP_10k	7	140510000	140520000	7
ICE_TP_4038	TP_10k	7	140800000	140810000	7
ICE_TP_4039	TP_10k	7	140810000	140820000	7
ICE_TP_404	TP_10k	1	192470000	192480000	1
ICE_TP_4040	TP_10k	7	142530000	142540000	7
ICE_TP_4041	TP_10k	7	142530000	142540000	7
ICE_TP_4042	TP_10k	7	142610000	142620000	7
ICE_TP_4043	TP_10k	7	142620000	142630000	7
ICE_TP_4044	TP_10k	7	142630000	142640000	7
ICE_TP_4045	TP_10k	7	142860000	142870000	7
ICE_TP_4046	TP_10k	7	143000000	143010000	7
ICE_TP_4048	TP_10k	7	92420000	92430000	7
ICE_TP_4051	TP_10k	7	92610000	92620000	7
ICE_TP_4052	TP_10k	7	92680000	92690000	7
ICE_TP_4053	TP_10k	7	92700000	92710000	7
ICE_TP_4056	TP_10k	7	93240000	93250000	7
ICE_TP_4057	TP_10k	7	93240000	93250000	7
ICE_TP_4058	TP_10k	7	94440000	94450000	7
ICE_TP_4059	TP_10k	7	94450000	94460000	7
ICE_TP_406	TP_10k	1	192610000	192620000	1
ICE_TP_4060	TP_10k	7	95520000	95530000	7
ICE_TP_4061	TP_10k	7	95520000	95530000	7
ICE_TP_4062	TP_10k	7	95910000	95920000	7
ICE_TP_4063	TP_10k	7	95910000	95920000	7
ICE_TP_4065	TP_10k	7	97120000	97130000	7
ICE_TP_4066	TP_10k	7	98020000	98030000	7
ICE_TP_4067	TP_10k	7	98020000	98030000	7
ICE_TP_4068	TP_10k	7	98290000	98300000	7
ICE_TP_4069	TP_10k	7	98290000	98300000	7
ICE_TP_4070	TP_10k	7	98430000	98440000	7
ICE_TP_4071	TP_10k	7	98430000	98440000	7
ICE_TP_4072	TP_10k	7	99040000	99050000	7
ICE_TP_408	TP_10k	1	193170000	193180000	1
ICE_TP_4083	TP_10k	7	101540000	101550000	7
ICE_TP_4084	TP_10k	7	101600000	101610000	7
ICE_TP_4085	TP_10k	7	103320000	103330000	7
ICE_TP_4086	TP_10k	7	103310000	103320000	7
ICE_TP_4087	TP_10k	7	103310000	103320000	7
ICE_TP_4088	TP_10k	7	103360000	103370000	7
ICE_TP_4089	TP_10k	7	103570000	103580000	7
ICE_TP_409	TP_10k	1	193400000	193410000	1
ICE_TP_4090	TP_10k	7	103570000	103580000	7
ICE_TP_4091	TP_10k	7	104930000	104940000	7
ICE_TP_4092	TP_10k	7	104950000	104960000	7
ICE_TP_4093	TP_10k	7	105650000	105660000	7
ICE_TP_4094	TP_10k	7	105660000	105670000	7
ICE_TP_4095	TP_10k	7	105760000	105770000	7
ICE_TP_4097	TP_10k	7	106050000	106060000	7
ICE_TP_4098	TP_10k	7	106170000	106180000	7
ICE_TP_4099	TP_10k	7	106170000	106180000	7
ICE_TP_410	TP_10k	1	196140000	196150000	1
ICE_TP_4100	TP_10k	7	106170000	106180000	7
ICE_TP_4101	TP_10k	7	106180000	106190000	7
ICE_TP_4104	TP_10k	7	106790000	106800000	7
