loopID	loopSource	chr1	start1	end1	chr2
ICE_HeH_2302	HeH_10k	3	112120000	112130000	3
ICE_HeH_2303	HeH_10k	3	112320000	112330000	3
ICE_HeH_2304	HeH_10k	3	112340000	112350000	3
ICE_HeH_2305	HeH_10k	3	112630000	112640000	3
ICE_HeH_2306	HeH_10k	3	113050000	113060000	3
ICE_HeH_2307	HeH_10k	3	113130000	113140000	3
ICE_HeH_2308	HeH_10k	3	113730000	113740000	3
ICE_HeH_2309	HeH_10k	3	113730000	113740000	3
ICE_HeH_231	HeH_10k	1	56830000	56840000	1
ICE_HeH_2310	HeH_10k	3	113730000	113740000	3
ICE_HeH_2311	HeH_10k	3	113730000	113740000	3
ICE_HeH_2312	HeH_10k	3	113840000	113850000	3
ICE_HeH_2313	HeH_10k	3	113840000	113850000	3
ICE_HeH_2314	HeH_10k	3	114150000	114160000	3
ICE_HeH_2315	HeH_10k	3	114150000	114160000	3
ICE_HeH_2316	HeH_10k	3	114370000	114380000	3
ICE_HeH_2317	HeH_10k	3	114370000	114380000	3
ICE_HeH_2318	HeH_10k	3	114820000	114830000	3
ICE_HeH_2319	HeH_10k	3	114820000	114830000	3
ICE_HeH_2320	HeH_10k	3	115090000	115100000	3
ICE_HeH_2321	HeH_10k	3	115090000	115100000	3
ICE_HeH_2322	HeH_10k	3	115080000	115090000	3
ICE_HeH_2323	HeH_10k	3	115210000	115220000	3
ICE_HeH_2324	HeH_10k	3	116140000	116150000	3
ICE_HeH_2325	HeH_10k	3	116770000	116780000	3
ICE_HeH_2326	HeH_10k	3	116760000	116770000	3
ICE_HeH_2327	HeH_10k	3	116770000	116780000	3
ICE_HeH_2328	HeH_10k	3	117010000	117020000	3
ICE_HeH_2329	HeH_10k	3	117010000	117020000	3
ICE_HeH_233	HeH_10k	1	56830000	56840000	1
ICE_HeH_2330	HeH_10k	3	117020000	117030000	3
ICE_HeH_2331	HeH_10k	3	117020000	117030000	3
ICE_HeH_2332	HeH_10k	3	118880000	118890000	3
ICE_HeH_2333	HeH_10k	3	118880000	118890000	3
ICE_HeH_2334	HeH_10k	3	118880000	118890000	3
ICE_HeH_2335	HeH_10k	3	119270000	119280000	3
ICE_HeH_2336	HeH_10k	3	119260000	119270000	3
ICE_HeH_2337	HeH_10k	3	119890000	119900000	3
ICE_HeH_2338	HeH_10k	3	119890000	119900000	3
ICE_HeH_2339	HeH_10k	3	120240000	120250000	3
ICE_HeH_234	HeH_10k	1	56830000	56840000	1
ICE_HeH_2340	HeH_10k	3	120240000	120250000	3
ICE_HeH_2342	HeH_10k	3	121550000	121560000	3
ICE_HeH_2343	HeH_10k	3	121550000	121560000	3
ICE_HeH_2344	HeH_10k	3	121550000	121560000	3
ICE_HeH_2346	HeH_10k	3	121550000	121560000	3
ICE_HeH_2347	HeH_10k	3	121860000	121870000	3
ICE_HeH_2348	HeH_10k	3	121860000	121870000	3
ICE_HeH_2349	HeH_10k	3	121980000	121990000	3
ICE_HeH_235	HeH_10k	1	58520000	58530000	1
ICE_HeH_2350	HeH_10k	3	122000000	122010000	3
ICE_HeH_2351	HeH_10k	3	122100000	122110000	3
ICE_HeH_2354	HeH_10k	3	122940000	122950000	3
ICE_HeH_2355	HeH_10k	3	123320000	123330000	3
ICE_HeH_2356	HeH_10k	3	123320000	123330000	3
ICE_HeH_2357	HeH_10k	3	123320000	123330000	3
ICE_HeH_2358	HeH_10k	3	123640000	123650000	3
ICE_HeH_2359	HeH_10k	3	123640000	123650000	3
ICE_HeH_236	HeH_10k	1	58520000	58530000	1
ICE_HeH_2360	HeH_10k	3	123720000	123730000	3
ICE_HeH_2361	HeH_10k	3	123720000	123730000	3
ICE_HeH_2362	HeH_10k	3	124350000	124360000	3
ICE_HeH_2363	HeH_10k	3	124560000	124570000	3
ICE_HeH_2364	HeH_10k	3	124560000	124570000	3
ICE_HeH_2365	HeH_10k	3	124920000	124930000	3
ICE_HeH_2366	HeH_10k	3	124920000	124930000	3
ICE_HeH_2367	HeH_10k	3	124990000	125000000	3
ICE_HeH_2368	HeH_10k	3	124990000	125000000	3
ICE_HeH_2369	HeH_10k	3	125060000	125070000	3
ICE_HeH_237	HeH_10k	1	58650000	58660000	1
ICE_HeH_2370	HeH_10k	3	126130000	126140000	3
ICE_HeH_2371	HeH_10k	3	126130000	126140000	3
ICE_HeH_2375	HeH_10k	3	126670000	126680000	3
ICE_HeH_2376	HeH_10k	3	126680000	126690000	3
ICE_HeH_2377	HeH_10k	3	126750000	126760000	3
ICE_HeH_2378	HeH_10k	3	126750000	126760000	3
ICE_HeH_238	HeH_10k	1	58740000	58750000	1
ICE_HeH_2380	HeH_10k	3	127570000	127580000	3
ICE_HeH_2381	HeH_10k	3	127570000	127580000	3
ICE_HeH_2382	HeH_10k	3	127650000	127660000	3
ICE_HeH_2383	HeH_10k	3	127650000	127660000	3
ICE_HeH_2384	HeH_10k	3	163480000	163490000	3
ICE_HeH_2385	HeH_10k	3	165850000	165860000	3
ICE_HeH_2386	HeH_10k	3	167390000	167400000	3
ICE_HeH_2387	HeH_10k	3	167390000	167400000	3
ICE_HeH_2388	HeH_10k	3	167390000	167400000	3
ICE_HeH_2389	HeH_10k	3	167680000	167690000	3
ICE_HeH_2390	HeH_10k	3	168040000	168050000	3
ICE_HeH_2391	HeH_10k	3	168050000	168060000	3
ICE_HeH_2392	HeH_10k	3	168200000	168210000	3
ICE_HeH_2393	HeH_10k	3	168210000	168220000	3
ICE_HeH_2394	HeH_10k	3	168210000	168220000	3
ICE_HeH_2395	HeH_10k	3	168860000	168870000	3
ICE_HeH_2397	HeH_10k	3	169140000	169150000	3
ICE_HeH_2398	HeH_10k	3	169740000	169750000	3
ICE_HeH_24	HeH_10k	1	24670000	24680000	1
ICE_HeH_240	HeH_10k	1	59970000	59980000	1
ICE_HeH_2401	HeH_10k	3	170300000	170310000	3
ICE_HeH_2402	HeH_10k	3	170310000	170320000	3
ICE_HeH_2404	HeH_10k	3	170420000	170430000	3
ICE_HeH_2405	HeH_10k	3	170840000	170850000	3
ICE_HeH_2406	HeH_10k	3	170960000	170970000	3
ICE_HeH_2407	HeH_10k	3	170960000	170970000	3
ICE_HeH_2408	HeH_10k	3	170960000	170970000	3
ICE_HeH_2409	HeH_10k	3	171040000	171050000	3
ICE_HeH_241	HeH_10k	1	59970000	59980000	1
ICE_HeH_2410	HeH_10k	3	171040000	171050000	3
ICE_HeH_2411	HeH_10k	3	171050000	171060000	3
ICE_HeH_2412	HeH_10k	3	171170000	171180000	3
ICE_HeH_2413	HeH_10k	3	171170000	171180000	3
ICE_HeH_2414	HeH_10k	3	171170000	171180000	3
ICE_HeH_2417	HeH_10k	3	172330000	172340000	3
ICE_HeH_2418	HeH_10k	3	172490000	172500000	3
ICE_HeH_2419	HeH_10k	3	172480000	172490000	3
ICE_HeH_242	HeH_10k	1	59970000	59980000	1
ICE_HeH_2420	HeH_10k	3	172810000	172820000	3
ICE_HeH_2421	HeH_10k	3	172820000	172830000	3
ICE_HeH_2422	HeH_10k	3	176870000	176880000	3
ICE_HeH_2423	HeH_10k	3	177040000	177050000	3
ICE_HeH_2424	HeH_10k	3	177050000	177060000	3
ICE_HeH_2425	HeH_10k	3	177060000	177070000	3
ICE_HeH_2427	HeH_10k	3	178430000	178440000	3
ICE_HeH_2428	HeH_10k	3	178430000	178440000	3
ICE_HeH_2429	HeH_10k	3	179010000	179020000	3
ICE_HeH_243	HeH_10k	1	59970000	59980000	1
ICE_HeH_2432	HeH_10k	3	179380000	179390000	3
ICE_HeH_2433	HeH_10k	3	179430000	179440000	3
ICE_HeH_2437	HeH_10k	3	179930000	179940000	3
ICE_HeH_2439	HeH_10k	3	180800000	180810000	3
ICE_HeH_244	HeH_10k	1	60280000	60290000	1
ICE_HeH_2440	HeH_10k	3	181330000	181340000	3
ICE_HeH_2441	HeH_10k	3	146060000	146070000	3
ICE_HeH_2442	HeH_10k	3	146060000	146070000	3
ICE_HeH_2443	HeH_10k	3	146210000	146220000	3
ICE_HeH_2444	HeH_10k	3	148950000	148960000	3
ICE_HeH_2445	HeH_10k	3	148950000	148960000	3
ICE_HeH_2446	HeH_10k	3	148950000	148960000	3
ICE_HeH_2447	HeH_10k	3	149110000	149120000	3
ICE_HeH_2449	HeH_10k	3	149500000	149510000	3
ICE_HeH_245	HeH_10k	1	60840000	60850000	1
ICE_HeH_2450	HeH_10k	3	149500000	149510000	3
ICE_HeH_2451	HeH_10k	3	149760000	149770000	3
ICE_HeH_2452	HeH_10k	3	149950000	149960000	3
ICE_HeH_2453	HeH_10k	3	149950000	149960000	3
ICE_HeH_2454	HeH_10k	3	149950000	149960000	3
ICE_HeH_2455	HeH_10k	3	149950000	149960000	3
ICE_HeH_2456	HeH_10k	3	150220000	150230000	3
ICE_HeH_2457	HeH_10k	3	150290000	150300000	3
ICE_HeH_2458	HeH_10k	3	150520000	150530000	3
ICE_HeH_2459	HeH_10k	3	150530000	150540000	3
ICE_HeH_246	HeH_10k	1	60840000	60850000	1
ICE_HeH_2460	HeH_10k	3	150530000	150540000	3
ICE_HeH_2461	HeH_10k	3	150710000	150720000	3
ICE_HeH_2462	HeH_10k	3	150720000	150730000	3
ICE_HeH_2463	HeH_10k	3	150780000	150790000	3
ICE_HeH_2464	HeH_10k	3	151150000	151160000	3
ICE_HeH_2465	HeH_10k	3	151160000	151170000	3
ICE_HeH_2466	HeH_10k	3	151160000	151170000	3
ICE_HeH_2467	HeH_10k	3	151290000	151300000	3
ICE_HeH_2468	HeH_10k	3	151440000	151450000	3
ICE_HeH_2469	HeH_10k	3	151440000	151450000	3
ICE_HeH_247	HeH_10k	1	60840000	60850000	1
ICE_HeH_2470	HeH_10k	3	152180000	152190000	3
ICE_HeH_2471	HeH_10k	3	152190000	152200000	3
ICE_HeH_2472	HeH_10k	3	153030000	153040000	3
ICE_HeH_2473	HeH_10k	3	153030000	153040000	3
ICE_HeH_2474	HeH_10k	3	153040000	153050000	3
ICE_HeH_2476	HeH_10k	3	154330000	154340000	3
ICE_HeH_2478	HeH_10k	3	154330000	154340000	3
ICE_HeH_2479	HeH_10k	3	154750000	154760000	3
ICE_HeH_248	HeH_10k	1	60860000	60870000	1
ICE_HeH_2480	HeH_10k	3	154760000	154770000	3
ICE_HeH_2481	HeH_10k	3	154950000	154960000	3
ICE_HeH_2482	HeH_10k	3	154950000	154960000	3
ICE_HeH_2483	HeH_10k	3	155350000	155360000	3
ICE_HeH_2484	HeH_10k	3	155860000	155870000	3
ICE_HeH_2485	HeH_10k	3	155990000	156000000	3
ICE_HeH_2486	HeH_10k	3	156140000	156150000	3
ICE_HeH_2487	HeH_10k	3	156140000	156150000	3
ICE_HeH_2488	HeH_10k	3	156540000	156550000	3
ICE_HeH_249	HeH_10k	1	60970000	60980000	1
ICE_HeH_2493	HeH_10k	3	157180000	157190000	3
ICE_HeH_2494	HeH_10k	3	157180000	157190000	3
ICE_HeH_2495	HeH_10k	3	157200000	157210000	3
ICE_HeH_2496	HeH_10k	3	157530000	157540000	3
ICE_HeH_2497	HeH_10k	3	157530000	157540000	3
ICE_HeH_2498	HeH_10k	3	157610000	157620000	3
ICE_HeH_2499	HeH_10k	3	157610000	157620000	3
ICE_HeH_25	HeH_10k	1	24680000	24690000	1
ICE_HeH_250	HeH_10k	1	60970000	60980000	1
ICE_HeH_2500	HeH_10k	3	158820000	158830000	3
ICE_HeH_2501	HeH_10k	3	158840000	158850000	3
ICE_HeH_2502	HeH_10k	3	158840000	158850000	3
ICE_HeH_2503	HeH_10k	3	158830000	158840000	3
ICE_HeH_2504	HeH_10k	3	158830000	158840000	3
ICE_HeH_2505	HeH_10k	3	158830000	158840000	3
ICE_HeH_2506	HeH_10k	3	158910000	158920000	3
ICE_HeH_2507	HeH_10k	3	158910000	158920000	3
ICE_HeH_2508	HeH_10k	3	159260000	159270000	3
ICE_HeH_2509	HeH_10k	3	159260000	159270000	3
ICE_HeH_251	HeH_10k	1	61040000	61050000	1
ICE_HeH_2511	HeH_10k	3	159820000	159830000	3
ICE_HeH_2512	HeH_10k	3	159830000	159840000	3
ICE_HeH_2513	HeH_10k	3	160020000	160030000	3
ICE_HeH_2514	HeH_10k	3	160020000	160030000	3
ICE_HeH_2515	HeH_10k	3	160160000	160170000	3
ICE_HeH_2516	HeH_10k	3	160490000	160500000	3
ICE_HeH_2517	HeH_10k	3	160690000	160700000	3
ICE_HeH_2518	HeH_10k	3	160690000	160700000	3
ICE_HeH_2519	HeH_10k	3	160700000	160710000	3
ICE_HeH_252	HeH_10k	1	61040000	61050000	1
ICE_HeH_2520	HeH_10k	3	160940000	160950000	3
ICE_HeH_2521	HeH_10k	3	160950000	160960000	3
ICE_HeH_2522	HeH_10k	3	161270000	161280000	3
ICE_HeH_2523	HeH_10k	3	161550000	161560000	3
ICE_HeH_2524	HeH_10k	3	161550000	161560000	3
ICE_HeH_2525	HeH_10k	3	161850000	161860000	3
ICE_HeH_2526	HeH_10k	3	162510000	162520000	3
ICE_HeH_2527	HeH_10k	3	163050000	163060000	3
ICE_HeH_2528	HeH_10k	3	180800000	180810000	3
ICE_HeH_2529	HeH_10k	3	181210000	181220000	3
ICE_HeH_253	HeH_10k	1	61040000	61050000	1
ICE_HeH_2530	HeH_10k	3	181320000	181330000	3
ICE_HeH_2531	HeH_10k	3	181700000	181710000	3
ICE_HeH_2532	HeH_10k	3	182710000	182720000	3
ICE_HeH_2533	HeH_10k	3	183180000	183190000	3
ICE_HeH_2534	HeH_10k	3	183180000	183190000	3
ICE_HeH_2535	HeH_10k	3	183460000	183470000	3
ICE_HeH_2536	HeH_10k	3	183890000	183900000	3
ICE_HeH_2537	HeH_10k	3	183890000	183900000	3
ICE_HeH_254	HeH_10k	1	61050000	61060000	1
ICE_HeH_2542	HeH_10k	3	184550000	184560000	3
ICE_HeH_2544	HeH_10k	3	184870000	184880000	3
ICE_HeH_2545	HeH_10k	3	184870000	184880000	3
ICE_HeH_2546	HeH_10k	3	185670000	185680000	3
ICE_HeH_255	HeH_10k	1	61950000	61960000	1
ICE_HeH_2550	HeH_10k	3	185980000	185990000	3
ICE_HeH_2555	HeH_10k	3	187220000	187230000	3
ICE_HeH_2556	HeH_10k	3	187310000	187320000	3
ICE_HeH_2557	HeH_10k	3	187310000	187320000	3
ICE_HeH_2558	HeH_10k	3	187720000	187730000	3
ICE_HeH_2559	HeH_10k	3	187730000	187740000	3
ICE_HeH_256	HeH_10k	1	62170000	62180000	1
ICE_HeH_2560	HeH_10k	3	187730000	187740000	3
ICE_HeH_2561	HeH_10k	3	187730000	187740000	3
ICE_HeH_2565	HeH_10k	3	187750000	187760000	3
ICE_HeH_2566	HeH_10k	3	187750000	187760000	3
ICE_HeH_2567	HeH_10k	3	188960000	188970000	3
ICE_HeH_2568	HeH_10k	3	189270000	189280000	3
ICE_HeH_2569	HeH_10k	3	189270000	189280000	3
ICE_HeH_257	HeH_10k	1	62170000	62180000	1
ICE_HeH_2570	HeH_10k	3	189960000	189970000	3
ICE_HeH_2571	HeH_10k	3	189960000	189970000	3
ICE_HeH_2572	HeH_10k	3	189960000	189970000	3
ICE_HeH_2573	HeH_10k	3	189960000	189970000	3
ICE_HeH_2574	HeH_10k	3	190500000	190510000	3
ICE_HeH_2575	HeH_10k	3	190700000	190710000	3
ICE_HeH_2576	HeH_10k	3	190810000	190820000	3
ICE_HeH_2577	HeH_10k	3	190880000	190890000	3
ICE_HeH_2578	HeH_10k	3	190880000	190890000	3
ICE_HeH_2579	HeH_10k	3	191060000	191070000	3
ICE_HeH_258	HeH_10k	1	62460000	62470000	1
ICE_HeH_2580	HeH_10k	3	191130000	191140000	3
ICE_HeH_2581	HeH_10k	3	191230000	191240000	3
ICE_HeH_2582	HeH_10k	3	191240000	191250000	3
ICE_HeH_2583	HeH_10k	3	191410000	191420000	3
ICE_HeH_2584	HeH_10k	3	192460000	192470000	3
ICE_HeH_2585	HeH_10k	3	192460000	192470000	3
ICE_HeH_2586	HeH_10k	3	192560000	192570000	3
ICE_HeH_2587	HeH_10k	3	192560000	192570000	3
ICE_HeH_2588	HeH_10k	3	192570000	192580000	3
ICE_HeH_2589	HeH_10k	3	192810000	192820000	3
ICE_HeH_259	HeH_10k	1	62510000	62520000	1
ICE_HeH_2590	HeH_10k	3	192810000	192820000	3
ICE_HeH_2591	HeH_10k	3	192810000	192820000	3
ICE_HeH_2592	HeH_10k	3	192810000	192820000	3
ICE_HeH_2593	HeH_10k	3	193660000	193670000	3
ICE_HeH_2595	HeH_10k	3	193780000	193790000	3
ICE_HeH_2596	HeH_10k	3	194340000	194350000	3
ICE_HeH_2597	HeH_10k	3	194470000	194480000	3
ICE_HeH_26	HeH_10k	1	24850000	24860000	1
ICE_HeH_260	HeH_10k	1	62510000	62520000	1
ICE_HeH_2600	HeH_10k	3	195560000	195570000	3
ICE_HeH_2601	HeH_10k	3	196070000	196080000	3
ICE_HeH_2602	HeH_10k	3	196830000	196840000	3
ICE_HeH_2603	HeH_10k	3	196990000	197000000	3
ICE_HeH_2604	HeH_10k	3	196990000	197000000	3
ICE_HeH_2605	HeH_10k	3	197220000	197230000	3
ICE_HeH_2606	HeH_10k	4	18690000	18700000	4
ICE_HeH_2607	HeH_10k	4	18680000	18690000	4
ICE_HeH_2608	HeH_10k	4	19220000	19230000	4
ICE_HeH_2609	HeH_10k	4	20410000	20420000	4
ICE_HeH_261	HeH_10k	1	62830000	62840000	1
ICE_HeH_2610	HeH_10k	4	20420000	20430000	4
ICE_HeH_2611	HeH_10k	4	20770000	20780000	4
ICE_HeH_2613	HeH_10k	4	21790000	21800000	4
ICE_HeH_2614	HeH_10k	4	21790000	21800000	4
ICE_HeH_2615	HeH_10k	4	21790000	21800000	4
ICE_HeH_2616	HeH_10k	4	21790000	21800000	4
ICE_HeH_2617	HeH_10k	4	22410000	22420000	4
ICE_HeH_2618	HeH_10k	4	22400000	22410000	4
ICE_HeH_2619	HeH_10k	4	22400000	22410000	4
ICE_HeH_262	HeH_10k	1	62840000	62850000	1
ICE_HeH_2620	HeH_10k	4	22410000	22420000	4
ICE_HeH_2622	HeH_10k	4	22900000	22910000	4
ICE_HeH_2623	HeH_10k	4	23130000	23140000	4
ICE_HeH_2624	HeH_10k	4	24480000	24490000	4
ICE_HeH_2625	HeH_10k	4	24480000	24490000	4
ICE_HeH_2626	HeH_10k	4	24480000	24490000	4
ICE_HeH_2627	HeH_10k	4	24570000	24580000	4
ICE_HeH_2628	HeH_10k	4	24980000	24990000	4
ICE_HeH_2629	HeH_10k	4	25170000	25180000	4
ICE_HeH_263	HeH_10k	1	62840000	62850000	1
ICE_HeH_2630	HeH_10k	4	25440000	25450000	4
ICE_HeH_2631	HeH_10k	4	25840000	25850000	4
ICE_HeH_2632	HeH_10k	4	26040000	26050000	4
ICE_HeH_2633	HeH_10k	4	26030000	26040000	4
ICE_HeH_2634	HeH_10k	4	26030000	26040000	4
ICE_HeH_2636	HeH_10k	4	26330000	26340000	4
ICE_HeH_2637	HeH_10k	4	26430000	26440000	4
ICE_HeH_2638	HeH_10k	4	26440000	26450000	4
ICE_HeH_2639	HeH_10k	4	26720000	26730000	4
ICE_HeH_264	HeH_10k	1	63610000	63620000	1
ICE_HeH_2640	HeH_10k	4	26780000	26790000	4
ICE_HeH_2641	HeH_10k	4	26790000	26800000	4
ICE_HeH_2642	HeH_10k	4	26870000	26880000	4
ICE_HeH_2643	HeH_10k	4	33650000	33660000	4
ICE_HeH_2644	HeH_10k	4	36180000	36190000	4
ICE_HeH_2647	HeH_10k	4	36340000	36350000	4
ICE_HeH_2648	HeH_10k	4	36410000	36420000	4
ICE_HeH_2649	HeH_10k	4	37600000	37610000	4
ICE_HeH_265	HeH_10k	1	63610000	63620000	1
ICE_HeH_2651	HeH_10k	4	56420000	56430000	4
ICE_HeH_2653	HeH_10k	4	56570000	56580000	4
ICE_HeH_2654	HeH_10k	4	56660000	56670000	4
ICE_HeH_2655	HeH_10k	4	57430000	57440000	4
ICE_HeH_2656	HeH_10k	4	59240000	59250000	4
ICE_HeH_2657	HeH_10k	4	64160000	64170000	4
ICE_HeH_266	HeH_10k	1	63610000	63620000	1
ICE_HeH_2662	HeH_10k	4	68270000	68280000	4
ICE_HeH_2663	HeH_10k	4	68270000	68280000	4
ICE_HeH_2664	HeH_10k	4	69690000	69700000	4
ICE_HeH_2667	HeH_10k	4	70600000	70610000	4
ICE_HeH_2668	HeH_10k	4	70650000	70660000	4
ICE_HeH_2669	HeH_10k	4	70700000	70710000	4
ICE_HeH_267	HeH_10k	1	64260000	64270000	1
ICE_HeH_2670	HeH_10k	4	70980000	70990000	4
ICE_HeH_2671	HeH_10k	4	70970000	70980000	4
ICE_HeH_2673	HeH_10k	4	71260000	71270000	4
ICE_HeH_2674	HeH_10k	4	71270000	71280000	4
ICE_HeH_2675	HeH_10k	4	72310000	72320000	4
ICE_HeH_2676	HeH_10k	4	72320000	72330000	4
ICE_HeH_2677	HeH_10k	4	72690000	72700000	4
ICE_HeH_2678	HeH_10k	4	72700000	72710000	4
ICE_HeH_2679	HeH_10k	4	72700000	72710000	4
ICE_HeH_268	HeH_10k	1	64680000	64690000	1
ICE_HeH_2681	HeH_10k	4	73140000	73150000	4
ICE_HeH_2682	HeH_10k	4	73310000	73320000	4
ICE_HeH_2684	HeH_10k	4	1740000	1750000	4
ICE_HeH_2685	HeH_10k	4	2060000	2070000	4
ICE_HeH_2686	HeH_10k	4	2220000	2230000	4
ICE_HeH_2687	HeH_10k	4	2220000	2230000	4
ICE_HeH_269	HeH_10k	1	64680000	64690000	1
ICE_HeH_2690	HeH_10k	4	4480000	4490000	4
ICE_HeH_2691	HeH_10k	4	4480000	4490000	4
ICE_HeH_2692	HeH_10k	4	4670000	4680000	4
ICE_HeH_2693	HeH_10k	4	4670000	4680000	4
ICE_HeH_2694	HeH_10k	4	4900000	4910000	4
ICE_HeH_2695	HeH_10k	4	4900000	4910000	4
ICE_HeH_2696	HeH_10k	4	4990000	5000000	4
ICE_HeH_2697	HeH_10k	4	5820000	5830000	4
ICE_HeH_2698	HeH_10k	4	6000000	6010000	4
ICE_HeH_2699	HeH_10k	4	6240000	6250000	4
ICE_HeH_270	HeH_10k	1	64680000	64690000	1
ICE_HeH_2700	HeH_10k	4	6280000	6290000	4
ICE_HeH_2701	HeH_10k	4	6330000	6340000	4
ICE_HeH_2702	HeH_10k	4	6330000	6340000	4
ICE_HeH_2704	HeH_10k	4	6720000	6730000	4
ICE_HeH_2706	HeH_10k	4	6920000	6930000	4
ICE_HeH_2709	HeH_10k	4	7800000	7810000	4
ICE_HeH_2710	HeH_10k	4	8170000	8180000	4
ICE_HeH_2711	HeH_10k	4	8210000	8220000	4
ICE_HeH_2712	HeH_10k	4	8250000	8260000	4
ICE_HeH_2714	HeH_10k	4	10160000	10170000	4
ICE_HeH_2715	HeH_10k	4	10160000	10170000	4
ICE_HeH_2716	HeH_10k	4	10170000	10180000	4
ICE_HeH_2717	HeH_10k	4	10560000	10570000	4
ICE_HeH_272	HeH_10k	1	64830000	64840000	1
ICE_HeH_2720	HeH_10k	4	11760000	11770000	4
ICE_HeH_2721	HeH_10k	4	12040000	12050000	4
ICE_HeH_2725	HeH_10k	4	13650000	13660000	4
ICE_HeH_2726	HeH_10k	4	13650000	13660000	4
ICE_HeH_2727	HeH_10k	4	13650000	13660000	4
ICE_HeH_2728	HeH_10k	4	13650000	13660000	4
ICE_HeH_273	HeH_10k	1	64850000	64860000	1
ICE_HeH_2731	HeH_10k	4	15230000	15240000	4
ICE_HeH_2732	HeH_10k	4	15230000	15240000	4
ICE_HeH_2733	HeH_10k	4	15230000	15240000	4
ICE_HeH_2734	HeH_10k	4	15230000	15240000	4
ICE_HeH_2735	HeH_10k	4	15470000	15480000	4
ICE_HeH_2736	HeH_10k	4	15470000	15480000	4
ICE_HeH_2737	HeH_10k	4	15720000	15730000	4
ICE_HeH_2738	HeH_10k	4	15800000	15810000	4
ICE_HeH_2739	HeH_10k	4	15800000	15810000	4
ICE_HeH_274	HeH_10k	1	64870000	64880000	1
ICE_HeH_2740	HeH_10k	4	15810000	15820000	4
ICE_HeH_2741	HeH_10k	4	15880000	15890000	4
ICE_HeH_2743	HeH_10k	4	16020000	16030000	4
ICE_HeH_2744	HeH_10k	4	16020000	16030000	4
ICE_HeH_2745	HeH_10k	4	16290000	16300000	4
ICE_HeH_2746	HeH_10k	4	16290000	16300000	4
ICE_HeH_2747	HeH_10k	4	17470000	17480000	4
ICE_HeH_2748	HeH_10k	4	17540000	17550000	4
ICE_HeH_2749	HeH_10k	4	17540000	17550000	4
ICE_HeH_275	HeH_10k	1	65060000	65070000	1
ICE_HeH_2750	HeH_10k	4	17550000	17560000	4
ICE_HeH_2751	HeH_10k	4	17550000	17560000	4
ICE_HeH_2753	HeH_10k	4	17630000	17640000	4
ICE_HeH_2755	HeH_10k	4	17820000	17830000	4
ICE_HeH_2756	HeH_10k	4	18690000	18700000	4
ICE_HeH_2757	HeH_10k	4	37600000	37610000	4
ICE_HeH_2758	HeH_10k	4	37800000	37810000	4
ICE_HeH_2759	HeH_10k	4	37810000	37820000	4
ICE_HeH_276	HeH_10k	1	65060000	65070000	1
ICE_HeH_2760	HeH_10k	4	38060000	38070000	4
ICE_HeH_2761	HeH_10k	4	38060000	38070000	4
ICE_HeH_2762	HeH_10k	4	38060000	38070000	4
ICE_HeH_2764	HeH_10k	4	38170000	38180000	4
ICE_HeH_2765	HeH_10k	4	38180000	38190000	4
ICE_HeH_2766	HeH_10k	4	38320000	38330000	4
ICE_HeH_2768	HeH_10k	4	38900000	38910000	4
ICE_HeH_277	HeH_10k	1	65060000	65070000	1
ICE_HeH_2771	HeH_10k	4	40060000	40070000	4
ICE_HeH_2772	HeH_10k	4	40150000	40160000	4
ICE_HeH_2773	HeH_10k	4	40220000	40230000	4
ICE_HeH_2774	HeH_10k	4	40730000	40740000	4
ICE_HeH_2777	HeH_10k	4	40920000	40930000	4
ICE_HeH_2778	HeH_10k	4	41290000	41300000	4
ICE_HeH_2779	HeH_10k	4	41290000	41300000	4
ICE_HeH_278	HeH_10k	1	65230000	65240000	1
ICE_HeH_2780	HeH_10k	4	41690000	41700000	4
ICE_HeH_2781	HeH_10k	4	41690000	41700000	4
ICE_HeH_2782	HeH_10k	4	41950000	41960000	4
ICE_HeH_2783	HeH_10k	4	41950000	41960000	4
ICE_HeH_2784	HeH_10k	4	42280000	42290000	4
ICE_HeH_2785	HeH_10k	4	42370000	42380000	4
ICE_HeH_2786	HeH_10k	4	42370000	42380000	4
ICE_HeH_2787	HeH_10k	4	42560000	42570000	4
ICE_HeH_2788	HeH_10k	4	42560000	42570000	4
ICE_HeH_2789	HeH_10k	4	42580000	42590000	4
ICE_HeH_279	HeH_10k	1	65230000	65240000	1
ICE_HeH_2790	HeH_10k	4	42990000	43000000	4
ICE_HeH_2791	HeH_10k	4	43130000	43140000	4
ICE_HeH_2792	HeH_10k	4	44760000	44770000	4
ICE_HeH_2793	HeH_10k	4	46840000	46850000	4
ICE_HeH_2794	HeH_10k	4	46840000	46850000	4
ICE_HeH_2795	HeH_10k	4	46840000	46850000	4
ICE_HeH_2796	HeH_10k	4	47670000	47680000	4
ICE_HeH_2797	HeH_10k	4	47680000	47690000	4
ICE_HeH_2799	HeH_10k	4	48110000	48120000	4
ICE_HeH_28	HeH_10k	1	25890000	25900000	1
ICE_HeH_280	HeH_10k	1	65950000	65960000	1
ICE_HeH_2800	HeH_10k	4	48120000	48130000	4
ICE_HeH_2802	HeH_10k	4	48300000	48310000	4
ICE_HeH_2803	HeH_10k	4	48310000	48320000	4
ICE_HeH_2804	HeH_10k	4	48440000	48450000	4
ICE_HeH_2805	HeH_10k	4	48580000	48590000	4
