loopID	loopSource	chr1	start1	end1	chr2
ICE_ER_2988	ER_10k	4	37600000	37610000	4
ICE_ER_2989	ER_10k	4	37800000	37810000	4
ICE_ER_299	ER_10k	1	28880000	28890000	1
ICE_ER_2993	ER_10k	4	38060000	38070000	4
ICE_ER_2995	ER_10k	4	38320000	38330000	4
ICE_ER_2996	ER_10k	4	38760000	38770000	4
ICE_ER_2998	ER_10k	4	39460000	39470000	4
ICE_ER_2999	ER_10k	4	39460000	39470000	4
ICE_ER_3	ER_10k	1	2190000	2200000	1
ICE_ER_300	ER_10k	1	28880000	28890000	1
ICE_ER_3000	ER_10k	4	39470000	39480000	4
ICE_ER_3001	ER_10k	4	39690000	39700000	4
ICE_ER_3007	ER_10k	4	40740000	40750000	4
ICE_ER_3008	ER_10k	4	40920000	40930000	4
ICE_ER_301	ER_10k	1	28890000	28900000	1
ICE_ER_3010	ER_10k	4	41690000	41700000	4
ICE_ER_3011	ER_10k	4	41690000	41700000	4
ICE_ER_3019	ER_10k	4	42580000	42590000	4
ICE_ER_302	ER_10k	1	29230000	29240000	1
ICE_ER_3020	ER_10k	4	42990000	43000000	4
ICE_ER_3021	ER_10k	4	43130000	43140000	4
ICE_ER_3022	ER_10k	4	43770000	43780000	4
ICE_ER_3027	ER_10k	4	46840000	46850000	4
ICE_ER_303	ER_10k	1	29230000	29240000	1
ICE_ER_3035	ER_10k	4	48120000	48130000	4
ICE_ER_3037	ER_10k	4	48130000	48140000	4
ICE_ER_3039	ER_10k	4	48570000	48580000	4
ICE_ER_304	ER_10k	1	29230000	29240000	1
ICE_ER_3042	ER_10k	4	52370000	52380000	4
ICE_ER_3046	ER_10k	4	53910000	53920000	4
ICE_ER_3057	ER_10k	4	55340000	55350000	4
ICE_ER_3060	ER_10k	4	56420000	56430000	4
ICE_ER_3068	ER_10k	4	67530000	67540000	4
ICE_ER_3069	ER_10k	4	67550000	67560000	4
ICE_ER_307	ER_10k	1	30720000	30730000	1
ICE_ER_3070	ER_10k	4	67540000	67550000	4
ICE_ER_3075	ER_10k	4	70590000	70600000	4
ICE_ER_3076	ER_10k	4	70590000	70600000	4
ICE_ER_3077	ER_10k	4	70590000	70600000	4
ICE_ER_3080	ER_10k	4	70830000	70840000	4
ICE_ER_3082	ER_10k	4	71020000	71030000	4
ICE_ER_3086	ER_10k	4	72310000	72320000	4
ICE_ER_3087	ER_10k	4	72310000	72320000	4
ICE_ER_3090	ER_10k	4	73070000	73080000	4
ICE_ER_3093	ER_10k	4	73660000	73670000	4
ICE_ER_3096	ER_10k	4	18680000	18690000	4
ICE_ER_31	ER_10k	1	8010000	8020000	1
ICE_ER_310	ER_10k	1	31400000	31410000	1
ICE_ER_3106	ER_10k	4	21790000	21800000	4
ICE_ER_311	ER_10k	1	31650000	31660000	1
ICE_ER_3110	ER_10k	4	22400000	22410000	4
ICE_ER_3111	ER_10k	4	22410000	22420000	4
ICE_ER_3116	ER_10k	4	24480000	24490000	4
ICE_ER_3118	ER_10k	4	24480000	24490000	4
ICE_ER_3119	ER_10k	4	24480000	24490000	4
ICE_ER_312	ER_10k	1	31660000	31670000	1
ICE_ER_3120	ER_10k	4	24570000	24580000	4
ICE_ER_3121	ER_10k	4	24980000	24990000	4
ICE_ER_3122	ER_10k	4	24980000	24990000	4
ICE_ER_3123	ER_10k	4	25170000	25180000	4
ICE_ER_3124	ER_10k	4	25440000	25450000	4
ICE_ER_3125	ER_10k	4	25840000	25850000	4
ICE_ER_3126	ER_10k	4	26020000	26030000	4
ICE_ER_3129	ER_10k	4	26430000	26440000	4
ICE_ER_313	ER_10k	1	31660000	31670000	1
ICE_ER_3131	ER_10k	4	26790000	26800000	4
ICE_ER_3136	ER_10k	4	36240000	36250000	4
ICE_ER_3139	ER_10k	4	37680000	37690000	4
ICE_ER_314	ER_10k	1	31760000	31770000	1
ICE_ER_3140	ER_10k	4	72310000	72320000	4
ICE_ER_3141	ER_10k	4	72690000	72700000	4
ICE_ER_3145	ER_10k	4	74190000	74200000	4
ICE_ER_3146	ER_10k	4	74190000	74200000	4
ICE_ER_3147	ER_10k	4	74190000	74200000	4
ICE_ER_315	ER_10k	1	32210000	32220000	1
ICE_ER_3157	ER_10k	4	75900000	75910000	4
ICE_ER_3158	ER_10k	4	75990000	76000000	4
ICE_ER_3159	ER_10k	4	75990000	76000000	4
ICE_ER_316	ER_10k	1	32220000	32230000	1
ICE_ER_3160	ER_10k	4	76170000	76180000	4
ICE_ER_3161	ER_10k	4	76170000	76180000	4
ICE_ER_3163	ER_10k	4	76430000	76440000	4
ICE_ER_3164	ER_10k	4	76430000	76440000	4
ICE_ER_3169	ER_10k	4	77050000	77060000	4
ICE_ER_3171	ER_10k	4	77240000	77250000	4
ICE_ER_3174	ER_10k	4	78610000	78620000	4
ICE_ER_3175	ER_10k	4	78630000	78640000	4
ICE_ER_3182	ER_10k	4	80610000	80620000	4
ICE_ER_3188	ER_10k	4	81400000	81410000	4
ICE_ER_3195	ER_10k	4	82900000	82910000	4
ICE_ER_3201	ER_10k	4	84750000	84760000	4
ICE_ER_3205	ER_10k	4	85470000	85480000	4
ICE_ER_3208	ER_10k	4	86500000	86510000	4
ICE_ER_3211	ER_10k	4	86490000	86500000	4
ICE_ER_3212	ER_10k	4	86490000	86500000	4
ICE_ER_3213	ER_10k	4	86900000	86910000	4
ICE_ER_3216	ER_10k	4	86910000	86920000	4
ICE_ER_3217	ER_10k	4	86930000	86940000	4
ICE_ER_3219	ER_10k	4	87150000	87160000	4
ICE_ER_3222	ER_10k	4	87850000	87860000	4
ICE_ER_3225	ER_10k	4	88040000	88050000	4
ICE_ER_3226	ER_10k	4	88050000	88060000	4
ICE_ER_3228	ER_10k	4	88220000	88230000	4
ICE_ER_3230	ER_10k	4	88530000	88540000	4
ICE_ER_3231	ER_10k	4	88540000	88550000	4
ICE_ER_3232	ER_10k	4	88670000	88680000	4
ICE_ER_3233	ER_10k	4	88810000	88820000	4
ICE_ER_3235	ER_10k	4	89150000	89160000	4
ICE_ER_3238	ER_10k	4	89230000	89240000	4
ICE_ER_3239	ER_10k	4	89440000	89450000	4
ICE_ER_3241	ER_10k	4	89590000	89600000	4
ICE_ER_3243	ER_10k	4	109420000	109430000	4
ICE_ER_3244	ER_10k	4	109700000	109710000	4
ICE_ER_3245	ER_10k	4	109810000	109820000	4
ICE_ER_3248	ER_10k	4	110000000	110010000	4
ICE_ER_3249	ER_10k	4	110000000	110010000	4
ICE_ER_3250	ER_10k	4	110000000	110010000	4
ICE_ER_3251	ER_10k	4	110000000	110010000	4
ICE_ER_3252	ER_10k	4	110000000	110010000	4
ICE_ER_3254	ER_10k	4	110330000	110340000	4
ICE_ER_3257	ER_10k	4	110620000	110630000	4
ICE_ER_327	ER_10k	1	34780000	34790000	1
ICE_ER_3276	ER_10k	4	113540000	113550000	4
ICE_ER_328	ER_10k	1	35450000	35460000	1
ICE_ER_3282	ER_10k	4	116180000	116190000	4
ICE_ER_3284	ER_10k	4	118760000	118770000	4
ICE_ER_3285	ER_10k	4	118770000	118780000	4
ICE_ER_3289	ER_10k	4	120060000	120070000	4
ICE_ER_329	ER_10k	1	35450000	35460000	1
ICE_ER_3299	ER_10k	4	121890000	121900000	4
ICE_ER_33	ER_10k	1	9110000	9120000	1
ICE_ER_330	ER_10k	1	35570000	35580000	1
ICE_ER_3300	ER_10k	4	122750000	122760000	4
ICE_ER_3309	ER_10k	4	123390000	123400000	4
ICE_ER_331	ER_10k	1	36090000	36100000	1
ICE_ER_332	ER_10k	1	36100000	36110000	1
ICE_ER_3320	ER_10k	4	124330000	124340000	4
ICE_ER_3321	ER_10k	4	125310000	125320000	4
ICE_ER_3322	ER_10k	4	125310000	125320000	4
ICE_ER_333	ER_10k	1	36160000	36170000	1
ICE_ER_3332	ER_10k	4	94620000	94630000	4
ICE_ER_3333	ER_10k	4	94740000	94750000	4
ICE_ER_3334	ER_10k	4	98140000	98150000	4
ICE_ER_3335	ER_10k	4	98140000	98150000	4
ICE_ER_3339	ER_10k	4	99560000	99570000	4
ICE_ER_3340	ER_10k	4	99560000	99570000	4
ICE_ER_3341	ER_10k	4	99810000	99820000	4
ICE_ER_3348	ER_10k	4	101190000	101200000	4
ICE_ER_3350	ER_10k	4	101340000	101350000	4
ICE_ER_3351	ER_10k	4	102430000	102440000	4
ICE_ER_3354	ER_10k	4	102620000	102630000	4
ICE_ER_3360	ER_10k	4	104930000	104940000	4
ICE_ER_3361	ER_10k	4	105130000	105140000	4
ICE_ER_3362	ER_10k	4	105140000	105150000	4
ICE_ER_3363	ER_10k	4	105140000	105150000	4
ICE_ER_3366	ER_10k	4	105700000	105710000	4
ICE_ER_3367	ER_10k	4	106250000	106260000	4
ICE_ER_3368	ER_10k	4	106250000	106260000	4
ICE_ER_3370	ER_10k	4	106310000	106320000	4
ICE_ER_3371	ER_10k	4	106360000	106370000	4
ICE_ER_3372	ER_10k	4	106360000	106370000	4
ICE_ER_3373	ER_10k	4	106360000	106370000	4
ICE_ER_3377	ER_10k	4	108010000	108020000	4
ICE_ER_3378	ER_10k	4	108000000	108010000	4
ICE_ER_338	ER_10k	1	37450000	37460000	1
ICE_ER_3383	ER_10k	4	108160000	108170000	4
ICE_ER_3384	ER_10k	4	108660000	108670000	4
ICE_ER_3386	ER_10k	4	108830000	108840000	4
ICE_ER_3387	ER_10k	4	109420000	109430000	4
ICE_ER_3388	ER_10k	4	109440000	109450000	4
ICE_ER_3389	ER_10k	4	109700000	109710000	4
ICE_ER_339	ER_10k	1	37590000	37600000	1
ICE_ER_3390	ER_10k	4	109830000	109840000	4
ICE_ER_3391	ER_10k	4	127960000	127970000	4
ICE_ER_3394	ER_10k	4	128280000	128290000	4
ICE_ER_3395	ER_10k	4	128280000	128290000	4
ICE_ER_3398	ER_10k	4	128570000	128580000	4
ICE_ER_340	ER_10k	1	37690000	37700000	1
ICE_ER_3404	ER_10k	4	133150000	133160000	4
ICE_ER_341	ER_10k	1	110190000	110200000	1
ICE_ER_3415	ER_10k	4	139030000	139040000	4
ICE_ER_3417	ER_10k	4	139090000	139100000	4
ICE_ER_3418	ER_10k	4	139400000	139410000	4
ICE_ER_3420	ER_10k	4	139730000	139740000	4
ICE_ER_3421	ER_10k	4	139730000	139740000	4
ICE_ER_3422	ER_10k	4	140010000	140020000	4
ICE_ER_3423	ER_10k	4	140020000	140030000	4
ICE_ER_3425	ER_10k	4	140150000	140160000	4
ICE_ER_3428	ER_10k	4	140660000	140670000	4
ICE_ER_343	ER_10k	1	110620000	110630000	1
ICE_ER_3431	ER_10k	4	141310000	141320000	4
ICE_ER_3433	ER_10k	4	142120000	142130000	4
ICE_ER_3438	ER_10k	4	143200000	143210000	4
ICE_ER_3439	ER_10k	4	143200000	143210000	4
ICE_ER_344	ER_10k	1	110620000	110630000	1
ICE_ER_3440	ER_10k	4	143200000	143210000	4
ICE_ER_3448	ER_10k	4	145220000	145230000	4
ICE_ER_3449	ER_10k	4	145230000	145240000	4
ICE_ER_3452	ER_10k	4	163470000	163480000	4
ICE_ER_3454	ER_10k	4	163490000	163500000	4
ICE_ER_3455	ER_10k	4	163490000	163500000	4
ICE_ER_346	ER_10k	1	111200000	111210000	1
ICE_ER_347	ER_10k	1	111480000	111490000	1
ICE_ER_348	ER_10k	1	111480000	111490000	1
ICE_ER_3482	ER_10k	4	168920000	168930000	4
ICE_ER_3483	ER_10k	4	169010000	169020000	4
ICE_ER_3499	ER_10k	4	173310000	173320000	4
ICE_ER_350	ER_10k	1	112380000	112390000	1
ICE_ER_3500	ER_10k	4	173310000	173320000	4
ICE_ER_3501	ER_10k	4	173310000	173320000	4
ICE_ER_3502	ER_10k	4	173320000	173330000	4
ICE_ER_3508	ER_10k	4	174360000	174370000	4
ICE_ER_3511	ER_10k	4	174520000	174530000	4
ICE_ER_352	ER_10k	1	112710000	112720000	1
ICE_ER_3522	ER_10k	4	177310000	177320000	4
ICE_ER_353	ER_10k	1	112720000	112730000	1
ICE_ER_3533	ER_10k	4	182910000	182920000	4
ICE_ER_3536	ER_10k	4	183470000	183480000	4
ICE_ER_354	ER_10k	1	112720000	112730000	1
ICE_ER_3542	ER_10k	4	184260000	184270000	4
ICE_ER_3543	ER_10k	4	184260000	184270000	4
ICE_ER_3564	ER_10k	4	145150000	145160000	4
ICE_ER_3565	ER_10k	4	145150000	145160000	4
ICE_ER_357	ER_10k	1	113130000	113140000	1
ICE_ER_3570	ER_10k	4	145620000	145630000	4
ICE_ER_3571	ER_10k	4	145630000	145640000	4
ICE_ER_3572	ER_10k	4	145840000	145850000	4
ICE_ER_3573	ER_10k	4	145840000	145850000	4
ICE_ER_3580	ER_10k	4	147160000	147170000	4
ICE_ER_3581	ER_10k	4	147510000	147520000	4
ICE_ER_3582	ER_10k	4	147590000	147600000	4
ICE_ER_3583	ER_10k	4	147700000	147710000	4
ICE_ER_3584	ER_10k	4	148020000	148030000	4
ICE_ER_3587	ER_10k	4	148430000	148440000	4
ICE_ER_3588	ER_10k	4	148430000	148440000	4
ICE_ER_359	ER_10k	1	114340000	114350000	1
ICE_ER_3590	ER_10k	4	149370000	149380000	4
ICE_ER_3596	ER_10k	4	151110000	151120000	4
ICE_ER_3599	ER_10k	4	151110000	151120000	4
ICE_ER_360	ER_10k	1	114970000	114980000	1
ICE_ER_3602	ER_10k	4	151270000	151280000	4
ICE_ER_3603	ER_10k	4	151360000	151370000	4
ICE_ER_3604	ER_10k	4	151610000	151620000	4
ICE_ER_3605	ER_10k	4	151760000	151770000	4
ICE_ER_3606	ER_10k	4	152060000	152070000	4
ICE_ER_3608	ER_10k	4	152420000	152430000	4
ICE_ER_3609	ER_10k	4	152490000	152500000	4
ICE_ER_361	ER_10k	1	114970000	114980000	1
ICE_ER_3612	ER_10k	4	152840000	152850000	4
ICE_ER_3613	ER_10k	4	152840000	152850000	4
ICE_ER_3618	ER_10k	4	153140000	153150000	4
ICE_ER_3619	ER_10k	4	153340000	153350000	4
ICE_ER_3620	ER_10k	4	153350000	153360000	4
ICE_ER_3621	ER_10k	4	153460000	153470000	4
ICE_ER_3622	ER_10k	4	153630000	153640000	4
ICE_ER_3623	ER_10k	4	154320000	154330000	4
ICE_ER_3625	ER_10k	4	154330000	154340000	4
ICE_ER_3626	ER_10k	4	154550000	154560000	4
ICE_ER_3627	ER_10k	4	154550000	154560000	4
ICE_ER_3628	ER_10k	4	154550000	154560000	4
ICE_ER_3629	ER_10k	4	154800000	154810000	4
ICE_ER_3638	ER_10k	4	155950000	155960000	4
ICE_ER_3644	ER_10k	4	157210000	157220000	4
ICE_ER_3650	ER_10k	4	158720000	158730000	4
ICE_ER_3651	ER_10k	4	158720000	158730000	4
ICE_ER_3661	ER_10k	4	161320000	161330000	4
ICE_ER_3666	ER_10k	4	162500000	162510000	4
ICE_ER_3669	ER_10k	4	163470000	163480000	4
ICE_ER_3673	ER_10k	5	55940000	55950000	5
ICE_ER_3674	ER_10k	5	55940000	55950000	5
ICE_ER_3675	ER_10k	5	55970000	55980000	5
ICE_ER_3679	ER_10k	5	56890000	56900000	5
ICE_ER_368	ER_10k	1	116140000	116150000	1
ICE_ER_3680	ER_10k	5	56900000	56910000	5
ICE_ER_3681	ER_10k	5	57300000	57310000	5
ICE_ER_3685	ER_10k	5	57500000	57510000	5
ICE_ER_3686	ER_10k	5	57780000	57790000	5
ICE_ER_3688	ER_10k	5	57890000	57900000	5
ICE_ER_3693	ER_10k	5	59030000	59040000	5
ICE_ER_3698	ER_10k	5	59810000	59820000	5
ICE_ER_3700	ER_10k	5	59810000	59820000	5
ICE_ER_3704	ER_10k	5	60690000	60700000	5
ICE_ER_3706	ER_10k	5	60950000	60960000	5
ICE_ER_3708	ER_10k	5	61050000	61060000	5
ICE_ER_3709	ER_10k	5	61050000	61060000	5
ICE_ER_371	ER_10k	1	117070000	117080000	1
ICE_ER_3710	ER_10k	5	61160000	61170000	5
ICE_ER_3711	ER_10k	5	61160000	61170000	5
ICE_ER_3712	ER_10k	5	61330000	61340000	5
ICE_ER_3713	ER_10k	5	62440000	62450000	5
ICE_ER_3714	ER_10k	5	62440000	62450000	5
ICE_ER_372	ER_10k	1	117510000	117520000	1
ICE_ER_3721	ER_10k	5	62460000	62470000	5
ICE_ER_3723	ER_10k	5	64220000	64230000	5
ICE_ER_3724	ER_10k	5	64220000	64230000	5
ICE_ER_3725	ER_10k	5	64630000	64640000	5
ICE_ER_3726	ER_10k	5	64630000	64640000	5
ICE_ER_3727	ER_10k	5	64630000	64640000	5
ICE_ER_3728	ER_10k	5	64800000	64810000	5
ICE_ER_3729	ER_10k	5	64810000	64820000	5
ICE_ER_373	ER_10k	1	118150000	118160000	1
ICE_ER_3730	ER_10k	5	64960000	64970000	5
ICE_ER_3731	ER_10k	5	65750000	65760000	5
ICE_ER_3732	ER_10k	5	65750000	65760000	5
ICE_ER_3733	ER_10k	5	65930000	65940000	5
ICE_ER_3734	ER_10k	5	66170000	66180000	5
ICE_ER_3743	ER_10k	5	68280000	68290000	5
ICE_ER_3744	ER_10k	5	68290000	68300000	5
ICE_ER_3746	ER_10k	5	71470000	71480000	5
ICE_ER_3747	ER_10k	5	71550000	71560000	5
ICE_ER_3748	ER_10k	5	71650000	71660000	5
ICE_ER_3750	ER_10k	5	72130000	72140000	5
ICE_ER_3757	ER_10k	5	73310000	73320000	5
ICE_ER_3758	ER_10k	5	73590000	73600000	5
ICE_ER_376	ER_10k	1	91510000	91520000	1
ICE_ER_3760	ER_10k	5	2750000	2760000	5
ICE_ER_3761	ER_10k	5	2750000	2760000	5
ICE_ER_377	ER_10k	1	92000000	92010000	1
ICE_ER_3773	ER_10k	5	4880000	4890000	5
ICE_ER_3774	ER_10k	5	5140000	5150000	5
ICE_ER_3775	ER_10k	5	5140000	5150000	5
ICE_ER_3777	ER_10k	5	5490000	5500000	5
ICE_ER_3778	ER_10k	5	5490000	5500000	5
ICE_ER_378	ER_10k	1	91990000	92000000	1
ICE_ER_3781	ER_10k	5	5880000	5890000	5
ICE_ER_3782	ER_10k	5	6290000	6300000	5
ICE_ER_3783	ER_10k	5	6370000	6380000	5
ICE_ER_3785	ER_10k	5	6620000	6630000	5
ICE_ER_3786	ER_10k	5	6760000	6770000	5
ICE_ER_3789	ER_10k	5	7890000	7900000	5
ICE_ER_379	ER_10k	1	92000000	92010000	1
ICE_ER_3790	ER_10k	5	7900000	7910000	5
ICE_ER_3796	ER_10k	5	10280000	10290000	5
ICE_ER_3797	ER_10k	5	10280000	10290000	5
ICE_ER_380	ER_10k	1	92300000	92310000	1
ICE_ER_3817	ER_10k	5	14380000	14390000	5
ICE_ER_3818	ER_10k	5	14390000	14400000	5
ICE_ER_382	ER_10k	1	92310000	92320000	1
ICE_ER_3827	ER_10k	5	16480000	16490000	5
ICE_ER_3834	ER_10k	5	17210000	17220000	5
ICE_ER_3838	ER_10k	5	37030000	37040000	5
ICE_ER_3839	ER_10k	5	37330000	37340000	5
ICE_ER_3843	ER_10k	5	38440000	38450000	5
ICE_ER_3844	ER_10k	5	38440000	38450000	5
ICE_ER_3847	ER_10k	5	39140000	39150000	5
ICE_ER_3848	ER_10k	5	39140000	39150000	5
ICE_ER_3850	ER_10k	5	39370000	39380000	5
ICE_ER_3857	ER_10k	5	40370000	40380000	5
ICE_ER_3858	ER_10k	5	40500000	40510000	5
ICE_ER_3859	ER_10k	5	40750000	40760000	5
ICE_ER_3861	ER_10k	5	41850000	41860000	5
ICE_ER_3863	ER_10k	5	41900000	41910000	5
ICE_ER_3868	ER_10k	5	43510000	43520000	5
ICE_ER_387	ER_10k	1	93440000	93450000	1
ICE_ER_3877	ER_10k	5	53100000	53110000	5
ICE_ER_3878	ER_10k	5	53100000	53110000	5
ICE_ER_388	ER_10k	1	93620000	93630000	1
ICE_ER_3886	ER_10k	5	54510000	54520000	5
ICE_ER_3887	ER_10k	5	54510000	54520000	5
ICE_ER_3889	ER_10k	5	54900000	54910000	5
ICE_ER_3890	ER_10k	5	55170000	55180000	5
ICE_ER_3892	ER_10k	5	55330000	55340000	5
ICE_ER_3899	ER_10k	5	31520000	31530000	5
ICE_ER_39	ER_10k	1	9620000	9630000	1
ICE_ER_390	ER_10k	1	93870000	93880000	1
ICE_ER_3900	ER_10k	5	31530000	31540000	5
ICE_ER_3902	ER_10k	5	32160000	32170000	5
ICE_ER_3903	ER_10k	5	32230000	32240000	5
ICE_ER_3905	ER_10k	5	32390000	32400000	5
ICE_ER_3906	ER_10k	5	32400000	32410000	5
ICE_ER_3909	ER_10k	5	32480000	32490000	5
ICE_ER_3911	ER_10k	5	32700000	32710000	5
ICE_ER_3912	ER_10k	5	32700000	32710000	5
ICE_ER_3913	ER_10k	5	33430000	33440000	5
ICE_ER_3915	ER_10k	5	33440000	33450000	5
ICE_ER_3917	ER_10k	5	34010000	34020000	5
ICE_ER_3920	ER_10k	5	34480000	34490000	5
ICE_ER_3921	ER_10k	5	34940000	34950000	5
ICE_ER_3922	ER_10k	5	34930000	34940000	5
ICE_ER_3923	ER_10k	5	34930000	34940000	5
ICE_ER_3924	ER_10k	5	34940000	34950000	5
ICE_ER_3925	ER_10k	5	35080000	35090000	5
ICE_ER_3926	ER_10k	5	35080000	35090000	5
ICE_ER_3927	ER_10k	5	35090000	35100000	5
ICE_ER_3928	ER_10k	5	35190000	35200000	5
ICE_ER_3929	ER_10k	5	35640000	35650000	5
ICE_ER_393	ER_10k	1	94050000	94060000	1
ICE_ER_3930	ER_10k	5	35650000	35660000	5
ICE_ER_3931	ER_10k	5	35770000	35780000	5
ICE_ER_3932	ER_10k	5	36060000	36070000	5
ICE_ER_3933	ER_10k	5	36060000	36070000	5
ICE_ER_3934	ER_10k	5	36170000	36180000	5
ICE_ER_394	ER_10k	1	94510000	94520000	1
ICE_ER_3943	ER_10k	5	93580000	93590000	5
ICE_ER_3944	ER_10k	5	93580000	93590000	5
ICE_ER_3945	ER_10k	5	93580000	93590000	5
ICE_ER_3946	ER_10k	5	93590000	93600000	5
ICE_ER_3948	ER_10k	5	94520000	94530000	5
ICE_ER_3950	ER_10k	5	94960000	94970000	5
ICE_ER_3952	ER_10k	5	95650000	95660000	5
ICE_ER_3953	ER_10k	5	95640000	95650000	5
ICE_ER_3954	ER_10k	5	95650000	95660000	5
ICE_ER_3955	ER_10k	5	95650000	95660000	5
ICE_ER_3956	ER_10k	5	95650000	95660000	5
ICE_ER_3959	ER_10k	5	95860000	95870000	5
ICE_ER_3962	ER_10k	5	96610000	96620000	5
ICE_ER_3963	ER_10k	5	96750000	96760000	5
ICE_ER_3964	ER_10k	5	96790000	96800000	5
ICE_ER_3965	ER_10k	5	96870000	96880000	5
ICE_ER_3966	ER_10k	5	96990000	97000000	5
ICE_ER_3967	ER_10k	5	97170000	97180000	5
ICE_ER_3968	ER_10k	5	97180000	97190000	5
ICE_ER_397	ER_10k	1	96720000	96730000	1
ICE_ER_3977	ER_10k	5	100810000	100820000	5
ICE_ER_3983	ER_10k	5	102770000	102780000	5
ICE_ER_3985	ER_10k	5	103130000	103140000	5
ICE_ER_3989	ER_10k	5	106260000	106270000	5
ICE_ER_3990	ER_10k	5	109400000	109410000	5
ICE_ER_3999	ER_10k	5	111750000	111760000	5
ICE_ER_4	ER_10k	1	2420000	2430000	1
ICE_ER_4002	ER_10k	5	112180000	112190000	5
ICE_ER_4004	ER_10k	5	112550000	112560000	5
ICE_ER_4005	ER_10k	5	112860000	112870000	5
ICE_ER_4006	ER_10k	5	112990000	113000000	5
ICE_ER_4008	ER_10k	5	113000000	113010000	5
ICE_ER_4020	ER_10k	5	115300000	115310000	5
ICE_ER_4023	ER_10k	5	115630000	115640000	5
ICE_ER_4024	ER_10k	5	115630000	115640000	5
ICE_ER_4025	ER_10k	5	115620000	115630000	5
ICE_ER_4026	ER_10k	5	115840000	115850000	5
ICE_ER_4027	ER_10k	5	116140000	116150000	5
ICE_ER_4031	ER_10k	5	116480000	116490000	5
ICE_ER_4032	ER_10k	5	116570000	116580000	5
ICE_ER_4039	ER_10k	5	121960000	121970000	5
ICE_ER_4040	ER_10k	5	121960000	121970000	5
ICE_ER_4041	ER_10k	5	122190000	122200000	5
ICE_ER_4044	ER_10k	5	122510000	122520000	5
ICE_ER_4046	ER_10k	5	122520000	122530000	5
ICE_ER_4048	ER_10k	5	123380000	123390000	5
ICE_ER_4050	ER_10k	5	123670000	123680000	5
ICE_ER_4053	ER_10k	5	124740000	124750000	5
ICE_ER_4054	ER_10k	5	124740000	124750000	5
ICE_ER_4056	ER_10k	5	126340000	126350000	5
ICE_ER_4060	ER_10k	5	126550000	126560000	5
ICE_ER_4066	ER_10k	5	127540000	127550000	5
ICE_ER_407	ER_10k	1	99710000	99720000	1
ICE_ER_4074	ER_10k	5	127890000	127900000	5
ICE_ER_4092	ER_10k	5	131150000	131160000	5
ICE_ER_4093	ER_10k	5	131170000	131180000	5
ICE_ER_4094	ER_10k	5	131420000	131430000	5
ICE_ER_4095	ER_10k	5	131580000	131590000	5
ICE_ER_4096	ER_10k	5	131590000	131600000	5
ICE_ER_4097	ER_10k	5	131810000	131820000	5
ICE_ER_4098	ER_10k	5	132070000	132080000	5
ICE_ER_4099	ER_10k	5	132070000	132080000	5
ICE_ER_41	ER_10k	1	10500000	10510000	1
ICE_ER_4100	ER_10k	5	132070000	132080000	5
ICE_ER_4101	ER_10k	5	132380000	132390000	5
ICE_ER_4102	ER_10k	5	132380000	132390000	5
ICE_ER_4103	ER_10k	5	132920000	132930000	5
ICE_ER_4108	ER_10k	5	134030000	134040000	5
ICE_ER_4111	ER_10k	5	134300000	134310000	5
ICE_ER_4112	ER_10k	5	134300000	134310000	5
ICE_ER_4115	ER_10k	5	135460000	135470000	5
ICE_ER_4116	ER_10k	5	135470000	135480000	5
ICE_ER_4119	ER_10k	5	135880000	135890000	5
ICE_ER_4120	ER_10k	5	135880000	135890000	5
ICE_ER_4121	ER_10k	5	135880000	135890000	5
ICE_ER_4122	ER_10k	5	135950000	135960000	5
ICE_ER_4123	ER_10k	5	137320000	137330000	5
ICE_ER_4125	ER_10k	5	137630000	137640000	5
ICE_ER_4128	ER_10k	5	137770000	137780000	5
ICE_ER_4129	ER_10k	5	138180000	138190000	5
ICE_ER_4130	ER_10k	5	138180000	138190000	5
ICE_ER_4132	ER_10k	5	138820000	138830000	5
ICE_ER_4133	ER_10k	5	139420000	139430000	5
ICE_ER_4134	ER_10k	5	139420000	139430000	5
ICE_ER_4137	ER_10k	5	139790000	139800000	5
ICE_ER_4140	ER_10k	5	140110000	140120000	5
ICE_ER_4144	ER_10k	5	140370000	140380000	5
ICE_ER_4145	ER_10k	5	140370000	140380000	5
ICE_ER_4146	ER_10k	5	140370000	140380000	5
ICE_ER_4147	ER_10k	5	140400000	140410000	5
ICE_ER_4148	ER_10k	5	141200000	141210000	5
ICE_ER_4149	ER_10k	5	141330000	141340000	5
ICE_ER_4150	ER_10k	5	141420000	141430000	5
ICE_ER_4151	ER_10k	5	141660000	141670000	5
ICE_ER_4152	ER_10k	5	141660000	141670000	5
ICE_ER_4153	ER_10k	5	141660000	141670000	5
ICE_ER_4154	ER_10k	5	141670000	141680000	5
ICE_ER_4155	ER_10k	5	141680000	141690000	5
ICE_ER_4157	ER_10k	5	141990000	142000000	5
ICE_ER_4159	ER_10k	5	142150000	142160000	5
ICE_ER_4164	ER_10k	5	142740000	142750000	5
ICE_ER_4167	ER_10k	5	142920000	142930000	5
ICE_ER_4168	ER_10k	5	143000000	143010000	5
ICE_ER_4169	ER_10k	5	143010000	143020000	5
ICE_ER_4170	ER_10k	5	143390000	143400000	5
ICE_ER_4171	ER_10k	5	144200000	144210000	5
ICE_ER_4173	ER_10k	5	73570000	73580000	5
ICE_ER_4175	ER_10k	5	73810000	73820000	5
